,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
165,236.8,0.0273831824729574,0.0273831824729574,-0.0197564444444444,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0694548576722732,2.0,1.0,0.0368774008086992,196.8,60.0,0.0,0.0
166,238.0,0.0275709295896852,0.0275709295896853,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0699377293736855,2.0,1.0,0.0371337839310459,198.0,60.0,0.0,0.0
167,239.2,0.0277586767064163,0.0277586767064163,-0.0199946666666667,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0704206010751144,2.0,1.0,0.0373901670534013,199.2,59.9999997154088,0.0,0.0
168,240.4,0.0279464238231442,0.0279464238231442,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0709034727765266,2.0,1.0,0.037646550175748,200.4,60.0,0.0,0.0
169,241.6,0.0281341709398753,0.0281341709398753,-0.0202328888888889,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0713863444779555,2.0,1.0,0.0379029332981034,201.6,59.9999995975272,0.0,0.0
170,242.8,0.0283219180566031,0.0283219180566032,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0718692161793678,2.0,1.0,0.0381593164204501,202.8,60.0,0.0,0.0
171,244.0,0.0285096651733342,0.0285096651733342,-0.0204711111111111,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0723520878807967,2.0,1.0,0.0384156995428055,204.0,60.0,0.0,0.0
172,245.2,0.0286974122900621,0.0286974122900621,-0.0205902222222222,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0728349595822173,2.0,1.0,0.0386720826651566,205.2,59.9999997154088,0.0,0.0
173,246.4,0.02888515940679,0.02888515940679,-0.0207093333333333,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0733178312836379,2.0,1.0,0.0389284657875076,206.4,59.9999995975272,0.0,0.0
174,247.6,0.0290729065235178,0.0290729065235178,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0738007029850501,2.0,1.0,0.0391848489098543,207.6,60.0,0.0,0.0
175,248.8,0.0292606536402489,0.0292606536402489,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.074283574686479,2.0,1.0,0.0394412320322097,208.8,60.0,0.0,0.0
176,250.0,0.0294484007569768,0.0294484007569768,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0747664463878913,2.0,1.0,0.0396976151545564,210.0,60.0,0.0,0.0
177,251.2,0.0296361478737079,0.0296361478737079,-0.0211857777777778,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0752493180893202,2.0,1.0,0.0399539982769118,211.2,59.9999997154088,0.0,0.0
178,252.4,0.0298238949904357,0.0298238949904357,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0757321897907325,2.0,1.0,0.0402103813992585,212.4,60.0,0.0,0.0
179,253.6,0.0300116421071668,0.0300116421071668,-0.021424,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0762150614921613,2.0,1.0,0.0404667645216139,213.6,59.9999995975272,0.0,0.0
180,254.8,0.0301993892238947,0.0301993892238947,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0766979331935736,2.0,1.0,0.0407231476439606,214.8,60.0,0.0,0.0
181,256.0,0.0303871363406258,0.0303871363406258,-0.0216622222222222,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0771808048950025,2.0,1.0,0.040979530766316,216.0,60.0,0.0,0.0
182,257.2,0.0305748834573536,0.0305748834573536,-0.0217813333333333,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0776636765964231,2.0,1.0,0.0412359138886671,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0307626305740815,0.0307626305740815,-0.0219004444444444,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0781465482978436,2.0,1.0,0.0414922970110181,218.4,59.9999997154088,0.0,0.0
184,259.6,0.0309503776908094,0.0309503776908094,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0786294199992559,2.0,1.0,0.0417486801333648,219.6,59.9999995070736,0.0,0.0
185,260.8,0.0311381248075405,0.0311381248075405,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218343,0.0,0.0,0.0,0.000378184597828731,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.0791122917006765,2.0,1.0,0.0420050632557158,220.8,59.9999995070736,0.0,0.0
186,262.0,0.0313258719242715,0.0313258719242715,-0.0222577777777778,0.0,0.0,0.0,-3999999.99999305,-3999999.99999302,-25614645.5218124,0.0,0.0,0.0,0.0003781845978287,0.000378184597828704,-0.00262384950242398,0.0,0.0,0.0,0.0795951634021054,2.0,1.0,0.0422614463780713,222.0,60.0,0.0,0.0
187,263.2,0.0315136190409994,0.0315136190409994,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999307,-3999999.999993,-25614645.5218124,0.0,0.0,0.0,0.000378184597828698,0.000378184597828708,-0.00262384950242399,0.0,0.0,0.0,0.080078035103526,2.0,1.0,0.0425178295004223,223.2,60.0,0.0,0.0
188,264.4,0.0317013661577273,0.0317013661577273,-0.022496,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-25614645.5218344,0.0,0.0,0.0,0.000378184597828734,0.00037818459782873,-0.00262384950242604,0.0,0.0,0.0,0.0805609068049382,2.0,1.0,0.042774212622769,224.4,60.0,0.0,0.0
189,265.6,0.0318891132744583,0.0318891132744584,-0.0226151111111111,0.0,0.0,0.0,-3999999.99999298,-3999999.99999309,-25614645.5218124,0.0,0.0,0.0,0.000378184597828711,0.000378184597828695,-0.00262384950242399,0.0,0.0,0.0,0.0810437785063671,2.0,1.0,0.0430305957451244,225.6,59.9999994308176,0.0,0.0
190,266.8,0.0320768603911862,0.0320768603911862,-0.0227342222222222,0.0,0.0,0.0,-4000000.00000004,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828729,0.000378184597828734,-0.00262384950242604,0.0,0.0,0.0,0.0815266502077794,2.0,1.0,0.0432869788674711,226.8,60.0,0.0,0.0
191,268.0,0.0322646075079173,0.0322646075079173,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999308,-3999999.99999297,-25614645.5218124,0.0,0.0,0.0,0.000378184597828695,0.00037818459782871,-0.00262384950242399,0.0,0.0,0.0,0.0820095219092083,2.0,1.0,0.0435433619898265,228.0,59.9999995975272,0.0,0.0
192,269.2,0.0324523546246452,0.0324523546246452,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.00037818459782873,0.000378184597828733,-0.00262384950242604,0.0,0.0,0.0,0.0824923936106205,2.0,1.0,0.0437997451121732,229.2,59.9999997154088,0.0,0.0
193,270.4,0.0326401017413763,0.0326401017413763,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999304,-3999999.99999302,-25614645.5218124,0.0,0.0,0.0,0.000378184597828701,0.000378184597828704,-0.00262384950242399,0.0,0.0,0.0,0.0829752653120494,2.0,1.0,0.0440561282345286,230.4,60.0,0.0,0.0
194,271.6,0.0328278488581041,0.0328278488581041,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999307,-3999999.999993,-25614645.5218124,0.0,0.0,0.0,0.000378184597828698,0.000378184597828707,-0.00262384950242399,0.0,0.0,0.0,0.08345813701347,2.0,1.0,0.0443125113568797,231.6,59.9999997154088,0.0,0.0
195,272.8,0.0330155959748321,0.0330155959748319,-0.0233297777777778,0.0,0.0,0.0,-3999999.99999317,-3999999.9999929,-25614645.5218124,0.0,0.0,0.0,0.000378184597828684,0.000378184597828721,-0.00262384950242399,0.0,0.0,0.0,0.0839410087148906,2.0,1.0,0.0445688944792307,232.8,59.9999994308176,0.0,0.0
196,274.0,0.0332033430915599,0.0332033430915599,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000003,-25614645.5218344,0.0,0.0,0.0,0.000378184597828733,0.00037818459782873,-0.00262384950242604,0.0,0.0,0.0,0.0844238804163029,2.0,1.0,0.0448252776015774,234.0,60.0,0.0,0.0
197,275.2,0.033391090208291,0.0333910902082909,-0.023568,0.0,0.0,0.0,-3999999.999993,-3999999.99999307,-25614645.5218124,0.0,0.0,0.0,0.000378184597828708,0.000378184597828698,-0.00262384950242399,0.0,0.0,0.0,0.0849067521177317,2.0,1.0,0.0450816607239328,235.2,60.0,0.0,0.0
198,276.4,0.0335788373250189,0.0335788373250188,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828733,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.085389623819144,2.0,1.0,0.0453380438462795,236.4,59.9999997154088,0.0,0.0
199,277.6,0.03376658444175,0.0337665844417499,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828731,0.000378184597828733,-0.00262384950242604,0.0,0.0,0.0,0.0858724955205646,2.0,1.0,0.0455944269686305,237.6,59.9999997154088,0.0,0.0
200,278.8,0.033954331558481,0.033954331558481,-0.0239253333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828733,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.0863553672219851,2.0,1.0,0.0458508100909815,238.8,59.9999997154088,0.0,0.0
201,280.0,0.0341420786752121,0.034142078675212,-0.0240444444444444,0.0,0.0,0.0,-3999999.99999302,-3999999.99999305,-25614645.5218124,0.0,0.0,0.0,0.000378184597828705,0.000378184597828701,-0.00262384950242399,0.0,0.0,0.0,0.086838238923414,2.0,1.0,0.046107193213337,240.0,59.9999995070736,0.0,0.0
202,281.2,0.03432982579194,0.0343298257919399,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000003,-3999999.99999999,-25614645.5218344,0.0,0.0,0.0,0.000378184597828729,0.000378184597828734,-0.00262384950242604,0.0,0.0,0.0,0.0873211106248263,2.0,1.0,0.0463635763356836,241.2,59.9999997154088,0.0,0.0
203,282.4,0.0345175729086711,0.034517572908671,-0.0242826666666667,0.0,0.0,0.0,-3999999.99999313,-3999999.99999292,-25614645.5218124,0.0,0.0,0.0,0.000378184597828688,0.000378184597828717,-0.00262384950242398,0.0,0.0,0.0,0.0878039823262552,2.0,1.0,0.0466199594580391,242.4,59.9999995975272,0.0,0.0
204,283.6,0.0347053200253989,0.0347053200253989,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0882868540276674,2.0,1.0,0.0468763425803857,243.6,59.9999995975272,0.0,0.0
205,284.8,0.03489306714213,0.0348930671421299,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828702,0.000378184597828702,-0.00262384950242399,0.0,0.0,0.0,0.0887697257290963,2.0,1.0,0.0471327257027412,244.8,59.9999995975272,0.0,0.0
206,286.0,0.0350808142588579,0.0350808142588578,-0.02464,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-25614645.5218343,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0892525974305086,2.0,1.0,0.0473891088250878,246.0,59.9999995975272,0.0,0.0
207,287.2,0.035268561375589,0.0352685613755889,-0.0247591111111111,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-25614645.5218343,0.0,0.0,0.0,0.000378184597828728,0.000378184597828735,-0.00262384950242604,0.0,0.0,0.0,0.0897354691319292,2.0,1.0,0.0476454919474389,247.2,60.0,0.0,0.0
208,288.4,0.0354563084923201,0.0354563084923199,-0.0248782222222222,0.0,0.0,0.0,-3999999.99999315,-3999999.99999291,-25614645.5218124,0.0,0.0,0.0,0.000378184597828686,0.00037818459782872,-0.00262384950242399,0.0,0.0,0.0,0.090218340833358,2.0,1.0,0.0479018750697943,248.4,59.9999993636347,0.0,0.0
209,289.6,0.0356440556090479,0.0356440556090478,-0.0249973333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.00037818459782873,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0907012125347703,2.0,1.0,0.048158258192141,249.6,60.0,0.0,0.0
210,290.8,0.035831802725779,0.0358318027257789,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999305,-3999999.99999301,-25614645.5218124,0.0,0.0,0.0,0.0003781845978287,0.000378184597828706,-0.00262384950242399,0.0,0.0,0.0,0.0911840842361992,2.0,1.0,0.0484146413144964,250.8,60.0,0.0,0.0
211,292.0,0.0360195498425069,0.0360195498425068,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828733,-0.00262384950242604,0.0,0.0,0.0,0.0916669559376115,2.0,1.0,0.0486710244368431,252.0,60.0,0.0,0.0
212,293.2,0.036207296959238,0.0362072969592378,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828733,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.092149827639032,2.0,1.0,0.0489274075591941,253.2,60.0,0.0,0.0
213,294.4,0.036395044075969,0.0363950440759689,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0926326993404609,2.0,1.0,0.0491837906815496,254.4,60.0,0.0,0.0
214,295.6,0.0365827911926969,0.0365827911926968,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828733,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0931155710418732,2.0,1.0,0.0494401738038962,255.6,59.9999995975272,0.0,0.0
215,296.8,0.036770538309428,0.0367705383094279,-0.025712,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828731,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0935984427432937,2.0,1.0,0.0496965569262473,256.8,59.9999997154088,0.0,0.0
216,298.0,0.0369582854261591,0.0369582854261589,-0.0258311111111111,0.0,0.0,0.0,-3999999.99999305,-3999999.99999301,-25614645.5218124,0.0,0.0,0.0,0.0003781845978287,0.000378184597828705,-0.00262384950242399,0.0,0.0,0.0,0.0940813144447226,2.0,1.0,0.0499529400486027,258.0,59.9999997154088,0.0,0.0
217,299.2,0.0371460325428869,0.0371460325428868,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0945641861461349,2.0,1.0,0.0502093231709494,259.2,60.0,0.0,0.0
218,300.4,0.037333779659618,0.0373337796596179,-0.0260693333333333,0.0,0.0,0.0,-3999999.99999303,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0950470578475638,2.0,1.0,0.0504657062933048,260.4,59.9999994308176,0.0,0.0
219,301.6,0.0375215267763459,0.0375215267763458,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828731,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.095529929548976,2.0,1.0,0.0507220894156514,261.6,60.0,0.0,0.0
220,302.8,0.037709273893077,0.0377092738930768,-0.0263075555555556,0.0,0.0,0.0,-3999999.99999305,-3999999.99999301,-25614645.5218124,0.0,0.0,0.0,0.0003781845978287,0.000378184597828706,-0.00262384950242399,0.0,0.0,0.0,0.0960128012504049,2.0,1.0,0.0509784725380069,262.8,60.0,0.0,0.0
221,304.0,0.0378970210098048,0.0378970210098047,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0964956729518172,2.0,1.0,0.0512348556603535,264.0,59.9999997154088,0.0,0.0
222,305.2,0.0380847681265359,0.0380847681265358,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0969785446532377,2.0,1.0,0.0514912387827046,265.2,59.9999997154088,0.0,0.0
223,306.4,0.038272515243267,0.0382725152432669,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0974614163546666,2.0,1.0,0.05174762190506,266.4,60.0,0.0,0.0
224,307.6,0.0384602623599948,0.0384602623599947,-0.026784,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0979442880560872,2.0,1.0,0.0520040050274111,267.6,60.0,0.0,0.0
225,308.8,0.0386480094767227,0.0386480094767226,-0.0269031111111111,0.0,0.0,0.0,-3999999.99999303,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0984271597575078,2.0,1.0,0.0522603881497622,268.8,59.9999993636347,0.0,0.0
226,310.0,0.0388357565934506,0.0388357565934505,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-25614645.5218344,0.0,0.0,0.0,0.000378184597828731,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.0989100314589201,2.0,1.0,0.0525167712721088,270.0,60.0,0.0,0.0
227,311.2,0.0390235037101817,0.0390235037101816,-0.0271413333333333,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.0993929031603489,2.0,1.0,0.0527731543944642,271.2,59.9999997154088,0.0,0.0
228,312.4,0.0392112508269096,0.0392112508269094,-0.0272604444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828732,-0.00262384950242604,0.0,0.0,0.0,0.0998757748617612,2.0,1.0,0.0530295375168109,272.4,59.9999997154088,0.0,0.0
229,313.6,0.0393989979436406,0.0393989979436405,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-25614645.5218344,0.0,0.0,0.0,0.000378184597828729,0.000378184597828736,-0.00262384950242604,0.0,0.0,0.0,0.100358646563182,2.0,1.0,0.0532859206391619,273.6,59.9999995070736,0.0,0.0
230,314.8,0.0395867450603717,0.0395867450603716,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.100841518264602,2.0,1.0,0.053542303761513,274.8,60.0,0.0,0.0
231,316.0,0.0397744921771028,0.0397744921771027,-0.0276177777777778,0.0,0.0,0.0,-3999999.99999301,-3999999.99999305,-25614645.5218124,0.0,0.0,0.0,0.000378184597828705,0.0003781845978287,-0.00262384950242399,0.0,0.0,0.0,0.101324389966031,2.0,1.0,0.0537986868838684,276.0,60.0,0.0,0.0
232,317.2,0.0399622392938307,0.0399622392938305,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999298,-3999999.99999309,-25614645.5218124,0.0,0.0,0.0,0.00037818459782871,0.000378184597828696,-0.00262384950242399,0.0,0.0,0.0,0.101807261667452,2.0,1.0,0.0540550700062195,277.2,59.9999997154088,0.0,0.0
233,318.4,0.0401499864105585,0.0401499864105584,-0.027856,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-25614645.5218343,0.0,0.0,0.0,0.00037818459782873,0.000378184597828734,-0.00262384950242604,0.0,0.0,0.0,0.102290133368864,2.0,1.0,0.0543114531285661,278.4,60.0,0.0,0.0
234,319.6,0.0403377335272896,0.0403377335272895,-0.0279751111111111,0.0,0.0,0.0,-3999999.99999312,-3999999.99999295,-25614645.5218124,0.0,0.0,0.0,0.000378184597828691,0.000378184597828715,-0.00262384950242399,0.0,0.0,0.0,0.102773005070293,2.0,1.0,0.0545678362509216,279.6,59.9999994308176,0.0,0.0
235,320.8,0.0405254806440175,0.0405254806440174,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-25614645.5218344,0.0,0.0,0.0,0.000378184597828731,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.103255876771705,2.0,1.0,0.0548242193732682,280.8,60.0,0.0,0.0
236,322.0,0.0407132277607486,0.0407132277607484,-0.0282133333333333,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.103738748473134,2.0,1.0,0.0550806024956237,282.0,59.9999995070736,0.0,0.0
237,323.2,0.0409009748774765,0.0409009748774763,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.104221620174546,2.0,1.0,0.0553369856179703,283.2,60.0,0.0,0.0
238,324.4,0.0410887219942075,0.0410887219942074,-0.0284515555555556,0.0,0.0,0.0,-3999999.99999304,-3999999.99999303,-25614645.5218124,0.0,0.0,0.0,0.000378184597828702,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.104704491875975,2.0,1.0,0.0555933687403258,284.4,60.0,0.0,0.0
239,325.6,0.0412764691109354,0.0412764691109353,-0.0285706666666667,0.0,0.0,0.0,-3999999.99999303,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828702,-0.00262384950242399,0.0,0.0,0.0,0.105187363577396,2.0,1.0,0.0558497518626768,285.6,60.0,0.0,0.0
240,326.8,0.0414642162276633,0.0414642162276631,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-25614645.5218343,0.0,0.0,0.0,0.000378184597828732,0.000378184597828733,-0.00262384950242604,0.0,0.0,0.0,0.105670235278808,2.0,1.0,0.0561061349850235,286.8,59.9999993636347,0.0,0.0
241,328.0,0.0416519633443944,0.0416519633443942,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.00037818459782873,-0.00262384950242604,0.0,0.0,0.0,0.106153106980229,2.0,1.0,0.0563625181073745,288.0,59.9999995070736,0.0,0.0
242,329.2,0.0418397104611254,0.0418397104611253,-0.028928,0.0,0.0,0.0,-3999999.99999302,-3999999.99999305,-25614645.5218124,0.0,0.0,0.0,0.000378184597828704,0.000378184597828699,-0.00262384950242398,0.0,0.0,0.0,0.106635978681658,2.0,1.0,0.05661890122973,289.2,59.9999995975272,0.0,0.0
243,330.4,0.0420274575778533,0.0420274575778532,-0.0290471111111111,0.0,0.0,0.0,-3999999.99999293,-3999999.99999314,-25614645.5218124,0.0,0.0,0.0,0.000378184597828717,0.000378184597828688,-0.00262384950242398,0.0,0.0,0.0,0.107118850383078,2.0,1.0,0.056875284352081,290.4,59.9999995070736,0.0,0.0
244,331.6,0.0422152046945812,0.042215204694581,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828731,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.10760172208449,2.0,1.0,0.0571316674744277,291.6,60.0,0.0,0.0
245,332.8,0.0424029518113122,0.0424029518113121,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999304,-3999999.99999304,-25614645.5218124,0.0,0.0,0.0,0.000378184597828703,0.000378184597828703,-0.00262384950242399,0.0,0.0,0.0,0.108084593785919,2.0,1.0,0.0573880505967831,292.8,59.9999995070736,0.0,0.0
246,334.0,0.0425906989280401,0.04259069892804,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25614645.5218344,0.0,0.0,0.0,0.000378184597828732,0.000378184597828731,-0.00262384950242604,0.0,0.0,0.0,0.108567465487332,2.0,1.0,0.0576444337191298,294.0,60.0,0.0,0.0
