,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
167,239.2,0.0274004533933487,0.0274004533933487,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0692009448933627,2.0,1.0,0.0367425845606764,199.2,59.9999995975272,0.0,0.0
168,240.4,0.0275869870576579,0.0275869870576578,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0696792457647676,2.0,1.0,0.0369965407781836,200.4,60.0,0.0,0.0
169,241.6,0.027773520721967,0.027773520721967,-0.0202328888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767541,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0701575466361725,2.0,1.0,0.0372504969956907,201.6,60.0,0.0,0.0
170,242.8,0.0279600543862761,0.0279600543862761,-0.020352,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0706358475075774,2.0,1.0,0.0375044532131979,202.8,60.0,0.0,0.0
171,244.0,0.0281465880505853,0.0281465880505853,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0711141483789823,2.0,1.0,0.037758409430705,204.0,60.0,0.0,0.0
172,245.2,0.0283331217148944,0.0283331217148944,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0715924492503872,2.0,1.0,0.0380123656482122,205.2,60.0,0.0,0.0
173,246.4,0.0285196553792035,0.0285196553792035,-0.0207093333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0720707501217921,2.0,1.0,0.0382663218657194,206.4,59.9999995070736,0.0,0.0
174,247.6,0.0287061890435127,0.0287061890435127,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.072549050993197,2.0,1.0,0.0385202780832265,207.6,60.0,0.0,0.0
175,248.8,0.0288927227078218,0.0288927227078218,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0730273518646019,2.0,1.0,0.0387742343007337,208.8,60.0,0.0,0.0
176,250.0,0.0290792563721309,0.029079256372131,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0735056527360068,2.0,1.0,0.0390281905182409,210.0,60.0,0.0,0.0
177,251.2,0.0292657900364401,0.0292657900364401,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767541,-0.00276157777018127,0.0,0.0,0.0,0.0739839536074117,2.0,1.0,0.039282146735748,211.2,60.0,0.0,0.0
178,252.4,0.0294523237007492,0.0294523237007492,-0.0213048888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0744622544788166,2.0,1.0,0.0395361029532552,212.4,60.0,0.0,0.0
179,253.6,0.0296388573650584,0.0296388573650584,-0.021424,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767541,-0.00276157777018127,0.0,0.0,0.0,0.0749405553502215,2.0,1.0,0.0397900591707624,213.6,59.9999993636347,0.0,0.0
180,254.8,0.0298253910293675,0.0298253910293675,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-26854199.9316314,0.0,0.0,0.0,0.000412616664767537,0.000412616664767537,-0.00276157777018127,0.0,0.0,0.0,0.0754188562216265,2.0,1.0,0.0400440153882695,214.8,60.0,0.0,0.0
181,256.0,0.0300119246936766,0.0300119246936766,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0758971570930314,2.0,1.0,0.0402979716057767,216.0,59.9999997154088,0.0,0.0
182,257.2,0.0301984583579858,0.0301984583579858,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0763754579644363,2.0,1.0,0.0405519278232839,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0303849920222949,0.0303849920222949,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0768537588358412,2.0,1.0,0.040805884040791,218.4,59.9999995975272,0.0,0.0
184,259.6,0.0305715256866041,0.0305715256866041,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0773320597072461,2.0,1.0,0.0410598402582982,219.6,59.9999997154088,0.0,0.0
185,260.8,0.0307580593509132,0.0307580593509132,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.077810360578651,2.0,1.0,0.0413137964758053,220.8,59.9999995975272,0.0,0.0
186,262.0,0.0309445930152223,0.0309445930152223,-0.0222577777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767537,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0782886614500559,2.0,1.0,0.0415677526933125,222.0,59.9999997154088,0.0,0.0
187,263.2,0.0311311266795315,0.0311311266795315,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767541,0.000412616664767537,-0.00276157777018127,0.0,0.0,0.0,0.0787669623214608,2.0,1.0,0.0418217089108197,223.2,59.9999997154088,0.0,0.0
188,264.4,0.0313176603438406,0.0313176603438406,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0792452631928657,2.0,1.0,0.0420756651283268,224.4,59.9999997154088,0.0,0.0
189,265.6,0.0315041940081498,0.0315041940081498,-0.0226151111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0797235640642707,2.0,1.0,0.042329621345834,225.6,60.0,0.0,0.0
190,266.8,0.0316907276724589,0.0316907276724589,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0802018649356755,2.0,1.0,0.0425835775633412,226.8,60.0,0.0,0.0
191,268.0,0.031877261336768,0.031877261336768,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0806801658070804,2.0,1.0,0.0428375337808483,228.0,60.0,0.0,0.0
192,269.2,0.0320637950010772,0.0320637950010772,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767541,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0811584666784853,2.0,1.0,0.0430914899983555,229.2,59.9999997154088,0.0,0.0
193,270.4,0.0322503286653863,0.0322503286653863,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0816367675498902,2.0,1.0,0.0433454462158626,230.4,60.0,0.0,0.0
194,271.6,0.0324368623296955,0.0324368623296954,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767541,-0.00276157777018127,0.0,0.0,0.0,0.0821150684212952,2.0,1.0,0.0435994024333698,231.6,60.0,0.0,0.0
195,272.8,0.0326233959940046,0.0326233959940046,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767541,-0.00276157777018127,0.0,0.0,0.0,0.0825933692927,2.0,1.0,0.043853358650877,232.8,59.9999997154088,0.0,0.0
196,274.0,0.0328099296583137,0.0328099296583137,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.083071670164105,2.0,1.0,0.0441073148683841,234.0,60.0,0.0,0.0
197,275.2,0.0329964633226228,0.0329964633226229,-0.023568,0.0,0.0,0.0,-3999999.99999993,-4000000.00000007,-26854199.9316314,0.0,0.0,0.0,0.000412616664767549,0.00041261666476753,-0.00276157777018127,0.0,0.0,0.0,0.0835499710355099,2.0,1.0,0.0443612710858913,235.2,60.0,0.0,0.0
198,276.4,0.033182996986932,0.033182996986932,-0.0236871111111111,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767542,0.000412616664767537,-0.00276157777018127,0.0,0.0,0.0,0.0840282719069148,2.0,1.0,0.0446152273033985,236.4,59.9999995070736,0.0,0.0
199,277.6,0.0333695306512411,0.0333695306512411,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000003,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767537,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0845065727783197,2.0,1.0,0.0448691835209056,237.6,60.0,0.0,0.0
200,278.8,0.0335560643155502,0.0335560643155503,-0.0239253333333333,0.0,0.0,0.0,-3999999.99999993,-4000000.00000008,-26854199.9316314,0.0,0.0,0.0,0.000412616664767549,0.00041261666476753,-0.00276157777018127,0.0,0.0,0.0,0.0849848736497246,2.0,1.0,0.0451231397384128,238.8,59.9999993636347,0.0,0.0
201,280.0,0.0337425979798594,0.0337425979798594,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000003,-4000000.00000004,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767536,-0.00276157777018127,0.0,0.0,0.0,0.0854631745211295,2.0,1.0,0.04537709595592,240.0,60.0,0.0,0.0
202,281.2,0.0339291316441686,0.0339291316441686,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767541,-0.00276157777018127,0.0,0.0,0.0,0.0859414753925344,2.0,1.0,0.0456310521734271,241.2,60.0,0.0,0.0
203,282.4,0.0341156653084777,0.0341156653084777,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0864197762639393,2.0,1.0,0.0458850083909343,242.4,60.0,0.0,0.0
204,283.6,0.0343021989727869,0.0343021989727869,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316315,0.0,0.0,0.0,0.00041261666476754,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.0868980771353442,2.0,1.0,0.0461389646084414,243.6,59.9999994308176,0.0,0.0
205,284.8,0.034488732637096,0.034488732637096,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0873763780067491,2.0,1.0,0.0463929208259486,244.8,60.0,0.0,0.0
206,286.0,0.0346752663014051,0.0346752663014052,-0.02464,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.087854678878154,2.0,1.0,0.0466468770434558,246.0,60.0,0.0,0.0
207,287.2,0.0348617999657143,0.0348617999657143,-0.0247591111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0883329797495589,2.0,1.0,0.0469008332609629,247.2,59.9999994308176,0.0,0.0
208,288.4,0.0350483336300234,0.0350483336300234,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0888112806209638,2.0,1.0,0.0471547894784701,248.4,59.9999995975272,0.0,0.0
209,289.6,0.0352348672943326,0.0352348672943326,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0892895814923688,2.0,1.0,0.0474087456959773,249.6,60.0,0.0,0.0
210,290.8,0.0354214009586417,0.0354214009586417,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0897678823637736,2.0,1.0,0.0476627019134844,250.8,59.9999994308176,0.0,0.0
211,292.0,0.0356079346229508,0.0356079346229509,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0902461832351786,2.0,1.0,0.0479166581309916,252.0,60.0,0.0,0.0
212,293.2,0.03579446828726,0.03579446828726,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0907244841065835,2.0,1.0,0.0481706143484987,253.2,60.0,0.0,0.0
213,294.4,0.0359810019515691,0.0359810019515691,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0912027849779884,2.0,1.0,0.0484245705660059,254.4,60.0,0.0,0.0
214,295.6,0.0361675356158783,0.0361675356158783,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0916810858493933,2.0,1.0,0.0486785267835131,255.6,59.9999997154088,0.0,0.0
215,296.8,0.0363540692801874,0.0363540692801874,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0921593867207982,2.0,1.0,0.0489324830010202,256.8,59.9999995975272,0.0,0.0
216,298.0,0.0365406029444965,0.0365406029444965,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0926376875922031,2.0,1.0,0.0491864392185274,258.0,60.0,0.0,0.0
217,299.2,0.0367271366088057,0.0367271366088057,-0.0259502222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316315,0.0,0.0,0.0,0.00041261666476754,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.093115988463608,2.0,1.0,0.0494403954360346,259.2,59.9999995975272,0.0,0.0
218,300.4,0.0369136702731148,0.0369136702731148,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0935942893350129,2.0,1.0,0.0496943516535417,260.4,60.0,0.0,0.0
219,301.6,0.0371002039374239,0.037100203937424,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0940725902064178,2.0,1.0,0.0499483078710489,261.6,59.9999995070736,0.0,0.0
220,302.8,0.0372867376017331,0.0372867376017331,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0945508910778227,2.0,1.0,0.0502022640885561,262.8,60.0,0.0,0.0
221,304.0,0.0374732712660422,0.0374732712660423,-0.0264266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0950291919492276,2.0,1.0,0.0504562203060632,264.0,59.9999997154088,0.0,0.0
222,305.2,0.0376598049303514,0.0376598049303514,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0955074928206325,2.0,1.0,0.0507101765235704,265.2,60.0,0.0,0.0
223,306.4,0.0378463385946605,0.0378463385946605,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0959857936920374,2.0,1.0,0.0509641327410775,266.4,60.0,0.0,0.0
224,307.6,0.0380328722589696,0.0380328722589697,-0.026784,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0964640945634423,2.0,1.0,0.0512180889585847,267.6,59.9999994308176,0.0,0.0
225,308.8,0.0382194059232788,0.0382194059232788,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0969423954348473,2.0,1.0,0.0514720451760919,268.8,60.0,0.0,0.0
226,310.0,0.0384059395875879,0.038405939587588,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0974206963062522,2.0,1.0,0.051726001393599,270.0,60.0,0.0,0.0
227,311.2,0.0385924732518971,0.0385924732518971,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0978989971776571,2.0,1.0,0.0519799576111062,271.2,60.0,0.0,0.0
228,312.4,0.0387790069162062,0.0387790069162062,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.098377298049062,2.0,1.0,0.0522339138286133,272.4,59.9999995975272,0.0,0.0
229,313.6,0.0389655405805154,0.0389655405805154,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.0988555989204669,2.0,1.0,0.0524878700461205,273.6,59.9999997154088,0.0,0.0
230,314.8,0.0391520742448245,0.0391520742448245,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.0993338997918718,2.0,1.0,0.0527418262636277,274.8,59.9999995975272,0.0,0.0
231,316.0,0.0393386079091336,0.0393386079091337,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018126,0.0,0.0,0.0,0.0998122006632767,2.0,1.0,0.0529957824811348,276.0,60.0,0.0,0.0
232,317.2,0.0395251415734428,0.0395251415734428,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999995,-4000000.00000005,-26854199.9316314,0.0,0.0,0.0,0.000412616664767546,0.000412616664767533,-0.00276157777018127,0.0,0.0,0.0,0.100290501534682,2.0,1.0,0.053249738698642,277.2,59.9999995070736,0.0,0.0
233,318.4,0.0397116752377519,0.0397116752377519,-0.027856,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.100768802406087,2.0,1.0,0.0535036949161492,278.4,60.0,0.0,0.0
234,319.6,0.039898208902061,0.0398982089020611,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.101247103277491,2.0,1.0,0.0537576511336563,279.6,60.0,0.0,0.0
235,320.8,0.0400847425663702,0.0400847425663702,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.101725404148896,2.0,1.0,0.0540116073511635,280.8,59.9999997154088,0.0,0.0
236,322.0,0.0402712762306793,0.0402712762306794,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.102203705020301,2.0,1.0,0.0542655635686706,282.0,59.9999995975272,0.0,0.0
237,323.2,0.0404578098949885,0.0404578098949885,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.102682005891706,2.0,1.0,0.0545195197861778,283.2,60.0,0.0,0.0
238,324.4,0.0406443435592976,0.0406443435592976,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316315,0.0,0.0,0.0,0.00041261666476754,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.103160306763111,2.0,1.0,0.054773476003685,284.4,59.9999995975272,0.0,0.0
239,325.6,0.0408308772236067,0.0408308772236068,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.103638607634516,2.0,1.0,0.0550274322211921,285.6,60.0,0.0,0.0
240,326.8,0.0410174108879159,0.0410174108879159,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.104116908505921,2.0,1.0,0.0552813884386993,286.8,60.0,0.0,0.0
241,328.0,0.041203944552225,0.0412039445522251,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.104595209377326,2.0,1.0,0.0555353446562065,288.0,59.9999997154088,0.0,0.0
242,329.2,0.0413904782165342,0.0413904782165342,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.105073510248731,2.0,1.0,0.0557893008737136,289.2,60.0,0.0,0.0
243,330.4,0.0415770118808433,0.0415770118808433,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.105551811120136,2.0,1.0,0.0560432570912208,290.4,60.0,0.0,0.0
244,331.6,0.0417635455451524,0.0417635455451525,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.10603011199154,2.0,1.0,0.0562972133087279,291.6,60.0,0.0,0.0
245,332.8,0.0419500792094616,0.0419500792094616,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.106508412862945,2.0,1.0,0.0565511695262351,292.8,60.0,0.0,0.0
246,334.0,0.0421366128737707,0.0421366128737707,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.10698671373435,2.0,1.0,0.0568051257437423,294.0,59.9999995070736,0.0,0.0
247,335.2,0.0423231465380798,0.0423231465380799,-0.0295235555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26854199.9316314,0.0,0.0,0.0,0.000412616664767538,0.000412616664767538,-0.00276157777018127,0.0,0.0,0.0,0.107465014605755,2.0,1.0,0.0570590819612494,295.2,60.0,0.0,0.0
248,336.4,0.042509680202389,0.042509680202389,-0.0296426666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.000412616664767539,0.000412616664767539,-0.00276157777018127,0.0,0.0,0.0,0.10794331547716,2.0,1.0,0.0573130381787566,296.4,60.0,0.0,0.0
249,337.6,0.0426962138666981,0.0426962138666982,-0.0297617777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26854199.9316314,0.0,0.0,0.0,0.00041261666476754,0.00041261666476754,-0.00276157777018127,0.0,0.0,0.0,0.108421616348565,2.0,1.0,0.0575669943962638,297.6,59.9999997154088,0.0,0.0
