,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
166,238.0,0.021340082554726,0.021340082554726,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0457138085325634,2.0,1.0,0.0242719731383232,198.0,59.9999995975272,0.0,0.0
167,239.2,0.0214797143173206,0.0214797143173206,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0460154394198204,2.0,1.0,0.0244321255524012,199.2,59.9999995975272,0.0,0.0
168,240.4,0.0216193460799151,0.0216193460799151,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0463170703070773,2.0,1.0,0.0245922779664792,200.4,59.9999995975272,0.0,0.0
169,241.6,0.0217589778425097,0.0217589778425097,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0466187011943343,2.0,1.0,0.0247524303805572,201.6,59.9999997154088,0.0,0.0
170,242.8,0.0218986096051042,0.0218986096051042,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0469203320815912,2.0,1.0,0.0249125827946352,202.8,59.9999997154088,0.0,0.0
171,244.0,0.0220382413676988,0.0220382413676988,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0472219629688482,2.0,1.0,0.0250727352087132,204.0,60.0,0.0,0.0
172,245.2,0.0221778731302933,0.0221778731302933,-0.0205902222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0475235938561051,2.0,1.0,0.0252328876227912,205.2,59.9999997154088,0.0,0.0
173,246.4,0.0223175048928879,0.0223175048928879,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0478252247433621,2.0,1.0,0.0253930400368692,206.4,60.0,0.0,0.0
174,247.6,0.0224571366554825,0.0224571366554824,-0.0208284444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.00017812623665783,0.000178126236657826,-0.00182361605774242,0.0,0.0,0.0,0.048126855630619,2.0,1.0,0.0255531924509472,207.6,60.0,0.0,0.0
175,248.8,0.022596768418077,0.022596768418077,-0.0209475555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.048428486517876,2.0,1.0,0.0257133448650252,208.8,60.0,0.0,0.0
176,250.0,0.0227364001806716,0.0227364001806716,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.048730117405133,2.0,1.0,0.0258734972791032,210.0,60.0,0.0,0.0
177,251.2,0.0228760319432661,0.0228760319432661,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0490317482923899,2.0,1.0,0.0260336496931812,211.2,59.9999994308176,0.0,0.0
178,252.4,0.0230156637058607,0.0230156637058607,-0.0213048888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657826,-0.00182361605774242,0.0,0.0,0.0,0.0493333791796469,2.0,1.0,0.0261938021072592,212.4,59.9999995070736,0.0,0.0
179,253.6,0.0231552954684552,0.0231552954684552,-0.021424,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657826,-0.00182361605774242,0.0,0.0,0.0,0.0496350100669038,2.0,1.0,0.0263539545213372,213.6,59.9999995070736,0.0,0.0
180,254.8,0.0232949272310498,0.0232949272310498,-0.0215431111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0499366409541608,2.0,1.0,0.0265141069354152,214.8,59.9999995070736,0.0,0.0
181,256.0,0.0234345589936443,0.0234345589936443,-0.0216622222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0502382718414177,2.0,1.0,0.0266742593494932,216.0,59.9999995975272,0.0,0.0
182,257.2,0.0235741907562389,0.0235741907562389,-0.0217813333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0505399027286747,2.0,1.0,0.0268344117635712,217.2,59.9999994308176,0.0,0.0
183,258.4,0.0237138225188334,0.0237138225188334,-0.0219004444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0508415336159316,2.0,1.0,0.0269945641776492,218.4,60.0,0.0,0.0
184,259.6,0.023853454281428,0.023853454281428,-0.0220195555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0511431645031886,2.0,1.0,0.0271547165917272,219.6,59.9999995975272,0.0,0.0
185,260.8,0.0239930860440226,0.0239930860440225,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657826,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0514447953904455,2.0,1.0,0.0273148690058052,220.8,59.9999994308176,0.0,0.0
186,262.0,0.0241327178066171,0.0241327178066171,-0.0222577777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0517464262777025,2.0,1.0,0.0274750214198832,222.0,59.9999994308176,0.0,0.0
187,263.2,0.0242723495692117,0.0242723495692116,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0520480571649594,2.0,1.0,0.0276351738339612,223.2,60.0,0.0,0.0
188,264.4,0.0244119813318062,0.0244119813318062,-0.022496,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0523496880522164,2.0,1.0,0.0277953262480392,224.4,59.9999997154088,0.0,0.0
189,265.6,0.0245516130944008,0.0245516130944008,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0526513189394733,2.0,1.0,0.0279554786621172,225.6,59.9999997154088,0.0,0.0
190,266.8,0.0246912448569953,0.0246912448569953,-0.0227342222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657826,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0529529498267303,2.0,1.0,0.0281156310761951,226.8,59.9999995975272,0.0,0.0
191,268.0,0.0248308766195899,0.0248308766195899,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0532545807139872,2.0,1.0,0.0282757834902732,228.0,60.0,0.0,0.0
192,269.2,0.0249705083821844,0.0249705083821844,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0535562116012442,2.0,1.0,0.0284359359043511,229.2,59.9999995975272,0.0,0.0
193,270.4,0.025110140144779,0.025110140144779,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0538578424885011,2.0,1.0,0.0285960883184291,230.4,59.9999997154088,0.0,0.0
194,271.6,0.0252497719073735,0.0252497719073735,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0541594733757581,2.0,1.0,0.0287562407325071,231.6,59.9999995070736,0.0,0.0
195,272.8,0.0253894036699681,0.0253894036699681,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.054461104263015,2.0,1.0,0.0289163931465851,232.8,59.9999995070736,0.0,0.0
196,274.0,0.0255290354325627,0.0255290354325626,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.054762735150272,2.0,1.0,0.0290765455606631,234.0,59.9999997154088,0.0,0.0
197,275.2,0.0256686671951572,0.0256686671951572,-0.023568,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.055064366037529,2.0,1.0,0.0292366979747411,235.2,59.9999995975272,0.0,0.0
198,276.4,0.0258082989577518,0.0258082989577517,-0.0236871111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0553659969247859,2.0,1.0,0.0293968503888191,236.4,59.9999995070736,0.0,0.0
199,277.6,0.0259479307203463,0.0259479307203463,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0556676278120429,2.0,1.0,0.0295570028028971,237.6,59.9999994308176,0.0,0.0
200,278.8,0.0260875624829409,0.0260875624829409,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0559692586992998,2.0,1.0,0.0297171552169751,238.8,59.9999995070736,0.0,0.0
201,280.0,0.0262271942455354,0.0262271942455354,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0562708895865568,2.0,1.0,0.0298773076310531,240.0,59.9999997154088,0.0,0.0
202,281.2,0.02636682600813,0.02636682600813,-0.0241635555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0565725204738137,2.0,1.0,0.0300374600451311,241.2,59.9999997154088,0.0,0.0
203,282.4,0.0265064577707245,0.0265064577707245,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0568741513610707,2.0,1.0,0.0301976124592091,242.4,59.9999994308176,0.0,0.0
204,283.6,0.0266460895333191,0.0266460895333191,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657829,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0571757822483276,2.0,1.0,0.0303577648732871,243.6,59.9999997154088,0.0,0.0
205,284.8,0.0267857212959136,0.0267857212959136,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0574774131355846,2.0,1.0,0.0305179172873651,244.8,59.9999997154088,0.0,0.0
206,286.0,0.0269253530585082,0.0269253530585082,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0577790440228415,2.0,1.0,0.0306780697014431,246.0,59.9999995975272,0.0,0.0
207,287.2,0.0270649848211027,0.0270649848211027,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0580806749100985,2.0,1.0,0.0308382221155211,247.2,59.9999995975272,0.0,0.0
208,288.4,0.0272046165836973,0.0272046165836973,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0583823057973554,2.0,1.0,0.0309983745295991,248.4,59.9999994308176,0.0,0.0
209,289.6,0.0273442483462919,0.0273442483462918,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0586839366846124,2.0,1.0,0.0311585269436771,249.6,59.9999994308176,0.0,0.0
210,290.8,0.0274838801088864,0.0274838801088864,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657827,-0.00182361605774242,0.0,0.0,0.0,0.0589855675718693,2.0,1.0,0.0313186793577551,250.8,59.9999995070736,0.0,0.0
211,292.0,0.027623511871481,0.027623511871481,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0592871984591263,2.0,1.0,0.0314788317718331,252.0,59.9999994308176,0.0,0.0
212,293.2,0.0277631436340755,0.0277631436340755,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0595888293463833,2.0,1.0,0.0316389841859111,253.2,60.0,0.0,0.0
213,294.4,0.0279027753966701,0.0279027753966701,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0598904602336402,2.0,1.0,0.0317991365999891,254.4,59.9999995975272,0.0,0.0
214,295.6,0.0280424071592646,0.0280424071592646,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0601920911208972,2.0,1.0,0.0319592890140671,255.6,59.9999994308176,0.0,0.0
215,296.8,0.0281820389218592,0.0281820389218592,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0604937220081541,2.0,1.0,0.0321194414281451,256.8,59.9999994308176,0.0,0.0
216,298.0,0.0283216706844537,0.0283216706844537,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0607953528954111,2.0,1.0,0.0322795938422231,258.0,59.9999997154088,0.0,0.0
217,299.2,0.0284613024470483,0.0284613024470483,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.061096983782668,2.0,1.0,0.0324397462563011,259.2,59.9999997154088,0.0,0.0
218,300.4,0.0286009342096428,0.0286009342096428,-0.0260693333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.061398614669925,2.0,1.0,0.0325998986703791,260.4,60.0,0.0,0.0
219,301.6,0.0287405659722374,0.0287405659722374,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0617002455571819,2.0,1.0,0.0327600510844571,261.6,59.9999997154088,0.0,0.0
220,302.8,0.028880197734832,0.0288801977348319,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0620018764444389,2.0,1.0,0.0329202034985351,262.8,59.9999997154088,0.0,0.0
221,304.0,0.0290198294974265,0.0290198294974265,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0623035073316958,2.0,1.0,0.0330803559126131,264.0,60.0,0.0,0.0
222,305.2,0.0291594612600211,0.029159461260021,-0.0265457777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0626051382189528,2.0,1.0,0.0332405083266911,265.2,59.9999994308176,0.0,0.0
223,306.4,0.0292990930226156,0.0292990930226156,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0629067691062097,2.0,1.0,0.033400660740769,266.4,59.9999997154088,0.0,0.0
224,307.6,0.0294387247852102,0.0294387247852102,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0632083999934667,2.0,1.0,0.033560813154847,267.6,60.0,0.0,0.0
225,308.8,0.0295783565478047,0.0295783565478047,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657826,0.00017812623665783,-0.00182361605774242,0.0,0.0,0.0,0.0635100308807236,2.0,1.0,0.033720965568925,268.8,59.9999994308176,0.0,0.0
226,310.0,0.0297179883103993,0.0297179883103993,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657826,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0638116617679806,2.0,1.0,0.033881117983003,270.0,59.9999994308176,0.0,0.0
227,311.2,0.0298576200729938,0.0298576200729938,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0641132926552375,2.0,1.0,0.034041270397081,271.2,59.9999994308176,0.0,0.0
228,312.4,0.0299972518355884,0.0299972518355884,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0644149235424945,2.0,1.0,0.034201422811159,272.4,59.9999997154088,0.0,0.0
229,313.6,0.030136883598183,0.0301368835981829,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0647165544297515,2.0,1.0,0.034361575225237,273.6,59.9999995975272,0.0,0.0
230,314.8,0.0302765153607775,0.0302765153607775,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657829,-0.00182361605774242,0.0,0.0,0.0,0.0650181853170084,2.0,1.0,0.034521727639315,274.8,60.0,0.0,0.0
231,316.0,0.0304161471233721,0.030416147123372,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0653198162042654,2.0,1.0,0.034681880053393,276.0,60.0,0.0,0.0
232,317.2,0.0305557788859666,0.0305557788859666,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0656214470915223,2.0,1.0,0.034842032467471,277.2,59.9999997154088,0.0,0.0
233,318.4,0.0306954106485612,0.0306954106485611,-0.027856,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0659230779787793,2.0,1.0,0.035002184881549,278.4,59.9999995070736,0.0,0.0
234,319.6,0.0308350424111557,0.0308350424111557,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0662247088660362,2.0,1.0,0.035162337295627,279.6,59.9999995070736,0.0,0.0
235,320.8,0.0309746741737503,0.0309746741737503,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0665263397532932,2.0,1.0,0.035322489709705,280.8,60.0,0.0,0.0
236,322.0,0.0311143059363448,0.0311143059363448,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0668279706405501,2.0,1.0,0.035482642123783,282.0,59.9999997154088,0.0,0.0
237,323.2,0.0312539376989394,0.0312539376989394,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0671296015278071,2.0,1.0,0.035642794537861,283.2,59.9999995975272,0.0,0.0
238,324.4,0.0313935694615339,0.0313935694615339,-0.0284515555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.067431232415064,2.0,1.0,0.035802946951939,284.4,60.0,0.0,0.0
239,325.6,0.0315332012241285,0.0315332012241285,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.067732863302321,2.0,1.0,0.035963099366017,285.6,60.0,0.0,0.0
240,326.8,0.031672832986723,0.031672832986723,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.068034494189578,2.0,1.0,0.036123251780095,286.8,59.9999994308176,0.0,0.0
241,328.0,0.0318124647493176,0.0318124647493176,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0683361250768349,2.0,1.0,0.036283404194173,288.0,60.0,0.0,0.0
242,329.2,0.0319520965119122,0.0319520965119121,-0.028928,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0686377559640919,2.0,1.0,0.036443556608251,289.2,59.9999995070736,0.0,0.0
243,330.4,0.0320917282745067,0.0320917282745067,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0689393868513488,2.0,1.0,0.036603709022329,290.4,59.9999995975272,0.0,0.0
244,331.6,0.0322313600371013,0.0322313600371012,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0692410177386057,2.0,1.0,0.036763861436407,291.6,59.9999997154088,0.0,0.0
245,332.8,0.0323709917996958,0.0323709917996958,-0.0292853333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18412544.5196818,0.0,0.0,0.0,0.000178126236657827,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0695426486258627,2.0,1.0,0.036924013850485,292.8,60.0,0.0,0.0
246,334.0,0.0325106235622904,0.0325106235622903,-0.0294044444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0698442795131197,2.0,1.0,0.037084166264563,294.0,59.9999995070736,0.0,0.0
247,335.2,0.0326502553248849,0.0326502553248849,-0.0295235555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-18412544.5196818,0.0,0.0,0.0,0.000178126236657828,0.000178126236657828,-0.00182361605774242,0.0,0.0,0.0,0.0701459104003766,2.0,1.0,0.037244318678641,295.2,59.9999997154088,0.0,0.0
