,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
167,239.2,0.0259041678978417,0.0259041678978417,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0643466993047499,2.0,1.0,0.0341651988140983,199.2,60.0,0.0,0.0
168,240.4,0.0260877716352581,0.0260877716352581,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.064813963733734,2.0,1.0,0.0344132951778199,200.4,59.9999995975272,0.0,0.0
169,241.6,0.0262713753726745,0.0262713753726745,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0652812281627182,2.0,1.0,0.0346613915415416,201.6,60.0,0.0,0.0
170,242.8,0.0264549791100909,0.0264549791100909,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0657484925917023,2.0,1.0,0.0349094879052632,202.8,59.9999993636347,0.0,0.0
171,244.0,0.0266385828475073,0.0266385828475073,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34327534.3314794,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0662157570206865,2.0,1.0,0.0351575842689849,204.0,59.9999995070736,0.0,0.0
172,245.2,0.0268221865849237,0.0268221865849237,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0666830214496707,2.0,1.0,0.0354056806327066,205.2,59.9999995975272,0.0,0.0
173,246.4,0.02700579032234,0.02700579032234,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0671502858786548,2.0,1.0,0.0356537769964282,206.4,60.0,0.0,0.0
174,247.6,0.0271893940597564,0.0271893940597564,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.067617550307639,2.0,1.0,0.0359018733601499,207.6,59.9999997154088,0.0,0.0
175,248.8,0.0273729977971728,0.0273729977971728,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0680848147366231,2.0,1.0,0.0361499697238715,208.8,60.0,0.0,0.0
176,250.0,0.0275566015345892,0.0275566015345892,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0685520791656073,2.0,1.0,0.0363980660875932,210.0,59.9999995975272,0.0,0.0
177,251.2,0.0277402052720056,0.0277402052720056,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0690193435945914,2.0,1.0,0.0366461624513149,211.2,59.9999995975272,0.0,0.0
178,252.4,0.027923809009422,0.027923809009422,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0694866080235756,2.0,1.0,0.0368942588150366,212.4,59.9999995975272,0.0,0.0
179,253.6,0.0281074127468384,0.0281074127468384,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0699538724525597,2.0,1.0,0.0371423551787582,213.6,60.0,0.0,0.0
180,254.8,0.0282910164842548,0.0282910164842548,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0704211368815439,2.0,1.0,0.0373904515424799,214.8,59.9999997154088,0.0,0.0
181,256.0,0.0284746202216711,0.0284746202216711,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.070888401310528,2.0,1.0,0.0376385479062015,216.0,60.0,0.0,0.0
182,257.2,0.0286582239590875,0.0286582239590875,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0713556657395122,2.0,1.0,0.0378866442699232,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0288418276965039,0.0288418276965039,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0718229301684963,2.0,1.0,0.0381347406336448,218.4,59.9999995975272,0.0,0.0
184,259.6,0.0290254314339203,0.0290254314339203,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0722901945974805,2.0,1.0,0.0383828369973665,219.6,59.9999995975272,0.0,0.0
185,260.8,0.0292090351713367,0.0292090351713367,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0727574590264646,2.0,1.0,0.0386309333610882,220.8,59.9999995975272,0.0,0.0
186,262.0,0.0293926389087531,0.0293926389087531,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0732247234554488,2.0,1.0,0.0388790297248098,222.0,60.0,0.0,0.0
187,263.2,0.0295762426461695,0.0295762426461695,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0736919878844329,2.0,1.0,0.0391271260885315,223.2,59.9999995975272,0.0,0.0
188,264.4,0.0297598463835859,0.0297598463835859,-0.022496,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905327,0.0,0.0,0.0,0.0741592523134171,2.0,1.0,0.0393752224522532,224.4,59.9999993636347,0.0,0.0
189,265.6,0.0299434501210023,0.0299434501210023,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0746265167424013,2.0,1.0,0.0396233188159748,225.6,59.9999997154088,0.0,0.0
190,266.8,0.0301270538584186,0.0301270538584186,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0750937811713854,2.0,1.0,0.0398714151796965,226.8,59.9999995070736,0.0,0.0
191,268.0,0.030310657595835,0.030310657595835,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0755610456003696,2.0,1.0,0.0401195115434182,228.0,59.9999995975272,0.0,0.0
192,269.2,0.0304942613332514,0.0304942613332514,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0760283100293537,2.0,1.0,0.0403676079071398,229.2,59.9999997154088,0.0,0.0
193,270.4,0.0306778650706678,0.0306778650706678,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0764955744583379,2.0,1.0,0.0406157042708615,230.4,59.9999995975272,0.0,0.0
194,271.6,0.0308614688080842,0.0308614688080842,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.076962838887322,2.0,1.0,0.0408638006345831,231.6,59.9999994308176,0.0,0.0
195,272.8,0.0310450725455006,0.0310450725455006,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0774301033163062,2.0,1.0,0.0411118969983048,232.8,59.9999997154088,0.0,0.0
196,274.0,0.031228676282917,0.031228676282917,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0778973677452903,2.0,1.0,0.0413599933620265,234.0,59.9999995975272,0.0,0.0
197,275.2,0.0314122800203334,0.0314122800203334,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0783646321742745,2.0,1.0,0.0416080897257481,235.2,60.0,0.0,0.0
198,276.4,0.0315958837577498,0.0315958837577498,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0788318966032586,2.0,1.0,0.0418561860894698,236.4,59.9999995975272,0.0,0.0
199,277.6,0.0317794874951662,0.0317794874951662,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0792991610322428,2.0,1.0,0.0421042824531914,237.6,59.9999995975272,0.0,0.0
200,278.8,0.0319630912325825,0.0319630912325825,-0.0239253333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0797664254612269,2.0,1.0,0.0423523788169131,238.8,59.9999995975272,0.0,0.0
201,280.0,0.0321466949699989,0.0321466949699989,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0802336898902111,2.0,1.0,0.0426004751806348,240.0,60.0,0.0,0.0
202,281.2,0.0323302987074153,0.0323302987074153,-0.0241635555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0807009543191952,2.0,1.0,0.0428485715443564,241.2,59.9999995070736,0.0,0.0
203,282.4,0.0325139024448317,0.0325139024448317,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0811682187481794,2.0,1.0,0.0430966679080781,242.4,59.9999995975272,0.0,0.0
204,283.6,0.0326975061822481,0.0326975061822481,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0816354831771636,2.0,1.0,0.0433447642717998,243.6,59.9999997154088,0.0,0.0
205,284.8,0.0328811099196645,0.0328811099196645,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0821027476061477,2.0,1.0,0.0435928606355214,244.8,59.9999995070736,0.0,0.0
206,286.0,0.0330647136570809,0.0330647136570809,-0.02464,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0825700120351318,2.0,1.0,0.0438409569992431,246.0,59.9999995975272,0.0,0.0
207,287.2,0.0332483173944973,0.0332483173944973,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.083037276464116,2.0,1.0,0.0440890533629648,247.2,60.0,0.0,0.0
208,288.4,0.0334319211319136,0.0334319211319137,-0.0248782222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0835045408931001,2.0,1.0,0.0443371497266864,248.4,60.0,0.0,0.0
209,289.6,0.03361552486933,0.03361552486933,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0839718053220843,2.0,1.0,0.0445852460904081,249.6,59.9999995975272,0.0,0.0
210,290.8,0.0337991286067464,0.0337991286067464,-0.0251164444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0844390697510684,2.0,1.0,0.0448333424541297,250.8,59.9999995975272,0.0,0.0
211,292.0,0.0339827323441628,0.0339827323441628,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0849063341800526,2.0,1.0,0.0450814388178514,252.0,59.9999997154088,0.0,0.0
212,293.2,0.0341663360815792,0.0341663360815792,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0853735986090367,2.0,1.0,0.0453295351815731,253.2,59.9999995975272,0.0,0.0
213,294.4,0.0343499398189956,0.0343499398189956,-0.0254737777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0858408630380209,2.0,1.0,0.0455776315452947,254.4,59.9999995975272,0.0,0.0
214,295.6,0.034533543556412,0.034533543556412,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0863081274670051,2.0,1.0,0.0458257279090164,255.6,59.9999997154088,0.0,0.0
215,296.8,0.0347171472938284,0.0347171472938284,-0.025712,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0867753918959892,2.0,1.0,0.046073824272738,256.8,59.9999997154088,0.0,0.0
216,298.0,0.0349007510312447,0.0349007510312448,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0872426563249733,2.0,1.0,0.0463219206364597,258.0,59.9999997154088,0.0,0.0
217,299.2,0.0350843547686611,0.0350843547686611,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0877099207539575,2.0,1.0,0.0465700170001814,259.2,60.0,0.0,0.0
218,300.4,0.0352679585060775,0.0352679585060775,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0881771851829416,2.0,1.0,0.046818113363903,260.4,60.0,0.0,0.0
219,301.6,0.0354515622434939,0.0354515622434939,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905327,0.0,0.0,0.0,0.0886444496119258,2.0,1.0,0.0470662097276247,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0356351659809103,0.0356351659809103,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.08911171404091,2.0,1.0,0.0473143060913463,262.8,60.0,0.0,0.0
221,304.0,0.0358187697183267,0.0358187697183267,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0895789784698941,2.0,1.0,0.047562402455068,264.0,60.0,0.0,0.0
222,305.2,0.0360023734557431,0.0360023734557431,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0900462428988783,2.0,1.0,0.0478104988187897,265.2,59.9999995975272,0.0,0.0
223,306.4,0.0361859771931595,0.0361859771931595,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0905135073278624,2.0,1.0,0.0480585951825113,266.4,59.9999995975272,0.0,0.0
224,307.6,0.0363695809305759,0.0363695809305759,-0.026784,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0909807717568466,2.0,1.0,0.048306691546233,267.6,59.9999995975272,0.0,0.0
225,308.8,0.0365531846679922,0.0365531846679922,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0914480361858308,2.0,1.0,0.0485547879099547,268.8,59.9999994308176,0.0,0.0
226,310.0,0.0367367884054086,0.0367367884054086,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0919153006148149,2.0,1.0,0.0488028842736763,270.0,59.9999995975272,0.0,0.0
227,311.2,0.036920392142825,0.036920392142825,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0923825650437991,2.0,1.0,0.049050980637398,271.2,59.9999995975272,0.0,0.0
228,312.4,0.0371039958802414,0.0371039958802414,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0928498294727832,2.0,1.0,0.0492990770011196,272.4,59.9999995975272,0.0,0.0
229,313.6,0.0372875996176578,0.0372875996176578,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-34327534.3314793,0.0,0.0,0.0,0.000620209286985533,0.00062020928698554,-0.00359194825905326,0.0,0.0,0.0,0.0933170939017673,2.0,1.0,0.0495471733648413,273.6,60.0,0.0,0.0
230,314.8,0.0374712033550742,0.0374712033550742,-0.0274986666666667,0.0,0.0,0.0,-3999999.99999996,-4000000.00000004,-34327534.3314794,0.0,0.0,0.0,0.000620209286985544,0.000620209286985533,-0.00359194825905327,0.0,0.0,0.0,0.0937843583307515,2.0,1.0,0.049795269728563,274.8,59.9999995070736,0.0,0.0
231,316.0,0.0376548070924906,0.0376548070924906,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000004,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985534,0.00062020928698554,-0.00359194825905326,0.0,0.0,0.0,0.0942516227597356,2.0,1.0,0.0500433660922846,276.0,59.9999993028967,0.0,0.0
232,317.2,0.037838410829907,0.037838410829907,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000003,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985534,-0.00359194825905326,0.0,0.0,0.0,0.0947188871887198,2.0,1.0,0.0502914624560063,277.2,60.0,0.0,0.0
233,318.4,0.0380220145673234,0.0380220145673233,-0.027856,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-34327534.3314794,0.0,0.0,0.0,0.000620209286985534,0.000620209286985543,-0.00359194825905326,0.0,0.0,0.0,0.0951861516177039,2.0,1.0,0.050539558819728,278.4,60.0,0.0,0.0
234,319.6,0.0382056183047397,0.0382056183047397,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.00062020928698554,-0.00359194825905327,0.0,0.0,0.0,0.0956534160466881,2.0,1.0,0.0507876551834496,279.6,60.0,0.0,0.0
235,320.8,0.0383892220421561,0.0383892220421561,-0.0280942222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985539,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0961206804756723,2.0,1.0,0.0510357515471713,280.8,60.0,0.0,0.0
236,322.0,0.0385728257795725,0.0385728257795725,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985539,-0.00359194825905326,0.0,0.0,0.0,0.0965879449046564,2.0,1.0,0.051283847910893,282.0,59.9999995070736,0.0,0.0
237,323.2,0.0387564295169889,0.0387564295169889,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0970552093336406,2.0,1.0,0.0515319442746146,283.2,59.9999994308176,0.0,0.0
238,324.4,0.0389400332544053,0.0389400332544053,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985536,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.0975224737626247,2.0,1.0,0.0517800406383363,284.4,60.0,0.0,0.0
239,325.6,0.0391236369918217,0.0391236369918217,-0.0285706666666667,0.0,0.0,0.0,-3999999.99999995,-4000000.00000005,-34327534.3314794,0.0,0.0,0.0,0.000620209286985546,0.000620209286985531,-0.00359194825905326,0.0,0.0,0.0,0.0979897381916089,2.0,1.0,0.0520281370020579,285.6,60.0,0.0,0.0
240,326.8,0.0393072407292381,0.0393072407292381,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985539,-0.00359194825905326,0.0,0.0,0.0,0.098457002620593,2.0,1.0,0.0522762333657796,286.8,59.9999995975272,0.0,0.0
241,328.0,0.0394908444666545,0.0394908444666545,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34327534.3314794,0.0,0.0,0.0,0.000620209286985537,0.000620209286985537,-0.00359194825905326,0.0,0.0,0.0,0.0989242670495772,2.0,1.0,0.0525243297295013,288.0,60.0,0.0,0.0
242,329.2,0.0396744482040708,0.0396744482040709,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985538,0.000620209286985538,-0.00359194825905326,0.0,0.0,0.0,0.0993915314785613,2.0,1.0,0.0527724260932229,289.2,60.0,0.0,0.0
243,330.4,0.0398580519414872,0.0398580519414872,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-34327534.3314794,0.0,0.0,0.0,0.000620209286985535,0.000620209286985541,-0.00359194825905326,0.0,0.0,0.0,0.0998587959075455,2.0,1.0,0.0530205224569446,290.4,59.9999995975272,0.0,0.0
244,331.6,0.0400416556789036,0.0400416556789036,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000003,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985536,0.000620209286985539,-0.00359194825905326,0.0,0.0,0.0,0.10032606033653,2.0,1.0,0.0532686188206662,291.6,59.9999995975272,0.0,0.0
245,332.8,0.04022525941632,0.04022525941632,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.100793324765514,2.0,1.0,0.0535167151843879,292.8,60.0,0.0,0.0
246,334.0,0.0404088631537364,0.0404088631537364,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000002,-3999999.99999997,-34327534.3314794,0.0,0.0,0.0,0.000620209286985534,0.000620209286985542,-0.00359194825905326,0.0,0.0,0.0,0.101260589194498,2.0,1.0,0.0537648115481096,294.0,59.9999995070736,0.0,0.0
247,335.2,0.0405924668911528,0.0405924668911528,-0.0295235555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-34327534.3314794,0.0,0.0,0.0,0.000620209286985536,0.000620209286985539,-0.00359194825905326,0.0,0.0,0.0,0.101727853623482,2.0,1.0,0.0540129079118312,295.2,59.9999995975272,0.0,0.0
248,336.4,0.0407760706285692,0.0407760706285692,-0.0296426666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-34327534.3314793,0.0,0.0,0.0,0.000620209286985537,0.000620209286985536,-0.00359194825905326,0.0,0.0,0.0,0.102195118052466,2.0,1.0,0.0542610042755529,296.4,59.9999997154088,0.0,0.0
249,337.6,0.0409596743659856,0.0409596743659856,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-34327534.3314794,0.0,0.0,0.0,0.000620209286985534,0.000620209286985542,-0.00359194825905326,0.0,0.0,0.0,0.10266238248145,2.0,1.0,0.0545091006392746,297.6,59.9999995975272,0.0,0.0
