,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
167,239.2,0.0275111612726323,0.0275111612726323,-0.0199946666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0692281305236227,2.0,1.0,0.0367570189057595,199.2,59.9999995975272,0.0,0.0
168,240.4,0.0276947650100487,0.0276947650100487,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0696953949526068,2.0,1.0,0.0370051152694811,200.4,59.9999995975272,0.0,0.0
169,241.6,0.027878368747465,0.027878368747465,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.070162659381591,2.0,1.0,0.0372532116332028,201.6,59.9999994308176,0.0,0.0
170,242.8,0.0280619724848814,0.0280619724848814,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0706299238105751,2.0,1.0,0.0375013079969245,202.8,59.9999994308176,0.0,0.0
171,244.0,0.0282455762222978,0.0282455762222978,-0.0204711111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0710971882395593,2.0,1.0,0.0377494043606461,204.0,59.9999995975272,0.0,0.0
172,245.2,0.0284291799597142,0.0284291799597142,-0.0205902222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0715644526685434,2.0,1.0,0.0379975007243678,205.2,59.9999995070736,0.0,0.0
173,246.4,0.0286127836971306,0.0286127836971306,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0720317170975276,2.0,1.0,0.0382455970880894,206.4,59.9999993636347,0.0,0.0
174,247.6,0.028796387434547,0.028796387434547,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0724989815265118,2.0,1.0,0.0384936934518111,207.6,59.9999995070736,0.0,0.0
175,248.8,0.0289799911719634,0.0289799911719634,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0729662459554959,2.0,1.0,0.0387417898155328,208.8,59.9999995975272,0.0,0.0
176,250.0,0.0291635949093797,0.0291635949093797,-0.0210666666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0734335103844801,2.0,1.0,0.0389898861792544,210.0,59.9999995975272,0.0,0.0
177,251.2,0.0293471986467961,0.0293471986467961,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0739007748134642,2.0,1.0,0.0392379825429761,211.2,59.9999994308176,0.0,0.0
178,252.4,0.0295308023842125,0.0295308023842125,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0743680392424484,2.0,1.0,0.0394860789066978,212.4,59.9999993636347,0.0,0.0
179,253.6,0.0297144061216289,0.0297144061216289,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0748353036714325,2.0,1.0,0.0397341752704194,213.6,59.9999995070736,0.0,0.0
180,254.8,0.0298980098590453,0.0298980098590453,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0753025681004167,2.0,1.0,0.0399822716341411,214.8,59.9999993636347,0.0,0.0
181,256.0,0.0300816135964617,0.0300816135964617,-0.0216622222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0757698325294008,2.0,1.0,0.0402303679978627,216.0,59.9999995070736,0.0,0.0
182,257.2,0.0302652173338781,0.0302652173338781,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.076237096958385,2.0,1.0,0.0404784643615844,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0304488210712944,0.0304488210712944,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0767043613873691,2.0,1.0,0.0407265607253061,218.4,59.9999994308176,0.0,0.0
184,259.6,0.0306324248087108,0.0306324248087108,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0771716258163533,2.0,1.0,0.0409746570890277,219.6,59.9999995975272,0.0,0.0
185,260.8,0.0308160285461272,0.0308160285461272,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0776388902453374,2.0,1.0,0.0412227534527494,220.8,59.9999995070736,0.0,0.0
186,262.0,0.0309996322835436,0.0309996322835436,-0.0222577777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-23128534.4889104,0.0,0.0,0.0,0.000309125958025291,0.000309125958025288,-0.00234761494321227,0.0,0.0,0.0,0.0781061546743216,2.0,1.0,0.0414708498164711,222.0,59.9999997154088,0.0,0.0
187,263.2,0.03118323602096,0.03118323602096,-0.0223768888888889,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-23128534.4889104,0.0,0.0,0.0,0.000309125958025286,0.000309125958025294,-0.00234761494321227,0.0,0.0,0.0,0.0785734191033057,2.0,1.0,0.0417189461801927,223.2,59.9999995070736,0.0,0.0
188,264.4,0.0313668397583764,0.0313668397583764,-0.022496,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.000309125958025291,0.000309125958025288,-0.00234761494321227,0.0,0.0,0.0,0.0790406835322899,2.0,1.0,0.0419670425439144,224.4,59.9999995975272,0.0,0.0
189,265.6,0.0315504434957928,0.0315504434957928,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000003,-3999999.99999996,-23128534.4889104,0.0,0.0,0.0,0.000309125958025285,0.000309125958025295,-0.00234761494321227,0.0,0.0,0.0,0.0795079479612741,2.0,1.0,0.042215138907636,225.6,59.9999995070736,0.0,0.0
190,266.8,0.0317340472332092,0.0317340472332092,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0799752123902582,2.0,1.0,0.0424632352713577,226.8,59.9999994308176,0.0,0.0
191,268.0,0.0319176509706256,0.0319176509706255,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.000309125958025288,0.000309125958025291,-0.00234761494321227,0.0,0.0,0.0,0.0804424768192424,2.0,1.0,0.0427113316350794,228.0,59.9999995975272,0.0,0.0
192,269.2,0.0321012547080419,0.0321012547080419,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-23128534.4889105,0.0,0.0,0.0,0.000309125958025292,0.000309125958025288,-0.00234761494321227,0.0,0.0,0.0,0.0809097412482265,2.0,1.0,0.042959427998801,229.2,60.0,0.0,0.0
193,270.4,0.0322848584454583,0.0322848584454583,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000005,-3999999.99999996,-23128534.4889105,0.0,0.0,0.0,0.000309125958025284,0.000309125958025296,-0.00234761494321227,0.0,0.0,0.0,0.0813770056772106,2.0,1.0,0.0432075243625227,230.4,59.9999997154088,0.0,0.0
194,271.6,0.0324684621828747,0.0324684621828747,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-23128534.4889104,0.0,0.0,0.0,0.000309125958025292,0.000309125958025288,-0.00234761494321227,0.0,0.0,0.0,0.0818442701061948,2.0,1.0,0.0434556207262443,231.6,59.9999994308176,0.0,0.0
195,272.8,0.0326520659202911,0.0326520659202911,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000003,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.000309125958025286,0.000309125958025292,-0.00234761494321227,0.0,0.0,0.0,0.0823115345351789,2.0,1.0,0.043703717089966,232.8,59.9999993636347,0.0,0.0
196,274.0,0.0328356696577075,0.0328356696577075,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-23128534.4889104,0.0,0.0,0.0,0.000309125958025287,0.000309125958025292,-0.00234761494321227,0.0,0.0,0.0,0.0827787989641631,2.0,1.0,0.0439518134536877,234.0,59.9999997154088,0.0,0.0
197,275.2,0.0330192733951239,0.0330192733951239,-0.023568,0.0,0.0,0.0,-3999999.99999994,-4000000.00000005,-23128534.4889104,0.0,0.0,0.0,0.000309125958025297,0.000309125958025283,-0.00234761494321227,0.0,0.0,0.0,0.0832460633931472,2.0,1.0,0.0441999098174093,235.2,59.9999994308176,0.0,0.0
198,276.4,0.0332028771325402,0.0332028771325402,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0837133278221314,2.0,1.0,0.044448006181131,236.4,60.0,0.0,0.0
199,277.6,0.0333864808699566,0.0333864808699566,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0841805922511156,2.0,1.0,0.0446961025448527,237.6,59.9999995975272,0.0,0.0
200,278.8,0.033570084607373,0.033570084607373,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0846478566800997,2.0,1.0,0.0449441989085743,238.8,59.9999995975272,0.0,0.0
201,280.0,0.0337536883447894,0.0337536883447894,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0851151211090839,2.0,1.0,0.045192295272296,240.0,60.0,0.0,0.0
202,281.2,0.0339372920822058,0.0339372920822058,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.085582385538068,2.0,1.0,0.0454403916360176,241.2,59.9999995070736,0.0,0.0
203,282.4,0.0341208958196222,0.0341208958196222,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0860496499670522,2.0,1.0,0.0456884879997393,242.4,59.9999995975272,0.0,0.0
204,283.6,0.0343044995570386,0.0343044995570386,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0865169143960363,2.0,1.0,0.045936584363461,243.6,59.9999997154088,0.0,0.0
205,284.8,0.034488103294455,0.034488103294455,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0869841788250205,2.0,1.0,0.0461846807271826,244.8,60.0,0.0,0.0
206,286.0,0.0346717070318713,0.0346717070318713,-0.02464,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0874514432540046,2.0,1.0,0.0464327770909043,246.0,60.0,0.0,0.0
207,287.2,0.0348553107692877,0.0348553107692877,-0.0247591111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0879187076829888,2.0,1.0,0.0466808734546259,247.2,60.0,0.0,0.0
208,288.4,0.0350389145067041,0.0350389145067041,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0883859721119729,2.0,1.0,0.0469289698183476,248.4,60.0,0.0,0.0
209,289.6,0.0352225182441205,0.0352225182441205,-0.0249973333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0888532365409571,2.0,1.0,0.0471770661820693,249.6,60.0,0.0,0.0
210,290.8,0.0354061219815369,0.0354061219815369,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0893205009699412,2.0,1.0,0.0474251625457909,250.8,60.0,0.0,0.0
211,292.0,0.0355897257189533,0.0355897257189533,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0897877653989254,2.0,1.0,0.0476732589095126,252.0,59.9999997154088,0.0,0.0
212,293.2,0.0357733294563697,0.0357733294563697,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0902550298279095,2.0,1.0,0.0479213552732343,253.2,60.0,0.0,0.0
213,294.4,0.0359569331937861,0.0359569331937861,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0907222942568937,2.0,1.0,0.0481694516369559,254.4,60.0,0.0,0.0
214,295.6,0.0361405369312024,0.0361405369312024,-0.0255928888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0911895586858779,2.0,1.0,0.0484175480006776,255.6,60.0,0.0,0.0
215,296.8,0.0363241406686188,0.0363241406686188,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.091656823114862,2.0,1.0,0.0486656443643993,256.8,60.0,0.0,0.0
216,298.0,0.0365077444060352,0.0365077444060352,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0921240875438462,2.0,1.0,0.0489137407281209,258.0,60.0,0.0,0.0
217,299.2,0.0366913481434516,0.0366913481434516,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0925913519728303,2.0,1.0,0.0491618370918426,259.2,60.0,0.0,0.0
218,300.4,0.036874951880868,0.036874951880868,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0930586164018145,2.0,1.0,0.0494099334555642,260.4,60.0,0.0,0.0
219,301.6,0.0370585556182844,0.0370585556182844,-0.0261884444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0935258808307987,2.0,1.0,0.0496580298192859,261.6,59.9999994308176,0.0,0.0
220,302.8,0.0372421593557008,0.0372421593557008,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.0939931452597828,2.0,1.0,0.0499061261830076,262.8,60.0,0.0,0.0
221,304.0,0.0374257630931172,0.0374257630931172,-0.0264266666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.094460409688767,2.0,1.0,0.0501542225467292,264.0,59.9999997154088,0.0,0.0
222,305.2,0.0376093668305335,0.0376093668305335,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0949276741177511,2.0,1.0,0.0504023189104509,265.2,60.0,0.0,0.0
223,306.4,0.0377929705679499,0.0377929705679499,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0953949385467353,2.0,1.0,0.0506504152741725,266.4,60.0,0.0,0.0
224,307.6,0.0379765743053663,0.0379765743053663,-0.026784,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0958622029757194,2.0,1.0,0.0508985116378942,267.6,60.0,0.0,0.0
225,308.8,0.0381601780427827,0.0381601780427827,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0963294674047036,2.0,1.0,0.0511466080016159,268.8,60.0,0.0,0.0
226,310.0,0.0383437817801991,0.0383437817801991,-0.0270222222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0967967318336878,2.0,1.0,0.0513947043653376,270.0,60.0,0.0,0.0
227,311.2,0.0385273855176155,0.0385273855176155,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0972639962626719,2.0,1.0,0.0516428007290592,271.2,60.0,0.0,0.0
228,312.4,0.0387109892550319,0.0387109892550319,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.097731260691656,2.0,1.0,0.0518908970927809,272.4,60.0,0.0,0.0
229,313.6,0.0388945929924483,0.0388945929924483,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0981985251206402,2.0,1.0,0.0521389934565025,273.6,60.0,0.0,0.0
230,314.8,0.0390781967298646,0.0390781967298646,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0986657895496244,2.0,1.0,0.0523870898202242,274.8,59.9999997154088,0.0,0.0
231,316.0,0.039261800467281,0.039261800467281,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0991330539786085,2.0,1.0,0.0526351861839459,276.0,60.0,0.0,0.0
232,317.2,0.0394454042046974,0.0394454042046974,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.0996003184075927,2.0,1.0,0.0528832825476675,277.2,60.0,0.0,0.0
233,318.4,0.0396290079421138,0.0396290079421138,-0.027856,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.100067582836577,2.0,1.0,0.0531313789113892,278.4,60.0,0.0,0.0
234,319.6,0.0398126116795302,0.0398126116795302,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.100534847265561,2.0,1.0,0.0533794752751108,279.6,59.9999993636347,0.0,0.0
235,320.8,0.0399962154169466,0.0399962154169466,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.000309125958025289,0.000309125958025289,-0.00234761494321227,0.0,0.0,0.0,0.101002111694545,2.0,1.0,0.0536275716388325,280.8,60.0,0.0,0.0
236,322.0,0.040179819154363,0.040179819154363,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.101469376123529,2.0,1.0,0.0538756680025542,282.0,60.0,0.0,0.0
237,323.2,0.0403634228917794,0.0403634228917794,-0.0283324444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.101936640552513,2.0,1.0,0.0541237643662758,283.2,60.0,0.0,0.0
238,324.4,0.0405470266291957,0.0405470266291957,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.102403904981498,2.0,1.0,0.0543718607299975,284.4,60.0,0.0,0.0
239,325.6,0.0407306303666121,0.0407306303666121,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.102871169410482,2.0,1.0,0.0546199570937192,285.6,59.9999997154088,0.0,0.0
240,326.8,0.0409142341040285,0.0409142341040285,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.103338433839466,2.0,1.0,0.0548680534574408,286.8,60.0,0.0,0.0
241,328.0,0.0410978378414449,0.0410978378414449,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.10380569826845,2.0,1.0,0.0551161498211625,288.0,60.0,0.0,0.0
242,329.2,0.0412814415788613,0.0412814415788613,-0.028928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.104272962697434,2.0,1.0,0.0553642461848841,289.2,60.0,0.0,0.0
243,330.4,0.0414650453162777,0.0414650453162777,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.104740227126418,2.0,1.0,0.0556123425486058,290.4,59.9999997154088,0.0,0.0
244,331.6,0.0416486490536941,0.0416486490536941,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.105207491555403,2.0,1.0,0.0558604389123275,291.6,60.0,0.0,0.0
245,332.8,0.0418322527911105,0.0418322527911105,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.105674755984387,2.0,1.0,0.0561085352760491,292.8,60.0,0.0,0.0
246,334.0,0.0420158565285268,0.0420158565285268,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.106142020413371,2.0,1.0,0.0563566316397708,294.0,60.0,0.0,0.0
247,335.2,0.0421994602659432,0.0421994602659432,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889105,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.106609284842355,2.0,1.0,0.0566047280034924,295.2,60.0,0.0,0.0
248,336.4,0.0423830640033596,0.0423830640033596,-0.0296426666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.107076549271339,2.0,1.0,0.0568528243672141,296.4,60.0,0.0,0.0
249,337.6,0.042566667740776,0.042566667740776,-0.0297617777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-23128534.4889104,0.0,0.0,0.0,0.00030912595802529,0.00030912595802529,-0.00234761494321227,0.0,0.0,0.0,0.107543813700323,2.0,1.0,0.0571009207309358,297.6,59.9999997154088,0.0,0.0
