,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
174,247.6,0.0141070685742721,0.0141070685742721,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0378630501475137,2.0,1.0,0.00879304745988833,207.6,0.0,0.0
175,248.8,0.0141940060405262,0.0141940060405262,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0380988643319916,2.0,1.0,0.00884781128128546,208.8,0.0,0.0
176,250.0,0.0142809435067803,0.0142809435067803,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0383346785164695,2.0,1.0,0.00890257510268259,210.0,0.0,0.0
177,251.2,0.0143678809730344,0.0143678809730344,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0385704927009474,2.0,1.0,0.00895733892407972,211.2,0.0,0.0
178,252.4,0.0144548184392886,0.0144548184392886,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0388063068854253,2.0,1.0,0.00901210274547685,212.4,0.0,0.0
179,253.6,0.0145417559055427,0.0145417559055427,-0.021424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0390421210699032,2.0,1.0,0.00906686656687398,213.6,0.0,0.0
180,254.8,0.0146286933717968,0.0146286933717968,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0392779352543811,2.0,1.0,0.00912163038827111,214.8,0.0,0.0
181,256.0,0.0147156308380509,0.0147156308380509,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.039513749438859,2.0,1.0,0.00917639420966824,216.0,0.0,0.0
182,257.2,0.014802568304305,0.014802568304305,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0397495636233369,2.0,1.0,0.00923115803106537,217.2,0.0,0.0
183,258.4,0.0148895057705592,0.0148895057705592,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0399853778078148,2.0,1.0,0.0092859218524625,218.4,0.0,0.0
184,259.6,0.0149764432368133,0.0149764432368133,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0402211919922927,2.0,1.0,0.00934068567385963,219.6,0.0,0.0
185,260.8,0.0150633807030674,0.0150633807030674,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0404570061767705,2.0,1.0,0.00939544949525676,220.8,0.0,0.0
186,262.0,0.0151503181693215,0.0151503181693215,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0406928203612485,2.0,1.0,0.00945021331665389,222.0,0.0,0.0
187,263.2,0.0152372556355756,0.0152372556355756,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0409286345457264,2.0,1.0,0.00950497713805102,223.2,0.0,0.0
188,264.4,0.0153241931018298,0.0153241931018298,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0411644487302043,2.0,1.0,0.00955974095944815,224.4,0.0,0.0
189,265.6,0.0154111305680839,0.0154111305680839,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0414002629146822,2.0,1.0,0.00961450478084529,225.6,0.0,0.0
190,266.8,0.015498068034338,0.015498068034338,-0.0227342222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.04163607709916,2.0,1.0,0.00966926860224241,226.8,0.0,0.0
191,268.0,0.0155850055005921,0.0155850055005921,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0418718912836379,2.0,1.0,0.00972403242363955,228.0,0.0,0.0
192,269.2,0.0156719429668462,0.0156719429668462,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0421077054681158,2.0,1.0,0.00977879624503667,229.2,0.0,0.0
193,270.4,0.0157588804331004,0.0157588804331004,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0423435196525937,2.0,1.0,0.0098335600664338,230.4,0.0,0.0
194,271.6,0.0158458178993545,0.0158458178993545,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0425793338370716,2.0,1.0,0.00988832388783093,231.6,0.0,0.0
195,272.8,0.0159327553656086,0.0159327553656086,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0428151480215495,2.0,1.0,0.00994308770922806,232.8,0.0,0.0
196,274.0,0.0160196928318627,0.0160196928318627,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.00014812182233876,-0.00170359840046616,0.0,0.0,0.0,0.0430509622060274,2.0,1.0,0.00999785153062519,234.0,0.0,0.0
197,275.2,0.0161066302981169,0.0161066302981169,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.00014812182233876,-0.00170359840046616,0.0,0.0,0.0,0.0432867763905053,2.0,1.0,0.0100526153520223,235.2,0.0,0.0
198,276.4,0.016193567764371,0.016193567764371,-0.0236871111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0435225905749832,2.0,1.0,0.0101073791734195,236.4,0.0,0.0
199,277.6,0.0162805052306251,0.0162805052306251,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0437584047594611,2.0,1.0,0.0101621429948166,237.6,0.0,0.0
200,278.8,0.0163674426968792,0.0163674426968792,-0.0239253333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.043994218943939,2.0,1.0,0.0102169068162137,238.8,0.0,0.0
201,280.0,0.0164543801631333,0.0164543801631333,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0442300331284169,2.0,1.0,0.0102716706376108,240.0,0.0,0.0
202,281.2,0.0165413176293875,0.0165413176293875,-0.0241635555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0444658473128948,2.0,1.0,0.010326434459008,241.2,0.0,0.0
203,282.4,0.0166282550956416,0.0166282550956416,-0.0242826666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0447016614973727,2.0,1.0,0.0103811982804051,242.4,0.0,0.0
204,283.6,0.0167151925618957,0.0167151925618957,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0449374756818506,2.0,1.0,0.0104359621018022,243.6,0.0,0.0
205,284.8,0.0168021300281498,0.0168021300281498,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0451732898663285,2.0,1.0,0.0104907259231994,244.8,0.0,0.0
206,286.0,0.0168890674944039,0.0168890674944039,-0.02464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0454091040508064,2.0,1.0,0.0105454897445965,246.0,0.0,0.0
207,287.2,0.0169760049606581,0.0169760049606581,-0.0247591111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0456449182352843,2.0,1.0,0.0106002535659936,247.2,0.0,0.0
208,288.4,0.0170629424269122,0.0170629424269122,-0.0248782222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0458807324197622,2.0,1.0,0.0106550173873908,248.4,0.0,0.0
209,289.6,0.0171498798931663,0.0171498798931663,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0461165466042401,2.0,1.0,0.0107097812087879,249.6,0.0,0.0
210,290.8,0.0172368173594204,0.0172368173594204,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.046352360788718,2.0,1.0,0.010764545030185,250.8,0.0,0.0
211,292.0,0.0173237548256745,0.0173237548256745,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0465881749731959,2.0,1.0,0.0108193088515821,252.0,0.0,0.0
212,293.2,0.0174106922919287,0.0174106922919287,-0.0253546666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0468239891576738,2.0,1.0,0.0108740726729793,253.2,0.0,0.0
213,294.4,0.0174976297581828,0.0174976297581828,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0470598033421517,2.0,1.0,0.0109288364943764,254.4,0.0,0.0
214,295.6,0.0175845672244369,0.0175845672244369,-0.0255928888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0472956175266296,2.0,1.0,0.0109836003157735,255.6,0.0,0.0
215,296.8,0.017671504690691,0.017671504690691,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0475314317111075,2.0,1.0,0.0110383641371707,256.8,0.0,0.0
216,298.0,0.0177584421569451,0.0177584421569451,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0477672458955854,2.0,1.0,0.0110931279585678,258.0,0.0,0.0
217,299.2,0.0178453796231993,0.0178453796231993,-0.0259502222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0480030600800633,2.0,1.0,0.0111478917799649,259.2,0.0,0.0
218,300.4,0.0179323170894534,0.0179323170894534,-0.0260693333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0482388742645412,2.0,1.0,0.0112026556013621,260.4,0.0,0.0
219,301.6,0.0180192545557075,0.0180192545557075,-0.0261884444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0484746884490191,2.0,1.0,0.0112574194227592,261.6,0.0,0.0
220,302.8,0.0181061920219616,0.0181061920219616,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.048710502633497,2.0,1.0,0.0113121832441563,262.8,0.0,0.0
221,304.0,0.0181931294882157,0.0181931294882158,-0.0264266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0489463168179749,2.0,1.0,0.0113669470655534,264.0,0.0,0.0
222,305.2,0.0182800669544699,0.0182800669544699,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0491821310024527,2.0,1.0,0.0114217108869506,265.2,0.0,0.0
223,306.4,0.018367004420724,0.018367004420724,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0494179451869306,2.0,1.0,0.0114764747083477,266.4,0.0,0.0
224,307.6,0.0184539418869781,0.0184539418869781,-0.026784,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338762,0.000148121822338759,-0.00170359840046615,0.0,0.0,0.0,0.0496537593714085,2.0,1.0,0.0115312385297448,267.6,0.0,0.0
225,308.8,0.0185408793532322,0.0185408793532322,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0498895735558864,2.0,1.0,0.011586002351142,268.8,0.0,0.0
226,310.0,0.0186278168194864,0.0186278168194864,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0501253877403643,2.0,1.0,0.0116407661725391,270.0,0.0,0.0
227,311.2,0.0187147542857405,0.0187147542857405,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0503612019248422,2.0,1.0,0.0116955299939362,271.2,0.0,0.0
228,312.4,0.0188016917519946,0.0188016917519946,-0.0272604444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0505970161093201,2.0,1.0,0.0117502938153334,272.4,0.0,0.0
229,313.6,0.0188886292182487,0.0188886292182487,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.050832830293798,2.0,1.0,0.0118050576367305,273.6,0.0,0.0
230,314.8,0.0189755666845028,0.0189755666845028,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0510686444782759,2.0,1.0,0.0118598214581276,274.8,0.0,0.0
231,316.0,0.019062504150757,0.019062504150757,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0513044586627538,2.0,1.0,0.0119145852795247,276.0,0.0,0.0
232,317.2,0.0191494416170111,0.0191494416170111,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0515402728472317,2.0,1.0,0.0119693491009219,277.2,0.0,0.0
233,318.4,0.0192363790832652,0.0192363790832652,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0517760870317096,2.0,1.0,0.012024112922319,278.4,0.0,0.0
234,319.6,0.0193233165495193,0.0193233165495193,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0520119012161875,2.0,1.0,0.0120788767437161,279.6,0.0,0.0
235,320.8,0.0194102540157734,0.0194102540157734,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0522477154006654,2.0,1.0,0.0121336405651133,280.8,0.0,0.0
236,322.0,0.0194971914820276,0.0194971914820276,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0524835295851433,2.0,1.0,0.0121884043865104,282.0,0.0,0.0
237,323.2,0.0195841289482817,0.0195841289482817,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0527193437696212,2.0,1.0,0.0122431682079075,283.2,0.0,0.0
238,324.4,0.0196710664145358,0.0196710664145358,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0529551579540991,2.0,1.0,0.0122979320293047,284.4,0.0,0.0
239,325.6,0.0197580038807899,0.0197580038807899,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.053190972138577,2.0,1.0,0.0123526958507018,285.6,0.0,0.0
240,326.8,0.019844941347044,0.019844941347044,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0534267863230549,2.0,1.0,0.0124074596720989,286.8,0.0,0.0
241,328.0,0.0199318788132982,0.0199318788132982,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0536626005075328,2.0,1.0,0.012462223493496,288.0,0.0,0.0
242,329.2,0.0200188162795523,0.0200188162795523,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0538984146920107,2.0,1.0,0.0125169873148932,289.2,0.0,0.0
243,330.4,0.0201057537458064,0.0201057537458064,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0541342288764886,2.0,1.0,0.0125717511362903,290.4,0.0,0.0
244,331.6,0.0201926912120605,0.0201926912120605,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046616,0.0,0.0,0.0,0.0543700430609665,2.0,1.0,0.0126265149576874,291.6,0.0,0.0
245,332.8,0.0202796286783146,0.0202796286783146,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0546058572454444,2.0,1.0,0.0126812787790846,292.8,0.0,0.0
246,334.0,0.0203665661445688,0.0203665661445688,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0548416714299223,2.0,1.0,0.0127360426004817,294.0,0.0,0.0
247,335.2,0.0204535036108229,0.0204535036108229,-0.0295235555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0550774856144002,2.0,1.0,0.0127908064218788,295.2,0.0,0.0
248,336.4,0.020540441077077,0.020540441077077,-0.0296426666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0553132997988781,2.0,1.0,0.012845570243276,296.4,0.0,0.0
249,337.6,0.0206273785433311,0.0206273785433311,-0.0297617777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.055549113983356,2.0,1.0,0.0129003340646731,297.6,0.0,0.0
250,338.8,0.0207143160095852,0.0207143160095852,-0.0298808888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0557849281678339,2.0,1.0,0.0129550978860702,298.8,0.0,0.0
251,340.0,0.0208012534758394,0.0208012534758394,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0560207423523118,2.0,1.0,0.0130098617074673,300.0,0.0,0.0
