,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
167,239.2,0.014061587922785,0.014061587922785,-0.0199946666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.043213321619177,2.0,1.0,0.0100355567345066,199.2,60.0,0.0,0.0
168,240.4,0.0141557076771035,0.0141557076771035,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0435109899752366,2.0,1.0,0.0101046851320325,200.4,59.9999995975272,0.0,0.0
169,241.6,0.014249827431422,0.014249827431422,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0438086583312962,2.0,1.0,0.0101738135295583,201.6,60.0,0.0,0.0
170,242.8,0.0143439471857405,0.0143439471857405,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0441063266873557,2.0,1.0,0.0102429419270842,202.8,59.9999995070736,0.0,0.0
171,244.0,0.014438066940059,0.014438066940059,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0444039950434153,2.0,1.0,0.01031207032461,204.0,59.9999995070736,0.0,0.0
172,245.2,0.0145321866943775,0.0145321866943775,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0447016633994749,2.0,1.0,0.0103811987221359,205.2,59.9999995070736,0.0,0.0
173,246.4,0.0146263064486959,0.0146263064486959,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0449993317555345,2.0,1.0,0.0104503271196617,206.4,59.9999995975272,0.0,0.0
174,247.6,0.0147204262030144,0.0147204262030144,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.045297000111594,2.0,1.0,0.0105194555171876,207.6,60.0,0.0,0.0
175,248.8,0.0148145459573329,0.0148145459573329,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0455946684676536,2.0,1.0,0.0105885839147134,208.8,59.9999995975272,0.0,0.0
176,250.0,0.0149086657116514,0.0149086657116514,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0458923368237132,2.0,1.0,0.0106577123122393,210.0,59.9999994308176,0.0,0.0
177,251.2,0.0150027854659699,0.0150027854659699,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0461900051797727,2.0,1.0,0.0107268407097652,211.2,59.9999995975272,0.0,0.0
178,252.4,0.0150969052202884,0.0150969052202884,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0464876735358323,2.0,1.0,0.010795969107291,212.4,59.9999995975272,0.0,0.0
179,253.6,0.0151910249746068,0.0151910249746068,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0467853418918919,2.0,1.0,0.0108650975048169,213.6,60.0,0.0,0.0
180,254.8,0.0152851447289253,0.0152851447289253,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0470830102479515,2.0,1.0,0.0109342259023427,214.8,59.9999997154088,0.0,0.0
181,256.0,0.0153792644832438,0.0153792644832438,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.047380678604011,2.0,1.0,0.0110033542998686,216.0,60.0,0.0,0.0
182,257.2,0.0154733842375623,0.0154733842375623,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0476783469600706,2.0,1.0,0.0110724826973944,217.2,59.9999995975272,0.0,0.0
183,258.4,0.0155675039918808,0.0155675039918808,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0479760153161302,2.0,1.0,0.0111416110949203,218.4,60.0,0.0,0.0
184,259.6,0.0156616237461993,0.0156616237461993,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0482736836721897,2.0,1.0,0.0112107394924461,219.6,59.9999995975272,0.0,0.0
185,260.8,0.0157557435005177,0.0157557435005177,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0485713520282493,2.0,1.0,0.011279867889972,220.8,59.9999997154088,0.0,0.0
186,262.0,0.0158498632548362,0.0158498632548362,-0.0222577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0488690203843089,2.0,1.0,0.0113489962874979,222.0,59.9999994308176,0.0,0.0
187,263.2,0.0159439830091547,0.0159439830091547,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0491666887403685,2.0,1.0,0.0114181246850237,223.2,60.0,0.0,0.0
188,264.4,0.0160381027634732,0.0160381027634732,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.049464357096428,2.0,1.0,0.0114872530825496,224.4,59.9999993636347,0.0,0.0
189,265.6,0.0161322225177917,0.0161322225177917,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0497620254524876,2.0,1.0,0.0115563814800754,225.6,60.0,0.0,0.0
190,266.8,0.0162263422721102,0.0162263422721102,-0.0227342222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0500596938085472,2.0,1.0,0.0116255098776013,226.8,59.9999997154088,0.0,0.0
191,268.0,0.0163204620264286,0.0163204620264286,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0503573621646067,2.0,1.0,0.0116946382751271,228.0,59.9999997154088,0.0,0.0
192,269.2,0.0164145817807471,0.0164145817807471,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0506550305206663,2.0,1.0,0.011763766672653,229.2,59.9999995975272,0.0,0.0
193,270.4,0.0165087015350656,0.0165087015350656,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0509526988767259,2.0,1.0,0.0118328950701788,230.4,60.0,0.0,0.0
194,271.6,0.0166028212893841,0.0166028212893841,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0512503672327854,2.0,1.0,0.0119020234677047,231.6,59.9999995070736,0.0,0.0
195,272.8,0.0166969410437026,0.0166969410437026,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.051548035588845,2.0,1.0,0.0119711518652306,232.8,59.9999997154088,0.0,0.0
196,274.0,0.0167910607980211,0.0167910607980211,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0518457039449046,2.0,1.0,0.0120402802627564,234.0,59.9999997154088,0.0,0.0
197,275.2,0.0168851805523396,0.0168851805523396,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0521433723009641,2.0,1.0,0.0121094086602823,235.2,60.0,0.0,0.0
198,276.4,0.016979300306658,0.016979300306658,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0524410406570237,2.0,1.0,0.0121785370578081,236.4,59.9999995975272,0.0,0.0
199,277.6,0.0170734200609765,0.0170734200609765,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0527387090130833,2.0,1.0,0.012247665455334,237.6,60.0,0.0,0.0
200,278.8,0.017167539815295,0.017167539815295,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0530363773691429,2.0,1.0,0.0123167938528598,238.8,60.0,0.0,0.0
201,280.0,0.0172616595696135,0.0172616595696135,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0533340457252024,2.0,1.0,0.0123859222503857,240.0,60.0,0.0,0.0
202,281.2,0.017355779323932,0.017355779323932,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.053631714081262,2.0,1.0,0.0124550506479115,241.2,59.9999994308176,0.0,0.0
203,282.4,0.0174498990782505,0.0174498990782505,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0539293824373216,2.0,1.0,0.0125241790454374,242.4,59.9999995070736,0.0,0.0
204,283.6,0.0175440188325689,0.0175440188325689,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0542270507933812,2.0,1.0,0.0125933074429633,243.6,60.0,0.0,0.0
205,284.8,0.0176381385868874,0.0176381385868874,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0545247191494407,2.0,1.0,0.0126624358404891,244.8,59.9999995975272,0.0,0.0
206,286.0,0.0177322583412059,0.0177322583412059,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0548223875055003,2.0,1.0,0.012731564238015,246.0,60.0,0.0,0.0
207,287.2,0.0178263780955244,0.0178263780955244,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0551200558615598,2.0,1.0,0.0128006926355408,247.2,60.0,0.0,0.0
208,288.4,0.0179204978498429,0.0179204978498429,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0554177242176194,2.0,1.0,0.0128698210330667,248.4,59.9999995975272,0.0,0.0
209,289.6,0.0180146176041614,0.0180146176041614,-0.0249973333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.055715392573679,2.0,1.0,0.0129389494305925,249.6,59.9999997154088,0.0,0.0
210,290.8,0.0181087373584798,0.0181087373584798,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0560130609297386,2.0,1.0,0.0130080778281184,250.8,59.9999995975272,0.0,0.0
211,292.0,0.0182028571127983,0.0182028571127983,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0563107292857981,2.0,1.0,0.0130772062256442,252.0,59.9999995070736,0.0,0.0
212,293.2,0.0182969768671168,0.0182969768671168,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0566083976418577,2.0,1.0,0.0131463346231701,253.2,59.9999993636347,0.0,0.0
213,294.4,0.0183910966214353,0.0183910966214353,-0.0254737777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0569060659979173,2.0,1.0,0.013215463020696,254.4,60.0,0.0,0.0
214,295.6,0.0184852163757538,0.0184852163757538,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0572037343539769,2.0,1.0,0.0132845914182218,255.6,60.0,0.0,0.0
215,296.8,0.0185793361300723,0.0185793361300723,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0575014027100364,2.0,1.0,0.0133537198157477,256.8,60.0,0.0,0.0
216,298.0,0.0186734558843908,0.0186734558843908,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.057799071066096,2.0,1.0,0.0134228482132735,258.0,60.0,0.0,0.0
217,299.2,0.0187675756387092,0.0187675756387092,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0580967394221556,2.0,1.0,0.0134919766107994,259.2,59.9999997154088,0.0,0.0
218,300.4,0.0188616953930277,0.0188616953930277,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0583944077782151,2.0,1.0,0.0135611050083252,260.4,59.9999995070736,0.0,0.0
219,301.6,0.0189558151473462,0.0189558151473462,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0586920761342747,2.0,1.0,0.0136302334058511,261.6,60.0,0.0,0.0
220,302.8,0.0190499349016647,0.0190499349016647,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0589897444903343,2.0,1.0,0.013699361803377,262.8,59.9999993636347,0.0,0.0
221,304.0,0.0191440546559832,0.0191440546559832,-0.0264266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0592874128463938,2.0,1.0,0.0137684902009028,264.0,60.0,0.0,0.0
222,305.2,0.0192381744103017,0.0192381744103017,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0595850812024534,2.0,1.0,0.0138376185984287,265.2,59.9999995975272,0.0,0.0
223,306.4,0.0193322941646201,0.0193322941646201,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.059882749558513,2.0,1.0,0.0139067469959545,266.4,59.9999995070736,0.0,0.0
224,307.6,0.0194264139189386,0.0194264139189386,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0601804179145725,2.0,1.0,0.0139758753934804,267.6,59.9999997154088,0.0,0.0
225,308.8,0.0195205336732571,0.0195205336732571,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0604780862706321,2.0,1.0,0.0140450037910062,268.8,60.0,0.0,0.0
226,310.0,0.0196146534275756,0.0196146534275756,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0607757546266917,2.0,1.0,0.0141141321885321,270.0,59.9999995975272,0.0,0.0
227,311.2,0.0197087731818941,0.0197087731818941,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0610734229827513,2.0,1.0,0.0141832605860579,271.2,59.9999995070736,0.0,0.0
228,312.4,0.0198028929362126,0.0198028929362126,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0613710913388108,2.0,1.0,0.0142523889835838,272.4,59.9999997154088,0.0,0.0
229,313.6,0.019897012690531,0.019897012690531,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0616687596948704,2.0,1.0,0.0143215173811097,273.6,59.9999995975272,0.0,0.0
230,314.8,0.0199911324448495,0.0199911324448495,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.06196642805093,2.0,1.0,0.0143906457786355,274.8,60.0,0.0,0.0
231,316.0,0.020085252199168,0.020085252199168,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0622640964069895,2.0,1.0,0.0144597741761614,276.0,59.9999995975272,0.0,0.0
232,317.2,0.0201793719534865,0.0201793719534865,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0625617647630491,2.0,1.0,0.0145289025736872,277.2,60.0,0.0,0.0
233,318.4,0.020273491707805,0.020273491707805,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0628594331191087,2.0,1.0,0.0145980309712131,278.4,59.9999995975272,0.0,0.0
234,319.6,0.0203676114621235,0.0203676114621235,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0631571014751682,2.0,1.0,0.0146671593687389,279.6,60.0,0.0,0.0
235,320.8,0.020461731216442,0.020461731216442,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0634547698312278,2.0,1.0,0.0147362877662648,280.8,59.9999995975272,0.0,0.0
236,322.0,0.0205558509707604,0.0205558509707604,-0.0282133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0637524381872874,2.0,1.0,0.0148054161637906,282.0,60.0,0.0,0.0
237,323.2,0.0206499707250789,0.0206499707250789,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.064050106543347,2.0,1.0,0.0148745445613165,283.2,59.9999995975272,0.0,0.0
238,324.4,0.0207440904793974,0.0207440904793974,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0643477748994065,2.0,1.0,0.0149436729588424,284.4,60.0,0.0,0.0
239,325.6,0.0208382102337159,0.0208382102337159,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0646454432554661,2.0,1.0,0.0150128013563682,285.6,59.9999995070736,0.0,0.0
240,326.8,0.0209323299880344,0.0209323299880344,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0649431116115257,2.0,1.0,0.0150819297538941,286.8,60.0,0.0,0.0
241,328.0,0.0210264497423529,0.0210264497423529,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0652407799675852,2.0,1.0,0.0151510581514199,288.0,60.0,0.0,0.0
242,329.2,0.0211205694966713,0.0211205694966713,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0655384483236448,2.0,1.0,0.0152201865489458,289.2,59.9999997154088,0.0,0.0
243,330.4,0.0212146892509898,0.0212146892509898,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0658361166797044,2.0,1.0,0.0152893149464716,290.4,59.9999995070736,0.0,0.0
244,331.6,0.0213088090053083,0.0213088090053083,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.066133785035764,2.0,1.0,0.0153584433439975,291.6,60.0,0.0,0.0
245,332.8,0.0214029287596268,0.0214029287596268,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0664314533918235,2.0,1.0,0.0154275717415233,292.8,59.9999997154088,0.0,0.0
246,334.0,0.0214970485139453,0.0214970485139453,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0667291217478831,2.0,1.0,0.0154967001390492,294.0,60.0,0.0,0.0
247,335.2,0.0215911682682638,0.0215911682682638,-0.0295235555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0670267901039427,2.0,1.0,0.0155658285365751,295.2,59.9999995975272,0.0,0.0
248,336.4,0.0216852880225822,0.0216852880225822,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0673244584600022,2.0,1.0,0.0156349569341009,296.4,59.9999995070736,0.0,0.0
249,337.6,0.0217794077769007,0.0217794077769007,-0.0297617777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0676221268160618,2.0,1.0,0.0157040853316268,297.6,59.9999995070736,0.0,0.0
