,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
166,238.0,0.012172113466951,0.012172113466951,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0395129376077175,2.0,1.0,0.0063757189339497,198.0,59.9999994308176,0.0,0.0
167,239.2,0.0122537804157799,0.0122537804157799,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0397870043010208,2.0,1.0,0.00641994172049639,199.2,59.9999997154088,0.0,0.0
168,240.4,0.0123354473646088,0.0123354473646088,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0400610709943241,2.0,1.0,0.00646416450704308,200.4,60.0,0.0,0.0
169,241.6,0.0124171143134377,0.0124171143134377,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0403351376876274,2.0,1.0,0.00650838729358978,201.6,59.9999997154088,0.0,0.0
170,242.8,0.0124987812622666,0.0124987812622666,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0406092043809307,2.0,1.0,0.00655261008013647,202.8,59.9999997154088,0.0,0.0
171,244.0,0.0125804482110955,0.0125804482110955,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.040883271074234,2.0,1.0,0.00659683286668316,204.0,59.9999995070736,0.0,0.0
172,245.2,0.0126621151599244,0.0126621151599244,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0411573377675373,2.0,1.0,0.00664105565322985,205.2,59.9999995975272,0.0,0.0
173,246.4,0.0127437821087533,0.0127437821087533,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0414314044608406,2.0,1.0,0.00668527843977655,206.4,59.9999995975272,0.0,0.0
174,247.6,0.0128254490575822,0.0128254490575822,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0417054711541439,2.0,1.0,0.00672950122632324,207.6,59.9999995975272,0.0,0.0
175,248.8,0.0129071160064111,0.0129071160064111,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0419795378474472,2.0,1.0,0.00677372401286993,208.8,59.9999997154088,0.0,0.0
176,250.0,0.01298878295524,0.01298878295524,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0422536045407505,2.0,1.0,0.00681794679941662,210.0,59.9999995975272,0.0,0.0
177,251.2,0.0130704499040689,0.0130704499040689,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0425276712340538,2.0,1.0,0.00686216958596331,211.2,59.9999995975272,0.0,0.0
178,252.4,0.0131521168528978,0.0131521168528978,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0428017379273571,2.0,1.0,0.00690639237251001,212.4,60.0,0.0,0.0
179,253.6,0.0132337838017267,0.0132337838017267,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0430758046206604,2.0,1.0,0.0069506151590567,213.6,59.9999995975272,0.0,0.0
180,254.8,0.0133154507505556,0.0133154507505556,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0433498713139637,2.0,1.0,0.00699483794560339,214.8,60.0,0.0,0.0
181,256.0,0.0133971176993845,0.0133971176993845,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.043623938007267,2.0,1.0,0.00703906073215008,216.0,59.9999997154088,0.0,0.0
182,257.2,0.0134787846482134,0.0134787846482134,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0438980047005703,2.0,1.0,0.00708328351869677,217.2,59.9999997154088,0.0,0.0
183,258.4,0.0135604515970423,0.0135604515970423,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0441720713938736,2.0,1.0,0.00712750630524346,218.4,59.9999993636347,0.0,0.0
184,259.6,0.0136421185458712,0.0136421185458712,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0444461380871769,2.0,1.0,0.00717172909179016,219.6,60.0,0.0,0.0
185,260.8,0.0137237854947001,0.0137237854947001,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0447202047804802,2.0,1.0,0.00721595187833685,220.8,59.9999997154088,0.0,0.0
186,262.0,0.013805452443529,0.013805452443529,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0449942714737835,2.0,1.0,0.00726017466488354,222.0,60.0,0.0,0.0
187,263.2,0.0138871193923579,0.0138871193923579,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0452683381670868,2.0,1.0,0.00730439745143023,223.2,59.9999997154088,0.0,0.0
188,264.4,0.0139687863411868,0.0139687863411868,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0455424048603901,2.0,1.0,0.00734862023797692,224.4,59.9999997154088,0.0,0.0
189,265.6,0.0140504532900157,0.0140504532900157,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0458164715536934,2.0,1.0,0.00739284302452362,225.6,59.9999997154088,0.0,0.0
190,266.8,0.0141321202388446,0.0141321202388446,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0460905382469967,2.0,1.0,0.00743706581107031,226.8,59.9999995070736,0.0,0.0
191,268.0,0.0142137871876735,0.0142137871876735,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0463646049403,2.0,1.0,0.007481288597617,228.0,59.9999994308176,0.0,0.0
192,269.2,0.0142954541365024,0.0142954541365024,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0466386716336033,2.0,1.0,0.00752551138416369,229.2,59.9999995975272,0.0,0.0
193,270.4,0.0143771210853313,0.0143771210853313,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0469127383269066,2.0,1.0,0.00756973417071038,230.4,60.0,0.0,0.0
194,271.6,0.0144587880341602,0.0144587880341602,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0471868050202099,2.0,1.0,0.00761395695725708,231.6,60.0,0.0,0.0
195,272.8,0.0145404549829891,0.0145404549829891,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0474608717135132,2.0,1.0,0.00765817974380377,232.8,59.9999995975272,0.0,0.0
196,274.0,0.014622121931818,0.014622121931818,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0477349384068165,2.0,1.0,0.00770240253035046,234.0,60.0,0.0,0.0
197,275.2,0.0147037888806469,0.0147037888806469,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0480090051001198,2.0,1.0,0.00774662531689715,235.2,60.0,0.0,0.0
198,276.4,0.0147854558294758,0.0147854558294758,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0482830717934231,2.0,1.0,0.00779084810344384,236.4,59.9999997154088,0.0,0.0
199,277.6,0.0148671227783048,0.0148671227783048,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0485571384867265,2.0,1.0,0.00783507088999054,237.6,59.9999997154088,0.0,0.0
200,278.8,0.0149487897271336,0.0149487897271337,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0488312051800297,2.0,1.0,0.00787929367653722,238.8,60.0,0.0,0.0
201,280.0,0.0150304566759626,0.0150304566759626,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0491052718733331,2.0,1.0,0.00792351646308392,240.0,60.0,0.0,0.0
202,281.2,0.0151121236247915,0.0151121236247915,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0493793385666364,2.0,1.0,0.00796773924963061,241.2,59.9999995975272,0.0,0.0
203,282.4,0.0151937905736204,0.0151937905736204,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0496534052599397,2.0,1.0,0.0080119620361773,242.4,60.0,0.0,0.0
204,283.6,0.0152754575224493,0.0152754575224493,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.049927471953243,2.0,1.0,0.00805618482272399,243.6,59.9999995975272,0.0,0.0
205,284.8,0.0153571244712782,0.0153571244712782,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0502015386465463,2.0,1.0,0.00810040760927068,244.8,60.0,0.0,0.0
206,286.0,0.0154387914201071,0.0154387914201071,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0504756053398496,2.0,1.0,0.00814463039581738,246.0,60.0,0.0,0.0
207,287.2,0.015520458368936,0.015520458368936,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0507496720331529,2.0,1.0,0.00818885318236407,247.2,59.9999997154088,0.0,0.0
208,288.4,0.0156021253177649,0.0156021253177649,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0510237387264562,2.0,1.0,0.00823307596891076,248.4,59.9999993636347,0.0,0.0
209,289.6,0.0156837922665938,0.0156837922665938,-0.0249973333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246121,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0512978054197595,2.0,1.0,0.00827729875545746,249.6,60.0,0.0,0.0
210,290.8,0.0157654592154227,0.0157654592154227,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246125,0.000397968222246122,-0.00270298400009561,0.0,0.0,0.0,0.0515718721130628,2.0,1.0,0.00832152154200414,250.8,59.9999997154088,0.0,0.0
211,292.0,0.0158471261642516,0.0158471261642516,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246125,-0.00270298400009561,0.0,0.0,0.0,0.0518459388063661,2.0,1.0,0.00836574432855084,252.0,59.9999994308176,0.0,0.0
212,293.2,0.0159287931130805,0.0159287931130805,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0521200054996694,2.0,1.0,0.00840996711509753,253.2,59.9999994308176,0.0,0.0
213,294.4,0.0160104600619094,0.0160104600619094,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0523940721929727,2.0,1.0,0.00845418990164422,254.4,59.9999997154088,0.0,0.0
214,295.6,0.0160921270107383,0.0160921270107383,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.052668138886276,2.0,1.0,0.00849841268819091,255.6,59.9999994308176,0.0,0.0
215,296.8,0.0161737939595672,0.0161737939595672,-0.025712,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0529422055795793,2.0,1.0,0.00854263547473761,256.8,60.0,0.0,0.0
216,298.0,0.0162554609083961,0.0162554609083961,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0532162722728826,2.0,1.0,0.0085868582612843,258.0,59.9999997154088,0.0,0.0
217,299.2,0.016337127857225,0.016337127857225,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0534903389661859,2.0,1.0,0.00863108104783099,259.2,59.9999997154088,0.0,0.0
218,300.4,0.0164187948060539,0.0164187948060539,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0537644056594892,2.0,1.0,0.00867530383437768,260.4,60.0,0.0,0.0
219,301.6,0.0165004617548828,0.0165004617548828,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0540384723527925,2.0,1.0,0.00871952662092437,261.6,59.9999993636347,0.0,0.0
220,302.8,0.0165821287037117,0.0165821287037117,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0543125390460958,2.0,1.0,0.00876374940747107,262.8,59.9999995070736,0.0,0.0
221,304.0,0.0166637956525406,0.0166637956525406,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0545866057393991,2.0,1.0,0.00880797219401776,264.0,59.9999995070736,0.0,0.0
222,305.2,0.0167454626013695,0.0167454626013695,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0548606724327024,2.0,1.0,0.00885219498056445,265.2,60.0,0.0,0.0
223,306.4,0.0168271295501984,0.0168271295501984,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0551347391260057,2.0,1.0,0.00889641776711114,266.4,59.9999997154088,0.0,0.0
224,307.6,0.0169087964990273,0.0169087964990273,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.055408805819309,2.0,1.0,0.00894064055365783,267.6,60.0,0.0,0.0
225,308.8,0.0169904634478562,0.0169904634478562,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0556828725126123,2.0,1.0,0.00898486334020452,268.8,59.9999995975272,0.0,0.0
226,310.0,0.0170721303966851,0.0170721303966851,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0559569392059156,2.0,1.0,0.00902908612675122,270.0,60.0,0.0,0.0
227,311.2,0.017153797345514,0.017153797345514,-0.0271413333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0562310058992189,2.0,1.0,0.00907330891329791,271.2,59.9999995975272,0.0,0.0
228,312.4,0.0172354642943429,0.0172354642943429,-0.0272604444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0565050725925222,2.0,1.0,0.0091175316998446,272.4,60.0,0.0,0.0
229,313.6,0.0173171312431718,0.0173171312431718,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0567791392858255,2.0,1.0,0.00916175448639129,273.6,59.9999997154088,0.0,0.0
230,314.8,0.0173987981920007,0.0173987981920007,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246125,-0.00270298400009561,0.0,0.0,0.0,0.0570532059791288,2.0,1.0,0.00920597727293798,274.8,59.9999997154088,0.0,0.0
231,316.0,0.0174804651408296,0.0174804651408296,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0573272726724321,2.0,1.0,0.00925020005948467,276.0,60.0,0.0,0.0
232,317.2,0.0175621320896585,0.0175621320896585,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0576013393657354,2.0,1.0,0.00929442284603137,277.2,60.0,0.0,0.0
233,318.4,0.0176437990384874,0.0176437990384874,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0578754060590387,2.0,1.0,0.00933864563257806,278.4,59.9999995975272,0.0,0.0
234,319.6,0.0177254659873163,0.0177254659873163,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.058149472752342,2.0,1.0,0.00938286841912475,279.6,59.9999995070736,0.0,0.0
235,320.8,0.0178071329361452,0.0178071329361452,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0584235394456453,2.0,1.0,0.00942709120567144,280.8,59.9999997154088,0.0,0.0
236,322.0,0.0178887998849741,0.0178887998849741,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0586976061389486,2.0,1.0,0.00947131399221814,282.0,59.9999997154088,0.0,0.0
237,323.2,0.017970466833803,0.017970466833803,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0589716728322519,2.0,1.0,0.00951553677876483,283.2,59.9999995975272,0.0,0.0
238,324.4,0.0180521337826319,0.0180521337826319,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0592457395255552,2.0,1.0,0.00955975956531152,284.4,59.9999995975272,0.0,0.0
239,325.6,0.0181338007314608,0.0181338007314608,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0595198062188585,2.0,1.0,0.00960398235185821,285.6,59.9999995975272,0.0,0.0
240,326.8,0.0182154676802897,0.0182154676802897,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0597938729121618,2.0,1.0,0.00964820513840491,286.8,60.0,0.0,0.0
241,328.0,0.0182971346291186,0.0182971346291186,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0600679396054651,2.0,1.0,0.0096924279249516,288.0,60.0,0.0,0.0
242,329.2,0.0183788015779475,0.0183788015779475,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0603420062987684,2.0,1.0,0.00973665071149829,289.2,60.0,0.0,0.0
243,330.4,0.0184604685267764,0.0184604685267764,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0606160729920717,2.0,1.0,0.00978087349804498,290.4,59.9999997154088,0.0,0.0
244,331.6,0.0185421354756053,0.0185421354756053,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.060890139685375,2.0,1.0,0.00982509628459167,291.6,60.0,0.0,0.0
245,332.8,0.0186238024244342,0.0186238024244342,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0611642063786783,2.0,1.0,0.00986931907113837,292.8,59.9999993636347,0.0,0.0
246,334.0,0.0187054693732631,0.0187054693732631,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0614382730719816,2.0,1.0,0.00991354185768506,294.0,60.0,0.0,0.0
247,335.2,0.018787136322092,0.018787136322092,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0617123397652849,2.0,1.0,0.00995776464423175,295.2,59.9999997154088,0.0,0.0
248,336.4,0.0188688032709209,0.0188688032709209,-0.0296426666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0619864064585882,2.0,1.0,0.0100019874307784,296.4,59.9999997154088,0.0,0.0
