,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
166,238.0,0.0214246060143382,0.0214246060143382,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0570489879806295,2.0,1.0,0.0248807040287239,198.0,59.9999997154088,0.0,0.0
167,239.2,0.0215704494124721,0.0215704494124721,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0574446869197308,2.0,1.0,0.0250532797138807,199.2,59.9999995070736,0.0,0.0
168,240.4,0.0217162928106061,0.0217162928106061,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0578403858588321,2.0,1.0,0.0252258553990376,200.4,59.9999994308176,0.0,0.0
169,241.6,0.0218621362087401,0.0218621362087401,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0582360847979334,2.0,1.0,0.0253984310841944,201.6,59.9999995975272,0.0,0.0
170,242.8,0.022007979606874,0.022007979606874,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0586317837370348,2.0,1.0,0.0255710067693512,202.8,60.0,0.0,0.0
171,244.0,0.022153823005008,0.022153823005008,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0590274826761361,2.0,1.0,0.025743582454508,204.0,59.9999995975272,0.0,0.0
172,245.2,0.022299666403142,0.022299666403142,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0594231816152374,2.0,1.0,0.0259161581396648,205.2,60.0,0.0,0.0
173,246.4,0.0224455098012759,0.0224455098012759,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0598188805543388,2.0,1.0,0.0260887338248216,206.4,59.9999997154088,0.0,0.0
174,247.6,0.0225913531994099,0.0225913531994099,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0602145794934401,2.0,1.0,0.0262613095099785,207.6,59.9999995975272,0.0,0.0
175,248.8,0.0227371965975439,0.0227371965975439,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0606102784325414,2.0,1.0,0.0264338851951353,208.8,59.9999995975272,0.0,0.0
176,250.0,0.0228830399956778,0.0228830399956778,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0610059773716428,2.0,1.0,0.0266064608802921,210.0,60.0,0.0,0.0
177,251.2,0.0230288833938118,0.0230288833938118,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0614016763107441,2.0,1.0,0.0267790365654489,211.2,59.9999997154088,0.0,0.0
178,252.4,0.0231747267919458,0.0231747267919458,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0617973752498454,2.0,1.0,0.0269516122506057,212.4,60.0,0.0,0.0
179,253.6,0.0233205701900797,0.0233205701900797,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0621930741889467,2.0,1.0,0.0271241879357626,213.6,59.9999995975272,0.0,0.0
180,254.8,0.0234664135882137,0.0234664135882137,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0625887731280481,2.0,1.0,0.0272967636209194,214.8,59.9999995975272,0.0,0.0
181,256.0,0.0236122569863477,0.0236122569863477,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0629844720671494,2.0,1.0,0.0274693393060762,216.0,60.0,0.0,0.0
182,257.2,0.0237581003844816,0.0237581003844816,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0633801710062507,2.0,1.0,0.027641914991233,217.2,59.9999995070736,0.0,0.0
183,258.4,0.0239039437826156,0.0239039437826156,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0637758699453521,2.0,1.0,0.0278144906763898,218.4,59.9999995975272,0.0,0.0
184,259.6,0.0240497871807496,0.0240497871807496,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0641715688844534,2.0,1.0,0.0279870663615467,219.6,59.9999995975272,0.0,0.0
185,260.8,0.0241956305788835,0.0241956305788835,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0645672678235547,2.0,1.0,0.0281596420467035,220.8,60.0,0.0,0.0
186,262.0,0.0243414739770175,0.0243414739770175,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0649629667626561,2.0,1.0,0.0283322177318603,222.0,59.9999995070736,0.0,0.0
187,263.2,0.0244873173751515,0.0244873173751515,-0.0223768888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0653586657017574,2.0,1.0,0.0285047934170171,223.2,59.9999995070736,0.0,0.0
188,264.4,0.0246331607732854,0.0246331607732854,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0657543646408587,2.0,1.0,0.0286773691021739,224.4,60.0,0.0,0.0
189,265.6,0.0247790041714194,0.0247790041714194,-0.0226151111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0661500635799601,2.0,1.0,0.0288499447873307,225.6,59.9999997154088,0.0,0.0
190,266.8,0.0249248475695534,0.0249248475695534,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0665457625190614,2.0,1.0,0.0290225204724876,226.8,59.9999995975272,0.0,0.0
191,268.0,0.0250706909676873,0.0250706909676873,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0669414614581627,2.0,1.0,0.0291950961576444,228.0,59.9999994308176,0.0,0.0
192,269.2,0.0252165343658213,0.0252165343658213,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.067337160397264,2.0,1.0,0.0293676718428012,229.2,59.9999995070736,0.0,0.0
193,270.4,0.0253623777639553,0.0253623777639553,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0677328593363654,2.0,1.0,0.029540247527958,230.4,59.9999995975272,0.0,0.0
194,271.6,0.0255082211620892,0.0255082211620892,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0681285582754667,2.0,1.0,0.0297128232131148,231.6,60.0,0.0,0.0
195,272.8,0.0256540645602232,0.0256540645602232,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.068524257214568,2.0,1.0,0.0298853988982716,232.8,60.0,0.0,0.0
196,274.0,0.0257999079583572,0.0257999079583572,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0689199561536694,2.0,1.0,0.0300579745834285,234.0,60.0,0.0,0.0
197,275.2,0.0259457513564911,0.0259457513564911,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0693156550927707,2.0,1.0,0.0302305502685853,235.2,59.9999997154088,0.0,0.0
198,276.4,0.0260915947546251,0.0260915947546251,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.069711354031872,2.0,1.0,0.0304031259537421,236.4,59.9999993636347,0.0,0.0
199,277.6,0.0262374381527591,0.0262374381527591,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.0701070529709734,2.0,1.0,0.0305757016388989,237.6,60.0,0.0,0.0
200,278.8,0.026383281550893,0.026383281550893,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0705027519100747,2.0,1.0,0.0307482773240558,238.8,59.9999995975272,0.0,0.0
201,280.0,0.026529124949027,0.026529124949027,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.070898450849176,2.0,1.0,0.0309208530092126,240.0,59.9999995070736,0.0,0.0
202,281.2,0.026674968347161,0.026674968347161,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0712941497882773,2.0,1.0,0.0310934286943694,241.2,60.0,0.0,0.0
203,282.4,0.0268208117452949,0.0268208117452949,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0716898487273787,2.0,1.0,0.0312660043795262,242.4,59.9999995070736,0.0,0.0
204,283.6,0.0269666551434289,0.0269666551434289,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.07208554766648,2.0,1.0,0.031438580064683,243.6,59.9999997154088,0.0,0.0
205,284.8,0.0271124985415628,0.0271124985415628,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0724812466055813,2.0,1.0,0.0316111557498399,244.8,59.9999997154088,0.0,0.0
206,286.0,0.0272583419396968,0.0272583419396968,-0.02464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0728769455446827,2.0,1.0,0.0317837314349967,246.0,60.0,0.0,0.0
207,287.2,0.0274041853378308,0.0274041853378308,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.073272644483784,2.0,1.0,0.0319563071201535,247.2,59.9999995070736,0.0,0.0
208,288.4,0.0275500287359648,0.0275500287359648,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0736683434228853,2.0,1.0,0.0321288828053103,248.4,59.9999997154088,0.0,0.0
209,289.6,0.0276958721340987,0.0276958721340987,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0740640423619867,2.0,1.0,0.0323014584904671,249.6,60.0,0.0,0.0
210,290.8,0.0278417155322327,0.0278417155322327,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.074459741301088,2.0,1.0,0.0324740341756239,250.8,59.9999995975272,0.0,0.0
211,292.0,0.0279875589303667,0.0279875589303667,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0748554402401893,2.0,1.0,0.0326466098607808,252.0,60.0,0.0,0.0
212,293.2,0.0281334023285006,0.0281334023285006,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0752511391792907,2.0,1.0,0.0328191855459376,253.2,59.9999997154088,0.0,0.0
213,294.4,0.0282792457266346,0.0282792457266346,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.075646838118392,2.0,1.0,0.0329917612310944,254.4,59.9999997154088,0.0,0.0
214,295.6,0.0284250891247686,0.0284250891247686,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0760425370574934,2.0,1.0,0.0331643369162512,255.6,59.9999997154088,0.0,0.0
215,296.8,0.0285709325229025,0.0285709325229025,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0764382359965947,2.0,1.0,0.0333369126014081,256.8,59.9999997154088,0.0,0.0
216,298.0,0.0287167759210365,0.0287167759210365,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.076833934935696,2.0,1.0,0.0335094882865649,258.0,60.0,0.0,0.0
217,299.2,0.0288626193191704,0.0288626193191704,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0772296338747973,2.0,1.0,0.0336820639717217,259.2,59.9999994308176,0.0,0.0
218,300.4,0.0290084627173044,0.0290084627173044,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0776253328138987,2.0,1.0,0.0338546396568785,260.4,60.0,0.0,0.0
219,301.6,0.0291543061154384,0.0291543061154384,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.078021031753,2.0,1.0,0.0340272153420353,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0293001495135723,0.0293001495135723,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0784167306921013,2.0,1.0,0.0341997910271922,262.8,59.9999997154088,0.0,0.0
221,304.0,0.0294459929117063,0.0294459929117063,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0788124296312027,2.0,1.0,0.034372366712349,264.0,60.0,0.0,0.0
222,305.2,0.0295918363098403,0.0295918363098403,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.079208128570304,2.0,1.0,0.0345449423975058,265.2,59.9999995975272,0.0,0.0
223,306.4,0.0297376797079742,0.0297376797079742,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0796038275094053,2.0,1.0,0.0347175180826626,266.4,60.0,0.0,0.0
224,307.6,0.0298835231061082,0.0298835231061082,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0799995264485066,2.0,1.0,0.0348900937678194,267.6,59.9999993636347,0.0,0.0
225,308.8,0.0300293665042422,0.0300293665042422,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.0027029840000956,0.0,0.0,0.0,0.080395225387608,2.0,1.0,0.0350626694529763,268.8,60.0,0.0,0.0
226,310.0,0.0301752099023761,0.0301752099023761,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0807909243267093,2.0,1.0,0.0352352451381331,270.0,59.9999995975272,0.0,0.0
227,311.2,0.0303210533005101,0.0303210533005101,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0811866232658107,2.0,1.0,0.0354078208232899,271.2,60.0,0.0,0.0
228,312.4,0.0304668966986441,0.0304668966986441,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.081582322204912,2.0,1.0,0.0355803965084467,272.4,59.9999993636347,0.0,0.0
229,313.6,0.030612740096778,0.030612740096778,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000397968222246122,0.000397968222246122,-0.00270298400009561,0.0,0.0,0.0,0.0819780211440133,2.0,1.0,0.0357529721936035,273.6,59.9999997154088,0.0,0.0
230,314.8,0.030758583494912,0.030758583494912,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0823737200831146,2.0,1.0,0.0359255478787604,274.8,59.9999995975272,0.0,0.0
231,316.0,0.030904426893046,0.030904426893046,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.082769419022216,2.0,1.0,0.0360981235639172,276.0,59.9999997154088,0.0,0.0
232,317.2,0.0310502702911799,0.0310502702911799,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0831651179613173,2.0,1.0,0.036270699249074,277.2,59.9999995070736,0.0,0.0
233,318.4,0.0311961136893139,0.0311961136893139,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0835608169004186,2.0,1.0,0.0364432749342308,278.4,59.9999995070736,0.0,0.0
234,319.6,0.0313419570874479,0.0313419570874479,-0.0279751111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.08395651583952,2.0,1.0,0.0366158506193876,279.6,59.9999997154088,0.0,0.0
235,320.8,0.0314878004855818,0.0314878004855818,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0843522147786213,2.0,1.0,0.0367884263045444,280.8,59.9999995975272,0.0,0.0
236,322.0,0.0316336438837158,0.0316336438837158,-0.0282133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0847479137177226,2.0,1.0,0.0369610019897013,282.0,59.9999997154088,0.0,0.0
237,323.2,0.0317794872818498,0.0317794872818498,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0851436126568239,2.0,1.0,0.0371335776748581,283.2,59.9999997154088,0.0,0.0
238,324.4,0.0319253306799838,0.0319253306799838,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0855393115959253,2.0,1.0,0.0373061533600149,284.4,59.9999995975272,0.0,0.0
239,325.6,0.0320711740781177,0.0320711740781177,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0859350105350266,2.0,1.0,0.0374787290451717,285.6,59.9999997154088,0.0,0.0
240,326.8,0.0322170174762517,0.0322170174762517,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.086330709474128,2.0,1.0,0.0376513047303285,286.8,59.9999997154088,0.0,0.0
241,328.0,0.0323628608743857,0.0323628608743857,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.0027029840000956,0.0,0.0,0.0,0.0867264084132293,2.0,1.0,0.0378238804154854,288.0,59.9999995070736,0.0,0.0
242,329.2,0.0325087042725196,0.0325087042725196,-0.028928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0871221073523306,2.0,1.0,0.0379964561006422,289.2,59.9999997154088,0.0,0.0
243,330.4,0.0326545476706536,0.0326545476706536,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0875178062914319,2.0,1.0,0.038169031785799,290.4,59.9999995070736,0.0,0.0
244,331.6,0.0328003910687876,0.0328003910687876,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0879135052305332,2.0,1.0,0.0383416074709558,291.6,59.9999995975272,0.0,0.0
245,332.8,0.0329462344669215,0.0329462344669215,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.0027029840000956,0.0,0.0,0.0,0.0883092041696346,2.0,1.0,0.0385141831561126,292.8,59.9999997154088,0.0,0.0
246,334.0,0.0330920778650555,0.0330920778650555,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246124,0.000397968222246124,-0.00270298400009561,0.0,0.0,0.0,0.0887049031087359,2.0,1.0,0.0386867588412694,294.0,59.9999995975272,0.0,0.0
247,335.2,0.0332379212631894,0.0332379212631894,-0.0295235555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000397968222246123,0.000397968222246123,-0.00270298400009561,0.0,0.0,0.0,0.0891006020478372,2.0,1.0,0.0388593345264263,295.2,59.9999997154088,0.0,0.0
