,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.0202677188297933,0.0202677188297932,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334505.7190463,0.0,0.0,0.0,0.000148180714417952,0.000148180714417952,-0.00170383396878292,0.0,0.0,0.0,0.0420102998738029,0.0253686916532838,2.0,1.0,0.0223055768662001,195.6,0.0,0.0
165,236.8,0.0204013478570782,0.0204013478570782,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334519.8002868,0.0,0.0,0.0,0.000148181105563522,0.000148181105563522,-0.0017038355333652,0.0,0.0,0.0,0.0422893211437621,0.0255371837750626,2.0,1.0,0.0224537245919501,196.8,0.0,0.0
166,238.0,0.0205349768843632,0.0205349768843632,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334533.8815274,0.0,0.0,0.0,0.000148181496709093,0.000148181496709093,-0.00170383709794748,0.0,0.0,0.0,0.0425683424137213,0.0257056758968415,2.0,1.0,0.0226018723177001,198.0,0.0,0.0
167,239.2,0.0206686059116482,0.0206686059116482,-0.0199946666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17334547.9627679,0.0,0.0,0.0,0.000148181887854664,0.000148181887854664,-0.00170383866252977,0.0,0.0,0.0,0.0428473636836804,0.0258741680186203,2.0,1.0,0.0227500200434501,199.2,0.0,0.0
168,240.4,0.0208022349389332,0.0208022349389332,-0.0201137777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17334562.0440085,0.0,0.0,0.0,0.000148182279000235,0.000148182279000235,-0.00170384022711205,0.0,0.0,0.0,0.0431263849536396,0.0260426601403991,2.0,1.0,0.0228981677692001,200.4,0.0,0.0
169,241.6,0.0209358639662181,0.0209358639662181,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334576.125249,0.0,0.0,0.0,0.000148182670145806,0.000148182670145806,-0.00170384179169434,0.0,0.0,0.0,0.0434054062235987,0.0262111522621779,2.0,1.0,0.0230463154949501,201.6,0.0,0.0
170,242.8,0.0210694929935031,0.0210694929935031,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334590.2064896,0.0,0.0,0.0,0.000148183061291377,0.000148183061291377,-0.00170384335627662,0.0,0.0,0.0,0.0436844274935579,0.0263796443839568,2.0,1.0,0.0231944632207001,202.8,0.0,0.0
171,244.0,0.0212031220207881,0.0212031220207881,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334604.2877301,0.0,0.0,0.0,0.000148183452436948,0.000148183452436948,-0.0017038449208589,0.0,0.0,0.0,0.0439634487635171,0.0265481365057356,2.0,1.0,0.0233426109464501,204.0,0.0,0.0
172,245.2,0.0213367510480731,0.0213367510480731,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334618.3689707,0.0,0.0,0.0,0.000148183843582519,0.000148183843582519,-0.00170384648544119,0.0,0.0,0.0,0.0442424700334762,0.0267166286275144,2.0,1.0,0.0234907586722,205.2,0.0,0.0
173,246.4,0.0214703800753581,0.0214703800753581,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334632.4502112,0.0,0.0,0.0,0.000148184234728089,0.000148184234728089,-0.00170384805002347,0.0,0.0,0.0,0.0445214913034354,0.0268851207492932,2.0,1.0,0.02363890639795,206.4,0.0,0.0
174,247.6,0.021604009102643,0.021604009102643,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334646.5314518,0.0,0.0,0.0,0.00014818462587366,0.00014818462587366,-0.00170384961460575,0.0,0.0,0.0,0.0448005125733946,0.0270536128710721,2.0,1.0,0.0237870541237,207.6,0.0,0.0
175,248.8,0.021737638129928,0.021737638129928,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334660.6126923,0.0,0.0,0.0,0.000148185017019231,0.000148185017019231,-0.00170385117918804,0.0,0.0,0.0,0.0450795338433537,0.0272221049928509,2.0,1.0,0.02393520184945,208.8,0.0,0.0
176,250.0,0.021871267157213,0.021871267157213,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334674.6939329,0.0,0.0,0.0,0.000148185408164802,0.000148185408164802,-0.00170385274377032,0.0,0.0,0.0,0.0453585551133129,0.0273905971146297,2.0,1.0,0.0240833495752,210.0,0.0,0.0
177,251.2,0.022004896184498,0.022004896184498,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334688.7751734,0.0,0.0,0.0,0.000148185799310373,0.000148185799310373,-0.0017038543083526,0.0,0.0,0.0,0.045637576383272,0.0275590892364085,2.0,1.0,0.02423149730095,211.2,0.0,0.0
178,252.4,0.022138525211783,0.022138525211783,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334702.856414,0.0,0.0,0.0,0.000148186190455944,0.000148186190455944,-0.00170385587293489,0.0,0.0,0.0,0.0459165976532312,0.0277275813581874,2.0,1.0,0.0243796450267,212.4,0.0,0.0
179,253.6,0.0222721542390679,0.0222721542390679,-0.021424,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17334716.9376545,0.0,0.0,0.0,0.000148186581601515,0.000148186581601515,-0.00170385743751717,0.0,0.0,0.0,0.0461956189231904,0.0278960734799662,2.0,1.0,0.02452779275245,213.6,0.0,0.0
180,254.8,0.0224057832663529,0.0224057832663529,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334731.0188951,0.0,0.0,0.0,0.000148186972747086,0.000148186972747086,-0.00170385900209945,0.0,0.0,0.0,0.0464746401931495,0.028064565601745,2.0,1.0,0.0246759404781999,214.8,0.0,0.0
181,256.0,0.0225394122936379,0.0225394122936379,-0.0216622222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17334745.1001356,0.0,0.0,0.0,0.000148187363892656,0.000148187363892656,-0.00170386056668174,0.0,0.0,0.0,0.0467536614631087,0.0282330577235238,2.0,1.0,0.0248240882039499,216.0,0.0,0.0
182,257.2,0.0226730413209229,0.0226730413209229,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334759.1813762,0.0,0.0,0.0,0.000148187755038227,0.000148187755038227,-0.00170386213126402,0.0,0.0,0.0,0.0470326827330679,0.0284015498453026,2.0,1.0,0.0249722359296999,217.2,0.0,0.0
183,258.4,0.0228066703482078,0.0228066703482078,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334773.2626167,0.0,0.0,0.0,0.000148188146183798,0.000148188146183798,-0.0017038636958463,0.0,0.0,0.0,0.047311704003027,0.0285700419670815,2.0,1.0,0.0251203836554499,218.4,0.0,0.0
184,259.6,0.0229402993754928,0.0229402993754928,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334787.3438573,0.0,0.0,0.0,0.000148188537329369,0.000148188537329369,-0.00170386526042859,0.0,0.0,0.0,0.0475907252729862,0.0287385340888603,2.0,1.0,0.0252685313811999,219.6,0.0,0.0
185,260.8,0.0230739284027778,0.0230739284027778,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334801.4250978,0.0,0.0,0.0,0.00014818892847494,0.00014818892847494,-0.00170386682501087,0.0,0.0,0.0,0.0478697465429453,0.0289070262106391,2.0,1.0,0.0254166791069499,220.8,0.0,0.0
186,262.0,0.0232075574300628,0.0232075574300628,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334815.5063384,0.0,0.0,0.0,0.000148189319620511,0.000148189319620511,-0.00170386838959315,0.0,0.0,0.0,0.0481487678129045,0.0290755183324179,2.0,1.0,0.0255648268326999,222.0,0.0,0.0
187,263.2,0.0233411864573478,0.0233411864573478,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334829.5875789,0.0,0.0,0.0,0.000148189710766082,0.000148189710766082,-0.00170386995417544,0.0,0.0,0.0,0.0484277890828637,0.0292440104541968,2.0,1.0,0.0257129745584499,223.2,0.0,0.0
188,264.4,0.0234748154846328,0.0234748154846327,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334843.6688195,0.0,0.0,0.0,0.000148190101911652,0.000148190101911652,-0.00170387151875772,0.0,0.0,0.0,0.0487068103528228,0.0294125025759756,2.0,1.0,0.0258611222841999,224.4,0.0,0.0
189,265.6,0.0236084445119177,0.0236084445119177,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334857.75006,0.0,0.0,0.0,0.000148190493057223,0.000148190493057223,-0.00170387308334,0.0,0.0,0.0,0.048985831622782,0.0295809946977544,2.0,1.0,0.0260092700099498,225.6,0.0,0.0
190,266.8,0.0237420735392027,0.0237420735392027,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334871.8313006,0.0,0.0,0.0,0.000148190884202794,0.000148190884202794,-0.00170387464792229,0.0,0.0,0.0,0.0492648528927412,0.0297494868195332,2.0,1.0,0.0261574177356998,226.8,0.0,0.0
191,268.0,0.0238757025664877,0.0238757025664877,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334885.9125411,0.0,0.0,0.0,0.000148191275348365,0.000148191275348365,-0.00170387621250457,0.0,0.0,0.0,0.0495438741627003,0.0299179789413121,2.0,1.0,0.0263055654614498,228.0,0.0,0.0
192,269.2,0.0240093315937727,0.0240093315937727,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17334899.9937817,0.0,0.0,0.0,0.000148191666493936,0.000148191666493936,-0.00170387777708685,0.0,0.0,0.0,0.0498228954326595,0.0300864710630909,2.0,1.0,0.0264537131871998,229.2,0.0,0.0
193,270.4,0.0241429606210576,0.0241429606210576,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334914.0750223,0.0,0.0,0.0,0.000148192057639507,0.000148192057639507,-0.00170387934166914,0.0,0.0,0.0,0.0501019167026187,0.0302549631848697,2.0,1.0,0.0266018609129498,230.4,0.0,0.0
194,271.6,0.0242765896483426,0.0242765896483426,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334928.1562628,0.0,0.0,0.0,0.000148192448785078,0.000148192448785078,-0.00170388090625142,0.0,0.0,0.0,0.0503809379725778,0.0304234553066485,2.0,1.0,0.0267500086386998,231.6,0.0,0.0
195,272.8,0.0244102186756276,0.0244102186756276,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334942.2375034,0.0,0.0,0.0,0.000148192839930648,0.000148192839930648,-0.00170388247083371,0.0,0.0,0.0,0.050659959242537,0.0305919474284273,2.0,1.0,0.0268981563644498,232.8,0.0,0.0
196,274.0,0.0245438477029126,0.0245438477029126,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17334956.3187439,0.0,0.0,0.0,0.000148193231076219,0.000148193231076219,-0.00170388403541599,0.0,0.0,0.0,0.0509389805124961,0.0307604395502062,2.0,1.0,0.0270463040901998,234.0,0.0,0.0
197,275.2,0.0246774767301976,0.0246774767301976,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334970.3999845,0.0,0.0,0.0,0.00014819362222179,0.00014819362222179,-0.00170388559999827,0.0,0.0,0.0,0.0512180017824553,0.030928931671985,2.0,1.0,0.0271944518159498,235.2,0.0,0.0
198,276.4,0.0248111057574825,0.0248111057574825,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334984.481225,0.0,0.0,0.0,0.000148194013367361,0.000148194013367361,-0.00170388716458056,0.0,0.0,0.0,0.0514970230524145,0.0310974237937638,2.0,1.0,0.0273425995416997,236.4,0.0,0.0
199,277.6,0.0249447347847675,0.0249447347847675,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334998.5624656,0.0,0.0,0.0,0.000148194404512932,0.000148194404512932,-0.00170388872916284,0.0,0.0,0.0,0.0517760443223736,0.0312659159155427,2.0,1.0,0.0274907472674497,237.6,0.0,0.0
200,278.8,0.0250783638120525,0.0250783638120525,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335012.6437061,0.0,0.0,0.0,0.000148194795658503,0.000148194795658503,-0.00170389029374512,0.0,0.0,0.0,0.0520550655923328,0.0314344080373215,2.0,1.0,0.0276388949931997,238.8,0.0,0.0
201,280.0,0.0252119928393375,0.0252119928393375,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335026.7249467,0.0,0.0,0.0,0.000148195186804074,0.000148195186804074,-0.00170389185832741,0.0,0.0,0.0,0.052334086862292,0.0316029001591003,2.0,1.0,0.0277870427189497,240.0,0.0,0.0
202,281.2,0.0253456218666225,0.0253456218666225,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335040.8061872,0.0,0.0,0.0,0.000148195577949645,0.000148195577949645,-0.00170389342290969,0.0,0.0,0.0,0.0526131081322511,0.0317713922808791,2.0,1.0,0.0279351904446997,241.2,0.0,0.0
203,282.4,0.0254792508939074,0.0254792508939074,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335054.8874278,0.0,0.0,0.0,0.000148195969095216,0.000148195969095216,-0.00170389498749197,0.0,0.0,0.0,0.0528921294022103,0.0319398844026579,2.0,1.0,0.0280833381704497,242.4,0.0,0.0
204,283.6,0.0256128799211924,0.0256128799211924,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335068.9686683,0.0,0.0,0.0,0.000148196360240786,0.000148196360240786,-0.00170389655207426,0.0,0.0,0.0,0.0531711506721695,0.0321083765244368,2.0,1.0,0.0282314858961997,243.6,0.0,0.0
205,284.8,0.0257465089484774,0.0257465089484774,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17335083.0499088,0.0,0.0,0.0,0.000148196751386357,0.000148196751386357,-0.00170389811665654,0.0,0.0,0.0,0.0534501719421286,0.0322768686462156,2.0,1.0,0.0283796336219497,244.8,0.0,0.0
206,286.0,0.0258801379757624,0.0258801379757624,-0.02464,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17335097.1311494,0.0,0.0,0.0,0.000148197142531928,0.000148197142531928,-0.00170389968123882,0.0,0.0,0.0,0.0537291932120878,0.0324453607679944,2.0,1.0,0.0285277813476996,246.0,0.0,0.0
207,287.2,0.0260137670030474,0.0260137670030474,-0.0247591111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17335111.2123899,0.0,0.0,0.0,0.000148197533677499,0.000148197533677499,-0.00170390124582111,0.0,0.0,0.0,0.0540082144820469,0.0326138528897732,2.0,1.0,0.0286759290734496,247.2,0.0,0.0
208,288.4,0.0261473960303323,0.0261473960303323,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335125.2936305,0.0,0.0,0.0,0.00014819792482307,0.00014819792482307,-0.00170390281040339,0.0,0.0,0.0,0.0542872357520061,0.0327823450115521,2.0,1.0,0.0288240767991996,248.4,0.0,0.0
209,289.6,0.0262810250576173,0.0262810250576173,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17335139.374871,0.0,0.0,0.0,0.000148198315968641,0.000148198315968641,-0.00170390437498567,0.0,0.0,0.0,0.0545662570219653,0.0329508371333309,2.0,1.0,0.0289722245249496,249.6,0.0,0.0
210,290.8,0.0264146540849023,0.0264146540849023,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335153.4561116,0.0,0.0,0.0,0.000148198707114211,0.000148198707114211,-0.00170390593956796,0.0,0.0,0.0,0.0548452782919244,0.0331193292551097,2.0,1.0,0.0291203722506996,250.8,0.0,0.0
211,292.0,0.0265482831121873,0.0265482831121873,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335167.5373522,0.0,0.0,0.0,0.000148199098259782,0.000148199098259782,-0.00170390750415024,0.0,0.0,0.0,0.0551242995618836,0.0332878213768885,2.0,1.0,0.0292685199764496,252.0,0.0,0.0
212,293.2,0.0266819121394722,0.0266819121394722,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335181.6185927,0.0,0.0,0.0,0.000148199489405353,0.000148199489405353,-0.00170390906873252,0.0,0.0,0.0,0.0554033208318428,0.0334563134986674,2.0,1.0,0.0294166677021996,253.2,0.0,0.0
213,294.4,0.0268155411667572,0.0268155411667572,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335195.6998333,0.0,0.0,0.0,0.000148199880550924,0.000148199880550924,-0.00170391063331481,0.0,0.0,0.0,0.0556823421018019,0.0336248056204462,2.0,1.0,0.0295648154279496,254.4,0.0,0.0
214,295.6,0.0269491701940422,0.0269491701940422,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335209.7810738,0.0,0.0,0.0,0.000148200271696495,0.000148200271696495,-0.00170391219789709,0.0,0.0,0.0,0.0559613633717611,0.033793297742225,2.0,1.0,0.0297129631536996,255.6,0.0,0.0
215,296.8,0.0270827992213272,0.0270827992213272,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335223.8623144,0.0,0.0,0.0,0.000148200662842066,0.000148200662842066,-0.00170391376247937,0.0,0.0,0.0,0.0562403846417203,0.0339617898640038,2.0,1.0,0.0298611108794495,256.8,0.0,0.0
216,298.0,0.0272164282486122,0.0272164282486122,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335237.9435549,0.0,0.0,0.0,0.000148201053987637,0.000148201053987637,-0.00170391532706166,0.0,0.0,0.0,0.0565194059116794,0.0341302819857826,2.0,1.0,0.0300092586051995,258.0,0.0,0.0
217,299.2,0.0273500572758971,0.0273500572758971,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335252.0247955,0.0,0.0,0.0,0.000148201445133208,0.000148201445133208,-0.00170391689164394,0.0,0.0,0.0,0.0567984271816386,0.0342987741075615,2.0,1.0,0.0301574063309495,259.2,0.0,0.0
218,300.4,0.0274836863031821,0.0274836863031821,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335266.106036,0.0,0.0,0.0,0.000148201836278778,0.000148201836278778,-0.00170391845622623,0.0,0.0,0.0,0.0570774484515977,0.0344672662293403,2.0,1.0,0.0303055540566995,260.4,0.0,0.0
219,301.6,0.0276173153304671,0.0276173153304671,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335280.1872766,0.0,0.0,0.0,0.000148202227424349,0.000148202227424349,-0.00170392002080851,0.0,0.0,0.0,0.0573564697215569,0.0346357583511191,2.0,1.0,0.0304537017824495,261.6,0.0,0.0
220,302.8,0.0277509443577521,0.0277509443577521,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335294.2685171,0.0,0.0,0.0,0.00014820261856992,0.00014820261856992,-0.00170392158539079,0.0,0.0,0.0,0.0576354909915161,0.0348042504728979,2.0,1.0,0.0306018495081995,262.8,0.0,0.0
221,304.0,0.0278845733850371,0.0278845733850371,-0.0264266666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17335308.3497577,0.0,0.0,0.0,0.000148203009715491,0.000148203009715491,-0.00170392314997307,0.0,0.0,0.0,0.0579145122614752,0.0349727425946768,2.0,1.0,0.0307499972339495,264.0,0.0,0.0
222,305.2,0.028018202412322,0.028018202412322,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335322.4309982,0.0,0.0,0.0,0.000148203400861062,0.000148203400861062,-0.00170392471455536,0.0,0.0,0.0,0.0581935335314344,0.0351412347164556,2.0,1.0,0.0308981449596995,265.2,0.0,0.0
223,306.4,0.028151831439607,0.028151831439607,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335336.5122388,0.0,0.0,0.0,0.000148203792006633,0.000148203792006633,-0.00170392627913764,0.0,0.0,0.0,0.0584725548013935,0.0353097268382344,2.0,1.0,0.0310462926854495,266.4,0.0,0.0
224,307.6,0.028285460466892,0.028285460466892,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335350.5934793,0.0,0.0,0.0,0.000148204183152204,0.000148204183152204,-0.00170392784371993,0.0,0.0,0.0,0.0587515760713527,0.0354782189600132,2.0,1.0,0.0311944404111994,267.6,0.0,0.0
225,308.8,0.028419089494177,0.028419089494177,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335364.6747199,0.0,0.0,0.0,0.000148204574297774,0.000148204574297774,-0.00170392940830221,0.0,0.0,0.0,0.0590305973413119,0.0356467110817921,2.0,1.0,0.0313425881369494,268.8,0.0,0.0
226,310.0,0.028552718521462,0.028552718521462,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335378.7559604,0.0,0.0,0.0,0.000148204965443345,0.000148204965443345,-0.00170393097288449,0.0,0.0,0.0,0.059309618611271,0.0358152032035709,2.0,1.0,0.0314907358626994,270.0,0.0,0.0
227,311.2,0.0286863475487469,0.0286863475487469,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335392.837201,0.0,0.0,0.0,0.000148205356588916,0.000148205356588916,-0.00170393253746678,0.0,0.0,0.0,0.0595886398812302,0.0359836953253497,2.0,1.0,0.0316388835884494,271.2,0.0,0.0
228,312.4,0.0288199765760319,0.0288199765760319,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335406.9184415,0.0,0.0,0.0,0.000148205747734487,0.000148205747734487,-0.00170393410204906,0.0,0.0,0.0,0.0598676611511894,0.0361521874471285,2.0,1.0,0.0317870313141994,272.4,0.0,0.0
229,313.6,0.0289536056033169,0.0289536056033169,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335420.9996821,0.0,0.0,0.0,0.000148206138880058,0.000148206138880058,-0.00170393566663134,0.0,0.0,0.0,0.0601466824211485,0.0363206795689073,2.0,1.0,0.0319351790399494,273.6,0.0,0.0
230,314.8,0.0290872346306019,0.0290872346306019,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335435.0809226,0.0,0.0,0.0,0.000148206530025629,0.000148206530025629,-0.00170393723121363,0.0,0.0,0.0,0.0604257036911077,0.0364891716906862,2.0,1.0,0.0320833267656994,274.8,0.0,0.0
231,316.0,0.0292208636578868,0.0292208636578868,-0.0276177777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17335449.1621632,0.0,0.0,0.0,0.0001482069211712,0.0001482069211712,-0.00170393879579591,0.0,0.0,0.0,0.0607047249610669,0.036657663812465,2.0,1.0,0.0322314744914494,276.0,0.0,0.0
232,317.2,0.0293544926851718,0.0293544926851718,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335463.2434038,0.0,0.0,0.0,0.000148207312316771,0.000148207312316771,-0.0017039403603782,0.0,0.0,0.0,0.060983746231026,0.0368261559342438,2.0,1.0,0.0323796222171993,277.2,0.0,0.0
233,318.4,0.0294881217124568,0.0294881217124568,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335477.3246443,0.0,0.0,0.0,0.000148207703462341,0.000148207703462341,-0.00170394192496048,0.0,0.0,0.0,0.0612627675009852,0.0369946480560226,2.0,1.0,0.0325277699429493,278.4,0.0,0.0
234,319.6,0.0296217507397418,0.0296217507397418,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335491.4058849,0.0,0.0,0.0,0.000148208094607912,0.000148208094607912,-0.00170394348954276,0.0,0.0,0.0,0.0615417887709443,0.0371631401778015,2.0,1.0,0.0326759176686993,279.6,0.0,0.0
235,320.8,0.0297553797670268,0.0297553797670268,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17335505.4871254,0.0,0.0,0.0,0.000148208485753483,0.000148208485753483,-0.00170394505412505,0.0,0.0,0.0,0.0618208100409035,0.0373316322995803,2.0,1.0,0.0328240653944493,280.8,0.0,0.0
236,322.0,0.0298890087943117,0.0298890087943117,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335519.568366,0.0,0.0,0.0,0.000148208876899054,0.000148208876899054,-0.00170394661870733,0.0,0.0,0.0,0.0620998313108627,0.0375001244213591,2.0,1.0,0.0329722131201993,282.0,0.0,0.0
237,323.2,0.0300226378215967,0.0300226378215967,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335533.6496065,0.0,0.0,0.0,0.000148209268044625,0.000148209268044625,-0.00170394818328961,0.0,0.0,0.0,0.0623788525808218,0.0376686165431379,2.0,1.0,0.0331203608459493,283.2,0.0,0.0
238,324.4,0.0301562668488817,0.0301562668488817,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335547.7308471,0.0,0.0,0.0,0.000148209659190196,0.000148209659190196,-0.00170394974787189,0.0,0.0,0.0,0.062657873850781,0.0378371086649168,2.0,1.0,0.0332685085716993,284.4,0.0,0.0
239,325.6,0.0302898958761667,0.0302898958761667,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335561.8120876,0.0,0.0,0.0,0.000148210050335767,0.000148210050335767,-0.00170395131245418,0.0,0.0,0.0,0.0629368951207402,0.0380056007866956,2.0,1.0,0.0334166562974493,285.6,0.0,0.0
240,326.8,0.0304235249034517,0.0304235249034517,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335575.8933282,0.0,0.0,0.0,0.000148210441481338,0.000148210441481338,-0.00170395287703646,0.0,0.0,0.0,0.0632159163906993,0.0381740929084744,2.0,1.0,0.0335648040231993,286.8,0.0,0.0
241,328.0,0.0305571539307366,0.0305571539307366,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335589.9745687,0.0,0.0,0.0,0.000148210832626908,0.000148210832626908,-0.00170395444161874,0.0,0.0,0.0,0.0634949376606585,0.0383425850302532,2.0,1.0,0.0337129517489492,288.0,0.0,0.0
242,329.2,0.0306907829580216,0.0306907829580216,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335604.0558093,0.0,0.0,0.0,0.000148211223772479,0.000148211223772479,-0.00170395600620103,0.0,0.0,0.0,0.0637739589306177,0.0385110771520321,2.0,1.0,0.0338610994746992,289.2,0.0,0.0
243,330.4,0.0308244119853066,0.0308244119853066,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335618.1370498,0.0,0.0,0.0,0.00014821161491805,0.00014821161491805,-0.00170395757078331,0.0,0.0,0.0,0.0640529802005768,0.0386795692738109,2.0,1.0,0.0340092472004492,290.4,0.0,0.0
244,331.6,0.0309580410125916,0.0309580410125916,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335632.2182903,0.0,0.0,0.0,0.000148212006063621,0.000148212006063621,-0.00170395913536559,0.0,0.0,0.0,0.064332001470536,0.0388480613955897,2.0,1.0,0.0341573949261992,291.6,0.0,0.0
245,332.8,0.0310916700398766,0.0310916700398766,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335646.2995309,0.0,0.0,0.0,0.000148212397209192,0.000148212397209192,-0.00170396069994788,0.0,0.0,0.0,0.0646110227404952,0.0390165535173685,2.0,1.0,0.0343055426519492,292.8,0.0,0.0
