,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
174,247.6,0.021445986248757,0.021445986248757,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0443759463059392,2.0,1.0,0.0235616285603983,207.6,0.0,0.0
175,248.8,0.0215796166401964,0.0215796166401965,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0446549712410263,2.0,1.0,0.0237097782321662,208.8,0.0,0.0
176,250.0,0.0217132470316359,0.0217132470316359,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0449339961761135,2.0,1.0,0.023857927903934,210.0,0.0,0.0
177,251.2,0.0218468774230754,0.0218468774230754,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0452130211112007,2.0,1.0,0.0240060775757019,211.2,0.0,0.0
178,252.4,0.0219805078145149,0.0219805078145149,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0454920460462879,2.0,1.0,0.0241542272474698,212.4,0.0,0.0
179,253.6,0.0221141382059544,0.0221141382059544,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0457710709813751,2.0,1.0,0.0243023769192376,213.6,0.0,0.0
180,254.8,0.0222477685973939,0.0222477685973939,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0460500959164622,2.0,1.0,0.0244505265910055,214.8,0.0,0.0
181,256.0,0.0223813989888334,0.0223813989888334,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0463291208515494,2.0,1.0,0.0245986762627734,216.0,0.0,0.0
182,257.2,0.0225150293802729,0.0225150293802729,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0466081457866366,2.0,1.0,0.0247468259345412,217.2,0.0,0.0
183,258.4,0.0226486597717123,0.0226486597717124,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0468871707217238,2.0,1.0,0.0248949756063091,218.4,0.0,0.0
184,259.6,0.0227822901631518,0.0227822901631519,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.047166195656811,2.0,1.0,0.025043125278077,219.6,0.0,0.0
185,260.8,0.0229159205545913,0.0229159205545913,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0474452205918981,2.0,1.0,0.0251912749498448,220.8,0.0,0.0
186,262.0,0.0230495509460308,0.0230495509460308,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0477242455269853,2.0,1.0,0.0253394246216127,222.0,0.0,0.0
187,263.2,0.0231831813374703,0.0231831813374703,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0480032704620725,2.0,1.0,0.0254875742933806,223.2,0.0,0.0
188,264.4,0.0233168117289098,0.0233168117289098,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0482822953971597,2.0,1.0,0.0256357239651484,224.4,0.0,0.0
189,265.6,0.0234504421203493,0.0234504421203493,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0485613203322469,2.0,1.0,0.0257838736369163,225.6,0.0,0.0
190,266.8,0.0235840725117888,0.0235840725117888,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.048840345267334,2.0,1.0,0.0259320233086842,226.8,0.0,0.0
191,268.0,0.0237177029032283,0.0237177029032283,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0491193702024212,2.0,1.0,0.026080172980452,228.0,0.0,0.0
192,269.2,0.0238513332946678,0.0238513332946678,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0493983951375084,2.0,1.0,0.0262283226522199,229.2,0.0,0.0
193,270.4,0.0239849636861072,0.0239849636861073,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0496774200725956,2.0,1.0,0.0263764723239878,230.4,0.0,0.0
194,271.6,0.0241185940775467,0.0241185940775468,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0499564450076828,2.0,1.0,0.0265246219957556,231.6,0.0,0.0
195,272.8,0.0242522244689862,0.0242522244689862,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0502354699427699,2.0,1.0,0.0266727716675235,232.8,0.0,0.0
196,274.0,0.0243858548604257,0.0243858548604257,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0505144948778571,2.0,1.0,0.0268209213392914,234.0,0.0,0.0
197,275.2,0.0245194852518652,0.0245194852518652,-0.023568,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0507935198129443,2.0,1.0,0.0269690710110592,235.2,0.0,0.0
198,276.4,0.0246531156433047,0.0246531156433047,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0510725447480315,2.0,1.0,0.0271172206828271,236.4,0.0,0.0
199,277.6,0.0247867460347442,0.0247867460347442,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0513515696831187,2.0,1.0,0.027265370354595,237.6,0.0,0.0
200,278.8,0.0249203764261837,0.0249203764261837,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0516305946182058,2.0,1.0,0.0274135200263628,238.8,0.0,0.0
201,280.0,0.0250540068176232,0.0250540068176232,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.051909619553293,2.0,1.0,0.0275616696981307,240.0,0.0,0.0
202,281.2,0.0251876372090626,0.0251876372090627,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0521886444883802,2.0,1.0,0.0277098193698986,241.2,0.0,0.0
203,282.4,0.0253212676005021,0.0253212676005021,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0524676694234674,2.0,1.0,0.0278579690416664,242.4,0.0,0.0
204,283.6,0.0254548979919416,0.0254548979919416,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0527466943585546,2.0,1.0,0.0280061187134343,243.6,0.0,0.0
205,284.8,0.0255885283833811,0.0255885283833811,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0530257192936417,2.0,1.0,0.0281542683852022,244.8,0.0,0.0
206,286.0,0.0257221587748206,0.0257221587748206,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0533047442287289,2.0,1.0,0.02830241805697,246.0,0.0,0.0
207,287.2,0.0258557891662601,0.0258557891662601,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0535837691638161,2.0,1.0,0.0284505677287379,247.2,0.0,0.0
208,288.4,0.0259894195576996,0.0259894195576996,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0538627940989033,2.0,1.0,0.0285987174005058,248.4,0.0,0.0
209,289.6,0.0261230499491391,0.0261230499491391,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0541418190339905,2.0,1.0,0.0287468670722737,249.6,0.0,0.0
210,290.8,0.0262566803405786,0.0262566803405786,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0544208439690776,2.0,1.0,0.0288950167440415,250.8,0.0,0.0
211,292.0,0.0263903107320181,0.0263903107320181,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0546998689041648,2.0,1.0,0.0290431664158094,252.0,0.0,0.0
212,293.2,0.0265239411234575,0.0265239411234576,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.054978893839252,2.0,1.0,0.0291913160875772,253.2,0.0,0.0
213,294.4,0.026657571514897,0.026657571514897,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0552579187743392,2.0,1.0,0.0293394657593451,254.4,0.0,0.0
214,295.6,0.0267912019063365,0.0267912019063365,-0.0255928888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0555369437094264,2.0,1.0,0.029487615431113,255.6,0.0,0.0
215,296.8,0.026924832297776,0.026924832297776,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0558159686445135,2.0,1.0,0.0296357651028809,256.8,0.0,0.0
216,298.0,0.0270584626892155,0.0270584626892155,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0560949935796007,2.0,1.0,0.0297839147746487,258.0,0.0,0.0
217,299.2,0.027192093080655,0.027192093080655,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0563740185146879,2.0,1.0,0.0299320644464166,259.2,0.0,0.0
218,300.4,0.0273257234720945,0.0273257234720945,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0566530434497751,2.0,1.0,0.0300802141181845,260.4,0.0,0.0
219,301.6,0.027459353863534,0.027459353863534,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0569320683848622,2.0,1.0,0.0302283637899523,261.6,0.0,0.0
220,302.8,0.0275929842549735,0.0275929842549735,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0572110933199494,2.0,1.0,0.0303765134617202,262.8,0.0,0.0
221,304.0,0.0277266146464129,0.027726614646413,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0574901182550366,2.0,1.0,0.0305246631334881,264.0,0.0,0.0
222,305.2,0.0278602450378524,0.0278602450378524,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0577691431901238,2.0,1.0,0.0306728128052559,265.2,0.0,0.0
223,306.4,0.0279938754292919,0.0279938754292919,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.058048168125211,2.0,1.0,0.0308209624770238,266.4,0.0,0.0
224,307.6,0.0281275058207314,0.0281275058207314,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0583271930602981,2.0,1.0,0.0309691121487917,267.6,0.0,0.0
225,308.8,0.0282611362121709,0.0282611362121709,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0586062179953853,2.0,1.0,0.0311172618205595,268.8,0.0,0.0
226,310.0,0.0283947666036104,0.0283947666036104,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0588852429304725,2.0,1.0,0.0312654114923274,270.0,0.0,0.0
227,311.2,0.0285283969950499,0.0285283969950499,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0591642678655597,2.0,1.0,0.0314135611640953,271.2,0.0,0.0
228,312.4,0.0286620273864894,0.0286620273864894,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0594432928006469,2.0,1.0,0.0315617108358631,272.4,0.0,0.0
229,313.6,0.0287956577779289,0.0287956577779289,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.059722317735734,2.0,1.0,0.031709860507631,273.6,0.0,0.0
230,314.8,0.0289292881693683,0.0289292881693684,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0600013426708212,2.0,1.0,0.0318580101793989,274.8,0.0,0.0
231,316.0,0.0290629185608078,0.0290629185608078,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0602803676059084,2.0,1.0,0.0320061598511667,276.0,0.0,0.0
232,317.2,0.0291965489522473,0.0291965489522473,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0605593925409956,2.0,1.0,0.0321543095229346,277.2,0.0,0.0
233,318.4,0.0293301793436868,0.0293301793436868,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0608384174760828,2.0,1.0,0.0323024591947025,278.4,0.0,0.0
234,319.6,0.0294638097351263,0.0294638097351263,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0611174424111699,2.0,1.0,0.0324506088664703,279.6,0.0,0.0
235,320.8,0.0295974401265658,0.0295974401265658,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0613964673462571,2.0,1.0,0.0325987585382382,280.8,0.0,0.0
236,322.0,0.0297310705180053,0.0297310705180053,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0616754922813443,2.0,1.0,0.0327469082100061,282.0,0.0,0.0
237,323.2,0.0298647009094448,0.0298647009094448,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0619545172164315,2.0,1.0,0.0328950578817739,283.2,0.0,0.0
238,324.4,0.0299983313008843,0.0299983313008843,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0622335421515187,2.0,1.0,0.0330432075535418,284.4,0.0,0.0
239,325.6,0.0301319616923237,0.0301319616923238,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0625125670866058,2.0,1.0,0.0331913572253097,285.6,0.0,0.0
240,326.8,0.0302655920837632,0.0302655920837632,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.062791592021693,2.0,1.0,0.0333395068970775,286.8,0.0,0.0
241,328.0,0.0303992224752027,0.0303992224752027,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0630706169567802,2.0,1.0,0.0334876565688454,288.0,0.0,0.0
242,329.2,0.0305328528666422,0.0305328528666422,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0633496418918674,2.0,1.0,0.0336358062406133,289.2,0.0,0.0
243,330.4,0.0306664832580817,0.0306664832580817,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0636286668269545,2.0,1.0,0.0337839559123811,290.4,0.0,0.0
244,331.6,0.0308001136495212,0.0308001136495212,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0639076917620417,2.0,1.0,0.033932105584149,291.6,0.0,0.0
245,332.8,0.0309337440409607,0.0309337440409607,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0641867166971289,2.0,1.0,0.0340802552559169,292.8,0.0,0.0
246,334.0,0.0310673744324002,0.0310673744324002,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0644657416322161,2.0,1.0,0.0342284049276847,294.0,0.0,0.0
247,335.2,0.0312010048238397,0.0312010048238397,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0647447665673033,2.0,1.0,0.0343765545994526,295.2,0.0,0.0
248,336.4,0.0313346352152791,0.0313346352152792,-0.0296426666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0650237915023904,2.0,1.0,0.0345247042712205,296.4,0.0,0.0
249,337.6,0.0314682656067186,0.0314682656067186,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354669,0.0,0.0,0.0,0.0653028164374776,2.0,1.0,0.0346728539429883,297.6,0.0,0.0
250,338.8,0.0316018959981581,0.0316018959981581,-0.0298808888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-18965809.1319202,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.0655818413725648,2.0,1.0,0.0348210036147562,298.8,0.0,0.0
251,340.0,0.0317355263895976,0.0317355263895976,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-18965809.1319201,0.0,0.0,0.0,0.000193494698108893,0.000193494698108893,-0.00188508990354668,0.0,0.0,0.0,0.065860866307652,2.0,1.0,0.0349691532865241,300.0,0.0,0.0
