,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
174,247.6,0.0216828948448344,0.0216828948448344,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0450124580249164,2.0,1.0,0.0238995876113105,207.6,0.0,0.0
175,248.8,0.0218165252362739,0.0218165252362739,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0452914829600036,2.0,1.0,0.0240477372830784,208.8,0.0,0.0
176,250.0,0.0219501556277134,0.0219501556277134,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0455705078950907,2.0,1.0,0.0241958869548462,210.0,0.0,0.0
177,251.2,0.0220837860191529,0.0220837860191529,-0.0211857777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0458495328301779,2.0,1.0,0.0243440366266141,211.2,0.0,0.0
178,252.4,0.0222174164105924,0.0222174164105924,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0461285577652651,2.0,1.0,0.024492186298382,212.4,0.0,0.0
179,253.6,0.0223510468020319,0.0223510468020318,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0464075827003523,2.0,1.0,0.0246403359701498,213.6,0.0,0.0
180,254.8,0.0224846771934714,0.0224846771934713,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0466866076354394,2.0,1.0,0.0247884856419177,214.8,0.0,0.0
181,256.0,0.0226183075849108,0.0226183075849108,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0469656325705266,2.0,1.0,0.0249366353136856,216.0,0.0,0.0
182,257.2,0.0227519379763503,0.0227519379763503,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0472446575056138,2.0,1.0,0.0250847849854534,217.2,0.0,0.0
183,258.4,0.0228855683677898,0.0228855683677898,-0.0219004444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.047523682440701,2.0,1.0,0.0252329346572213,218.4,0.0,0.0
184,259.6,0.0230191987592293,0.0230191987592293,-0.0220195555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0478027073757882,2.0,1.0,0.0253810843289892,219.6,0.0,0.0
185,260.8,0.0231528291506688,0.0231528291506688,-0.0221386666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0480817323108753,2.0,1.0,0.025529234000757,220.8,0.0,0.0
186,262.0,0.0232864595421083,0.0232864595421083,-0.0222577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0483607572459625,2.0,1.0,0.0256773836725249,222.0,0.0,0.0
187,263.2,0.0234200899335478,0.0234200899335478,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0486397821810497,2.0,1.0,0.0258255333442928,223.2,0.0,0.0
188,264.4,0.0235537203249873,0.0235537203249872,-0.022496,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0489188071161369,2.0,1.0,0.0259736830160606,224.4,0.0,0.0
189,265.6,0.0236873507164268,0.0236873507164267,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.049197832051224,2.0,1.0,0.0261218326878285,225.6,0.0,0.0
190,266.8,0.0238209811078662,0.0238209811078662,-0.0227342222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0494768569863112,2.0,1.0,0.0262699823595964,226.8,0.0,0.0
191,268.0,0.0239546114993057,0.0239546114993057,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0497558819213984,2.0,1.0,0.0264181320313642,228.0,0.0,0.0
192,269.2,0.0240882418907452,0.0240882418907452,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0500349068564856,2.0,1.0,0.0265662817031321,229.2,0.0,0.0
193,270.4,0.0242218722821847,0.0242218722821847,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0503139317915727,2.0,1.0,0.0267144313749,230.4,0.0,0.0
194,271.6,0.0243555026736242,0.0243555026736242,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0505929567266599,2.0,1.0,0.0268625810466678,231.6,0.0,0.0
195,272.8,0.0244891330650637,0.0244891330650637,-0.0233297777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487529,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0508719816617471,2.0,1.0,0.0270107307184357,232.8,0.0,0.0
196,274.0,0.0246227634565032,0.0246227634565032,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487527,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0511510065968343,2.0,1.0,0.0271588803902036,234.0,0.0,0.0
197,275.2,0.0247563938479427,0.0247563938479427,-0.023568,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0514300315319215,2.0,1.0,0.0273070300619714,235.2,0.0,0.0
198,276.4,0.0248900242393822,0.0248900242393821,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0517090564670086,2.0,1.0,0.0274551797337393,236.4,0.0,0.0
199,277.6,0.0250236546308217,0.0250236546308216,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0519880814020958,2.0,1.0,0.0276033294055072,237.6,0.0,0.0
200,278.8,0.0251572850222611,0.0251572850222611,-0.0239253333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.052267106337183,2.0,1.0,0.027751479077275,238.8,0.0,0.0
201,280.0,0.0252909154137006,0.0252909154137006,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0525461312722702,2.0,1.0,0.0278996287490429,240.0,0.0,0.0
202,281.2,0.0254245458051401,0.0254245458051401,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0528251562073574,2.0,1.0,0.0280477784208108,241.2,0.0,0.0
203,282.4,0.0255581761965796,0.0255581761965796,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487529,-0.00161337362106122,0.0,0.0,0.0,0.0531041811424445,2.0,1.0,0.0281959280925786,242.4,0.0,0.0
204,283.6,0.0256918065880191,0.0256918065880191,-0.0244017777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0533832060775317,2.0,1.0,0.0283440777643465,243.6,0.0,0.0
205,284.8,0.0258254369794586,0.0258254369794586,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0536622310126189,2.0,1.0,0.0284922274361144,244.8,0.0,0.0
206,286.0,0.0259590673708981,0.0259590673708981,-0.02464,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0539412559477061,2.0,1.0,0.0286403771078822,246.0,0.0,0.0
207,287.2,0.0260926977623376,0.0260926977623375,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0542202808827933,2.0,1.0,0.0287885267796501,247.2,0.0,0.0
208,288.4,0.0262263281537771,0.026226328153777,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0544993058178804,2.0,1.0,0.028936676451418,248.4,0.0,0.0
209,289.6,0.0263599585452166,0.0263599585452165,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0547783307529676,2.0,1.0,0.0290848261231858,249.6,0.0,0.0
210,290.8,0.026493588936656,0.026493588936656,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0550573556880548,2.0,1.0,0.0292329757949537,250.8,0.0,0.0
211,292.0,0.0266272193280955,0.0266272193280955,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.055336380623142,2.0,1.0,0.0293811254667216,252.0,0.0,0.0
212,293.2,0.026760849719535,0.026760849719535,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0556154055582292,2.0,1.0,0.0295292751384894,253.2,0.0,0.0
213,294.4,0.0268944801109745,0.0268944801109745,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0558944304933163,2.0,1.0,0.0296774248102573,254.4,0.0,0.0
214,295.6,0.027028110502414,0.027028110502414,-0.0255928888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.00012556562748753,0.000125565627487527,-0.00161337362106122,0.0,0.0,0.0,0.0561734554284035,2.0,1.0,0.0298255744820252,255.6,0.0,0.0
215,296.8,0.0271617408938535,0.0271617408938535,-0.025712,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0564524803634907,2.0,1.0,0.029973724153793,256.8,0.0,0.0
216,298.0,0.027295371285293,0.0272953712852929,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0567315052985779,2.0,1.0,0.0301218738255609,258.0,0.0,0.0
217,299.2,0.0274290016767325,0.0274290016767324,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.057010530233665,2.0,1.0,0.0302700234973288,259.2,0.0,0.0
218,300.4,0.0275626320681719,0.0275626320681719,-0.0260693333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0572895551687522,2.0,1.0,0.0304181731690966,260.4,0.0,0.0
219,301.6,0.0276962624596114,0.0276962624596114,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0575685801038394,2.0,1.0,0.0305663228408645,261.6,0.0,0.0
220,302.8,0.0278298928510509,0.0278298928510509,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0578476050389266,2.0,1.0,0.0307144725126324,262.8,0.0,0.0
221,304.0,0.0279635232424904,0.0279635232424904,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0581266299740138,2.0,1.0,0.0308626221844002,264.0,0.0,0.0
222,305.2,0.0280971536339299,0.0280971536339299,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0584056549091009,2.0,1.0,0.0310107718561681,265.2,0.0,0.0
223,306.4,0.0282307840253694,0.0282307840253694,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0586846798441881,2.0,1.0,0.031158921527936,266.4,0.0,0.0
224,307.6,0.0283644144168089,0.0283644144168089,-0.026784,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0589637047792753,2.0,1.0,0.0313070711997038,267.6,0.0,0.0
225,308.8,0.0284980448082484,0.0284980448082483,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0592427297143625,2.0,1.0,0.0314552208714717,268.8,0.0,0.0
226,310.0,0.0286316751996879,0.0286316751996878,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0595217546494497,2.0,1.0,0.0316033705432396,270.0,0.0,0.0
227,311.2,0.0287653055911274,0.0287653055911273,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0598007795845368,2.0,1.0,0.0317515202150074,271.2,0.0,0.0
228,312.4,0.0288989359825668,0.0288989359825668,-0.0272604444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.060079804519624,2.0,1.0,0.0318996698867753,272.4,0.0,0.0
229,313.6,0.0290325663740063,0.0290325663740063,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0603588294547112,2.0,1.0,0.0320478195585432,273.6,0.0,0.0
230,314.8,0.0291661967654458,0.0291661967654458,-0.0274986666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0606378543897984,2.0,1.0,0.032195969230311,274.8,0.0,0.0
231,316.0,0.0292998271568853,0.0292998271568853,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0609168793248856,2.0,1.0,0.0323441189020789,276.0,0.0,0.0
232,317.2,0.0294334575483248,0.0294334575483248,-0.0277368888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0611959042599727,2.0,1.0,0.0324922685738468,277.2,0.0,0.0
233,318.4,0.0295670879397643,0.0295670879397643,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0614749291950599,2.0,1.0,0.0326404182456146,278.4,0.0,0.0
234,319.6,0.0297007183312038,0.0297007183312037,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0617539541301471,2.0,1.0,0.0327885679173825,279.6,0.0,0.0
235,320.8,0.0298343487226433,0.0298343487226432,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0620329790652343,2.0,1.0,0.0329367175891504,280.8,0.0,0.0
236,322.0,0.0299679791140828,0.0299679791140827,-0.0282133333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0623120040003215,2.0,1.0,0.0330848672609182,282.0,0.0,0.0
237,323.2,0.0301016095055222,0.0301016095055222,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0625910289354086,2.0,1.0,0.0332330169326861,283.2,0.0,0.0
238,324.4,0.0302352398969617,0.0302352398969617,-0.0284515555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0628700538704958,2.0,1.0,0.033381166604454,284.4,0.0,0.0
239,325.6,0.0303688702884012,0.0303688702884012,-0.0285706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.063149078805583,2.0,1.0,0.0335293162762218,285.6,0.0,0.0
240,326.8,0.0305025006798407,0.0305025006798407,-0.0286897777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0634281037406702,2.0,1.0,0.0336774659479897,286.8,0.0,0.0
241,328.0,0.0306361310712802,0.0306361310712802,-0.0288088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0637071286757573,2.0,1.0,0.0338256156197576,288.0,0.0,0.0
242,329.2,0.0307697614627197,0.0307697614627197,-0.028928,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0639861536108445,2.0,1.0,0.0339737652915255,289.2,0.0,0.0
243,330.4,0.0309033918541592,0.0309033918541592,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0642651785459317,2.0,1.0,0.0341219149632933,290.4,0.0,0.0
244,331.6,0.0310370222455987,0.0310370222455986,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0645442034810189,2.0,1.0,0.0342700646350612,291.6,0.0,0.0
245,332.8,0.0311706526370382,0.0311706526370381,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.064823228416106,2.0,1.0,0.0344182143068291,292.8,0.0,0.0
246,334.0,0.0313042830284776,0.0313042830284776,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0651022533511932,2.0,1.0,0.0345663639785969,294.0,0.0,0.0
247,335.2,0.0314379134199171,0.0314379134199171,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0653812782862804,2.0,1.0,0.0347145136503648,295.2,0.0,0.0
248,336.4,0.0315715438113566,0.0315715438113566,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0656603032213676,2.0,1.0,0.0348626633221326,296.4,0.0,0.0
249,337.6,0.0317051742027961,0.0317051742027961,-0.0297617777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0659393281564548,2.0,1.0,0.0350108129939005,297.6,0.0,0.0
250,338.8,0.0318388045942356,0.0318388045942356,-0.0298808888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106123,0.0,0.0,0.0,0.0662183530915419,2.0,1.0,0.0351589626656684,298.8,0.0,0.0
251,340.0,0.0319724349856751,0.0319724349856751,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-16520362.589551,0.0,0.0,0.0,0.000125565627487528,0.000125565627487528,-0.00161337362106122,0.0,0.0,0.0,0.0664973780266291,2.0,1.0,0.0353071123374362,300.0,0.0,0.0
