,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
165,236.8,0.0266216376465758,0.0266216376465758,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0667070049772658,2.0,1.0,0.0354184148055143,196.8,59.9999995070736,0.0,0.0
166,238.0,0.0268052413839922,0.0268052413839922,-0.0198755555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.06717426940625,2.0,1.0,0.0356665111692359,198.0,59.9999997154088,0.0,0.0
167,239.2,0.0269888451214086,0.0269888451214086,-0.0199946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0676415338352341,2.0,1.0,0.0359146075329576,199.2,59.9999995070736,0.0,0.0
168,240.4,0.027172448858825,0.027172448858825,-0.0201137777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0681087982642183,2.0,1.0,0.0361627038966793,200.4,60.0,0.0,0.0
169,241.6,0.0273560525962414,0.0273560525962414,-0.0202328888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0685760626932025,2.0,1.0,0.0364108002604009,201.6,59.9999995975272,0.0,0.0
170,242.8,0.0275396563336578,0.0275396563336578,-0.020352,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0690433271221866,2.0,1.0,0.0366588966241226,202.8,60.0,0.0,0.0
171,244.0,0.0277232600710742,0.0277232600710742,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0695105915511708,2.0,1.0,0.0369069929878442,204.0,60.0,0.0,0.0
172,245.2,0.0279068638084906,0.0279068638084905,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0699778559801549,2.0,1.0,0.0371550893515659,205.2,59.9999995070736,0.0,0.0
173,246.4,0.028090467545907,0.0280904675459069,-0.0207093333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0704451204091391,2.0,1.0,0.0374031857152876,206.4,60.0,0.0,0.0
174,247.6,0.0282740712833233,0.0282740712833233,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0709123848381232,2.0,1.0,0.0376512820790092,207.6,60.0,0.0,0.0
175,248.8,0.0284576750207397,0.0284576750207397,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0713796492671074,2.0,1.0,0.0378993784427309,208.8,59.9999995070736,0.0,0.0
176,250.0,0.0286412787581561,0.0286412787581561,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0718469136960915,2.0,1.0,0.0381474748064526,210.0,59.9999997154088,0.0,0.0
177,251.2,0.0288248824955725,0.0288248824955725,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0723141781250757,2.0,1.0,0.0383955711701742,211.2,59.9999995070736,0.0,0.0
178,252.4,0.0290084862329889,0.0290084862329889,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0727814425540599,2.0,1.0,0.0386436675338959,212.4,60.0,0.0,0.0
179,253.6,0.0291920899704053,0.0291920899704053,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.073248706983044,2.0,1.0,0.0388917638976175,213.6,59.9999995975272,0.0,0.0
180,254.8,0.0293756937078217,0.0293756937078216,-0.0215431111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0737159714120282,2.0,1.0,0.0391398602613392,214.8,60.0,0.0,0.0
181,256.0,0.0295592974452381,0.029559297445238,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0741832358410123,2.0,1.0,0.0393879566250609,216.0,60.0,0.0,0.0
182,257.2,0.0297429011826544,0.0297429011826544,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0746505002699965,2.0,1.0,0.0396360529887825,217.2,59.9999995070736,0.0,0.0
183,258.4,0.0299265049200708,0.0299265049200708,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0751177646989806,2.0,1.0,0.0398841493525042,218.4,59.9999997154088,0.0,0.0
184,259.6,0.0301101086574872,0.0301101086574872,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0755850291279648,2.0,1.0,0.0401322457162258,219.6,60.0,0.0,0.0
185,260.8,0.0302937123949036,0.0302937123949036,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0760522935569489,2.0,1.0,0.0403803420799475,220.8,60.0,0.0,0.0
186,262.0,0.03047731613232,0.03047731613232,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0765195579859331,2.0,1.0,0.0406284384436692,222.0,59.9999995070736,0.0,0.0
187,263.2,0.0306609198697364,0.0306609198697364,-0.0223768888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0769868224149172,2.0,1.0,0.0408765348073908,223.2,60.0,0.0,0.0
188,264.4,0.0308445236071528,0.0308445236071527,-0.022496,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0774540868439014,2.0,1.0,0.0411246311711125,224.4,59.9999997154088,0.0,0.0
189,265.6,0.0310281273445692,0.0310281273445691,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0779213512728855,2.0,1.0,0.0413727275348342,225.6,60.0,0.0,0.0
190,266.8,0.0312117310819855,0.0312117310819855,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0783886157018697,2.0,1.0,0.0416208238985558,226.8,60.0,0.0,0.0
191,268.0,0.0313953348194019,0.0313953348194019,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0788558801308538,2.0,1.0,0.0418689202622775,228.0,60.0,0.0,0.0
192,269.2,0.0315789385568183,0.0315789385568183,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.079323144559838,2.0,1.0,0.0421170166259991,229.2,60.0,0.0,0.0
193,270.4,0.0317625422942347,0.0317625422942347,-0.0230915555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0797904089888221,2.0,1.0,0.0423651129897208,230.4,60.0,0.0,0.0
194,271.6,0.0319461460316511,0.0319461460316511,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0802576734178063,2.0,1.0,0.0426132093534425,231.6,59.9999997154088,0.0,0.0
195,272.8,0.0321297497690675,0.0321297497690674,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0807249378467904,2.0,1.0,0.0428613057171641,232.8,59.9999994308176,0.0,0.0
196,274.0,0.0323133535064839,0.0323133535064838,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0811922022757746,2.0,1.0,0.0431094020808858,234.0,60.0,0.0,0.0
197,275.2,0.0324969572439003,0.0324969572439002,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0816594667047588,2.0,1.0,0.0433574984446075,235.2,59.9999995070736,0.0,0.0
198,276.4,0.0326805609813166,0.0326805609813166,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0821267311337429,2.0,1.0,0.0436055948083291,236.4,60.0,0.0,0.0
199,277.6,0.032864164718733,0.032864164718733,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0825939955627271,2.0,1.0,0.0438536911720508,237.6,60.0,0.0,0.0
200,278.8,0.0330477684561494,0.0330477684561494,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0830612599917112,2.0,1.0,0.0441017875357724,238.8,60.0,0.0,0.0
201,280.0,0.0332313721935658,0.0332313721935658,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0835285244206954,2.0,1.0,0.0443498838994941,240.0,59.9999995070736,0.0,0.0
202,281.2,0.0334149759309822,0.0334149759309822,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0839957888496795,2.0,1.0,0.0445979802632158,241.2,59.9999995070736,0.0,0.0
203,282.4,0.0335985796683986,0.0335985796683986,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0844630532786637,2.0,1.0,0.0448460766269374,242.4,59.9999995070736,0.0,0.0
204,283.6,0.033782183405815,0.033782183405815,-0.0244017777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0849303177076479,2.0,1.0,0.0450941729906591,243.6,59.9999997154088,0.0,0.0
205,284.8,0.0339657871432313,0.0339657871432313,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.085397582136632,2.0,1.0,0.0453422693543808,244.8,60.0,0.0,0.0
206,286.0,0.0341493908806477,0.0341493908806477,-0.02464,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0858648465656161,2.0,1.0,0.0455903657181024,246.0,59.9999995070736,0.0,0.0
207,287.2,0.0343329946180641,0.0343329946180641,-0.0247591111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0863321109946003,2.0,1.0,0.0458384620818241,247.2,59.9999995070736,0.0,0.0
208,288.4,0.0345165983554805,0.0345165983554805,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0867993754235845,2.0,1.0,0.0460865584455458,248.4,59.9999997154088,0.0,0.0
209,289.6,0.0347002020928969,0.0347002020928969,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0872666398525686,2.0,1.0,0.0463346548092674,249.6,59.9999995070736,0.0,0.0
210,290.8,0.0348838058303133,0.0348838058303133,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0877339042815528,2.0,1.0,0.0465827511729891,250.8,59.9999995070736,0.0,0.0
211,292.0,0.0350674095677297,0.0350674095677297,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0882011687105369,2.0,1.0,0.0468308475367107,252.0,59.9999995070736,0.0,0.0
212,293.2,0.0352510133051461,0.0352510133051461,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0886684331395211,2.0,1.0,0.0470789439004324,253.2,59.9999994308176,0.0,0.0
213,294.4,0.0354346170425625,0.0354346170425624,-0.0254737777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0891356975685052,2.0,1.0,0.0473270402641541,254.4,60.0,0.0,0.0
214,295.6,0.0356182207799788,0.0356182207799788,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0896029619974894,2.0,1.0,0.0475751366278757,255.6,59.9999995070736,0.0,0.0
215,296.8,0.0358018245173952,0.0358018245173952,-0.025712,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0900702264264735,2.0,1.0,0.0478232329915974,256.8,59.9999995070736,0.0,0.0
216,298.0,0.0359854282548116,0.0359854282548116,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0905374908554577,2.0,1.0,0.0480713293553191,258.0,59.9999997154088,0.0,0.0
217,299.2,0.036169031992228,0.036169031992228,-0.0259502222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0910047552844418,2.0,1.0,0.0483194257190407,259.2,60.0,0.0,0.0
218,300.4,0.0363526357296444,0.0363526357296444,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.091472019713426,2.0,1.0,0.0485675220827624,260.4,59.9999995975272,0.0,0.0
219,301.6,0.0365362394670608,0.0365362394670607,-0.0261884444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0919392841424101,2.0,1.0,0.048815618446484,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0367198432044772,0.0367198432044771,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0924065485713943,2.0,1.0,0.0490637148102057,262.8,59.9999997154088,0.0,0.0
221,304.0,0.0369034469418936,0.0369034469418935,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0928738130003784,2.0,1.0,0.0493118111739274,264.0,59.9999994308176,0.0,0.0
222,305.2,0.0370870506793099,0.0370870506793099,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0933410774293626,2.0,1.0,0.049559907537649,265.2,60.0,0.0,0.0
223,306.4,0.0372706544167263,0.0372706544167263,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0938083418583468,2.0,1.0,0.0498080039013707,266.4,59.9999995070736,0.0,0.0
224,307.6,0.0374542581541427,0.0374542581541427,-0.026784,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0942756062873309,2.0,1.0,0.0500561002650924,267.6,60.0,0.0,0.0
225,308.8,0.0376378618915591,0.0376378618915591,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0947428707163151,2.0,1.0,0.050304196628814,268.8,59.9999993636347,0.0,0.0
226,310.0,0.0378214656289755,0.0378214656289755,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0952101351452992,2.0,1.0,0.0505522929925357,270.0,59.9999995975272,0.0,0.0
227,311.2,0.0380050693663919,0.0380050693663919,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0956773995742834,2.0,1.0,0.0508003893562574,271.2,59.9999995070736,0.0,0.0
228,312.4,0.0381886731038083,0.0381886731038083,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0961446640032675,2.0,1.0,0.051048485719979,272.4,60.0,0.0,0.0
229,313.6,0.0383722768412247,0.0383722768412246,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0966119284322517,2.0,1.0,0.0512965820837007,273.6,59.9999995975272,0.0,0.0
230,314.8,0.0385558805786411,0.038555880578641,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0970791928612359,2.0,1.0,0.0515446784474223,274.8,59.9999995070736,0.0,0.0
231,316.0,0.0387394843160574,0.0387394843160574,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.09754645729022,2.0,1.0,0.051792774811144,276.0,60.0,0.0,0.0
232,317.2,0.0389230880534738,0.0389230880534738,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0980137217192041,2.0,1.0,0.0520408711748657,277.2,59.9999995975272,0.0,0.0
233,318.4,0.0391066917908902,0.0391066917908902,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0984809861481883,2.0,1.0,0.0522889675385873,278.4,60.0,0.0,0.0
234,319.6,0.0392902955283066,0.0392902955283066,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.0989482505771724,2.0,1.0,0.052537063902309,279.6,59.9999995070736,0.0,0.0
235,320.8,0.039473899265723,0.039473899265723,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0994155150061566,2.0,1.0,0.0527851602660306,280.8,59.9999995975272,0.0,0.0
236,322.0,0.0396575030031394,0.0396575030031394,-0.0282133333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.0998827794351408,2.0,1.0,0.0530332566297523,282.0,60.0,0.0,0.0
237,323.2,0.0398411067405558,0.0398411067405557,-0.0283324444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.100350043864125,2.0,1.0,0.053281352993474,283.2,60.0,0.0,0.0
238,324.4,0.0400247104779721,0.0400247104779721,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.100817308293109,2.0,1.0,0.0535294493571956,284.4,59.9999997154088,0.0,0.0
239,325.6,0.0402083142153885,0.0402083142153885,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.101284572722093,2.0,1.0,0.0537775457209173,285.6,60.0,0.0,0.0
240,326.8,0.0403919179528049,0.0403919179528049,-0.0286897777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.101751837151077,2.0,1.0,0.054025642084639,286.8,60.0,0.0,0.0
241,328.0,0.0405755216902213,0.0405755216902213,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.102219101580062,2.0,1.0,0.0542737384483606,288.0,59.9999997154088,0.0,0.0
242,329.2,0.0407591254276377,0.0407591254276377,-0.028928,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.102686366009046,2.0,1.0,0.0545218348120823,289.2,59.9999997154088,0.0,0.0
243,330.4,0.0409427291650541,0.0409427291650541,-0.0290471111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.10315363043803,2.0,1.0,0.0547699311758039,290.4,59.9999994308176,0.0,0.0
244,331.6,0.0411263329024705,0.0411263329024705,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.103620894867014,2.0,1.0,0.0550180275395256,291.6,60.0,0.0,0.0
245,332.8,0.0413099366398869,0.0413099366398869,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26768511.2225346,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.104088159295998,2.0,1.0,0.0552661239032473,292.8,59.9999997154088,0.0,0.0
246,334.0,0.0414935403773033,0.0414935403773032,-0.0294044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848185,0.000410236422848185,-0.00275205680250385,0.0,0.0,0.0,0.104555423724982,2.0,1.0,0.0555142202669689,294.0,59.9999995070736,0.0,0.0
247,335.2,0.0416771441147196,0.0416771441147196,-0.0295235555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26768511.2225347,0.0,0.0,0.0,0.000410236422848184,0.000410236422848184,-0.00275205680250385,0.0,0.0,0.0,0.105022688153966,2.0,1.0,0.0557623166306906,295.2,59.9999995070736,0.0,0.0
