,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
172,245.2,0.0213371484188974,0.0213371484188974,-0.0205902222222222,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0442437138533111,2.0,1.0,0.0234914190845041,205.2,0.0,0.0
173,246.4,0.0214707798391259,0.0214707798391259,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0445227426636383,2.0,1.0,0.0236395708138499,206.4,0.0,0.0
174,247.6,0.0216044112593543,0.0216044112593543,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0448017714739656,2.0,1.0,0.0237877225431957,207.6,0.0,0.0
175,248.8,0.0217380426795828,0.0217380426795828,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0450808002842931,2.0,1.0,0.0239358742725416,208.8,0.0,0.0
176,250.0,0.0218716740998112,0.0218716740998112,-0.0210666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0453598290946203,2.0,1.0,0.0240840260018874,210.0,0.0,0.0
177,251.2,0.0220053055200397,0.0220053055200397,-0.0211857777777778,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0456388579049478,2.0,1.0,0.0242321777312333,211.2,0.0,0.0
178,252.4,0.0221389369402681,0.0221389369402681,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0459178867152751,2.0,1.0,0.0243803294605791,212.4,0.0,0.0
179,253.6,0.0222725683604966,0.0222725683604966,-0.021424,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0461969155256025,2.0,1.0,0.024528481189925,213.6,0.0,0.0
180,254.8,0.022406199780725,0.022406199780725,-0.0215431111111111,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0464759443359299,2.0,1.0,0.0246766329192708,214.8,0.0,0.0
181,256.0,0.0225398312009534,0.0225398312009534,-0.0216622222222222,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0467549731462572,2.0,1.0,0.0248247846486167,216.0,0.0,0.0
182,257.2,0.0226734626211818,0.0226734626211818,-0.0217813333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0470340019565844,2.0,1.0,0.0249729363779624,217.2,0.0,0.0
183,258.4,0.0228070940414103,0.0228070940414103,-0.0219004444444444,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0473130307669119,2.0,1.0,0.0251210881073083,218.4,0.0,0.0
184,259.6,0.0229407254616387,0.0229407254616387,-0.0220195555555556,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0475920595772393,2.0,1.0,0.0252692398366542,219.6,0.0,0.0
185,260.8,0.0230743568818671,0.0230743568818671,-0.0221386666666667,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0478710883875666,2.0,1.0,0.025417391566,220.8,0.0,0.0
186,262.0,0.0232079883020955,0.0232079883020955,-0.0222577777777778,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.048150117197894,2.0,1.0,0.0255655432953459,222.0,0.0,0.0
187,263.2,0.0233416197223239,0.0233416197223239,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0484291460082212,2.0,1.0,0.0257136950246916,223.2,0.0,0.0
188,264.4,0.0234752511425524,0.0234752511425524,-0.022496,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0487081748185486,2.0,1.0,0.0258618467540375,224.4,0.0,0.0
189,265.6,0.0236088825627808,0.0236088825627808,-0.0226151111111111,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.048987203628876,2.0,1.0,0.0260099984833834,225.6,0.0,0.0
190,266.8,0.0237425139830092,0.0237425139830092,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0492662324392033,2.0,1.0,0.0261581502127291,226.8,0.0,0.0
191,268.0,0.0238761454032377,0.0238761454032377,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0495452612495307,2.0,1.0,0.026306301942075,228.0,0.0,0.0
192,269.2,0.0240097768234661,0.0240097768234661,-0.0229724444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.049824290059858,2.0,1.0,0.0264544536714208,229.2,0.0,0.0
193,270.4,0.0241434082436946,0.0241434082436946,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0501033188701854,2.0,1.0,0.0266026054007667,230.4,0.0,0.0
194,271.6,0.024277039663923,0.024277039663923,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0503823476805128,2.0,1.0,0.0267507571301126,231.6,0.0,0.0
195,272.8,0.0244106710841514,0.0244106710841514,-0.0233297777777778,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0506613764908401,2.0,1.0,0.0268989088594584,232.8,0.0,0.0
196,274.0,0.0245443025043798,0.0245443025043798,-0.0234488888888889,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0509404053011675,2.0,1.0,0.0270470605888042,234.0,0.0,0.0
197,275.2,0.0246779339246082,0.0246779339246082,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0512194341114947,2.0,1.0,0.02719521231815,235.2,0.0,0.0
198,276.4,0.0248115653448367,0.0248115653448367,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0514984629218221,2.0,1.0,0.0273433640474958,236.4,0.0,0.0
199,277.6,0.0249451967650652,0.0249451967650652,-0.0238062222222222,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0517774917321496,2.0,1.0,0.0274915157768417,237.6,0.0,0.0
200,278.8,0.0250788281852936,0.0250788281852936,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0520565205424768,2.0,1.0,0.0276396675061875,238.8,0.0,0.0
201,280.0,0.025212459605522,0.025212459605522,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0523355493528041,2.0,1.0,0.0277878192355333,240.0,0.0,0.0
202,281.2,0.0253460910257505,0.0253460910257505,-0.0241635555555556,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0526145781631316,2.0,1.0,0.0279359709648793,241.2,0.0,0.0
203,282.4,0.0254797224459789,0.0254797224459789,-0.0242826666666667,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.052893606973459,2.0,1.0,0.0280841226942251,242.4,0.0,0.0
204,283.6,0.0256133538662073,0.0256133538662073,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0531726357837862,2.0,1.0,0.0282322744235709,243.6,0.0,0.0
205,284.8,0.0257469852864358,0.0257469852864358,-0.0245208888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0534516645941135,2.0,1.0,0.0283804261529167,244.8,0.0,0.0
206,286.0,0.0258806167066643,0.0258806167066643,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0537306934044409,2.0,1.0,0.0285285778822625,246.0,0.0,0.0
207,287.2,0.0260142481268927,0.0260142481268927,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0540097222147682,2.0,1.0,0.0286767296116084,247.2,0.0,0.0
208,288.4,0.0261478795471212,0.0261478795471212,-0.0248782222222222,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0542887510250957,2.0,1.0,0.0288248813409543,248.4,0.0,0.0
209,289.6,0.0262815109673496,0.0262815109673496,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0545677798354231,2.0,1.0,0.0289730330703001,249.6,0.0,0.0
210,290.8,0.026415142387578,0.026415142387578,-0.0251164444444444,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0548468086457504,2.0,1.0,0.0291211847996459,250.8,0.0,0.0
211,292.0,0.0265487738078064,0.0265487738078064,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0551258374560777,2.0,1.0,0.0292693365289917,252.0,0.0,0.0
212,293.2,0.0266824052280349,0.0266824052280349,-0.0253546666666667,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0554048662664051,2.0,1.0,0.0294174882583376,253.2,0.0,0.0
213,294.4,0.0268160366482633,0.0268160366482633,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0556838950767323,2.0,1.0,0.0295656399876834,254.4,0.0,0.0
214,295.6,0.0269496680684918,0.0269496680684918,-0.0255928888888889,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0559629238870598,2.0,1.0,0.0297137917170293,255.6,0.0,0.0
215,296.8,0.0270832994887202,0.0270832994887202,-0.025712,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0562419526973871,2.0,1.0,0.0298619434463751,256.8,0.0,0.0
216,298.0,0.0272169309089487,0.0272169309089487,-0.0258311111111111,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0565209815077145,2.0,1.0,0.030010095175721,258.0,0.0,0.0
217,299.2,0.0273505623291771,0.0273505623291771,-0.0259502222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0568000103180418,2.0,1.0,0.0301582469050668,259.2,0.0,0.0
218,300.4,0.0274841937494055,0.0274841937494055,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0570790391283691,2.0,1.0,0.0303063986344126,260.4,0.0,0.0
219,301.6,0.027617825169634,0.027617825169634,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0573580679386965,2.0,1.0,0.0304545503637584,261.6,0.0,0.0
220,302.8,0.0277514565898625,0.0277514565898625,-0.0263075555555556,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0576370967490239,2.0,1.0,0.0306027020931043,262.8,0.0,0.0
221,304.0,0.0278850880100909,0.0278850880100909,-0.0264266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0579161255593512,2.0,1.0,0.0307508538224501,264.0,0.0,0.0
222,305.2,0.0280187194303194,0.0280187194303194,-0.0265457777777778,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0581951543696786,2.0,1.0,0.030899005551796,265.2,0.0,0.0
223,306.4,0.0281523508505478,0.0281523508505478,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.058474183180006,2.0,1.0,0.0310471572811418,266.4,0.0,0.0
224,307.6,0.0282859822707762,0.0282859822707762,-0.026784,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0587532119903332,2.0,1.0,0.0311953090104876,267.6,0.0,0.0
225,308.8,0.0284196136910047,0.0284196136910047,-0.0269031111111111,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0590322408006607,2.0,1.0,0.0313434607398335,268.8,0.0,0.0
226,310.0,0.0285532451112331,0.0285532451112331,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0593112696109879,2.0,1.0,0.0314916124691793,270.0,0.0,0.0
227,311.2,0.0286868765314616,0.0286868765314616,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0595902984213153,2.0,1.0,0.0316397641985251,271.2,0.0,0.0
228,312.4,0.02882050795169,0.02882050795169,-0.0272604444444444,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0598693272316427,2.0,1.0,0.031787915927871,272.4,0.0,0.0
229,313.6,0.0289541393719184,0.0289541393719184,-0.0273795555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.06014835604197,2.0,1.0,0.0319360676572168,273.6,0.0,0.0
230,314.8,0.0290877707921469,0.0290877707921469,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0604273848522973,2.0,1.0,0.0320842193865626,274.8,0.0,0.0
231,316.0,0.0292214022123754,0.0292214022123754,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0607064136626247,2.0,1.0,0.0322323711159085,276.0,0.0,0.0
232,317.2,0.0293550336326039,0.0293550336326039,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.060985442472952,2.0,1.0,0.0323805228452543,277.2,0.0,0.0
233,318.4,0.0294886650528323,0.0294886650528323,-0.027856,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0612644712832795,2.0,1.0,0.0325286745746002,278.4,0.0,0.0
234,319.6,0.0296222964730607,0.0296222964730607,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0615435000936067,2.0,1.0,0.032676826303946,279.6,0.0,0.0
235,320.8,0.0297559278932892,0.0297559278932892,-0.0280942222222222,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0618225289039342,2.0,1.0,0.0328249780332919,280.8,0.0,0.0
236,322.0,0.0298895593135176,0.0298895593135176,-0.0282133333333333,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0621015577142616,2.0,1.0,0.0329731297626377,282.0,0.0,0.0
237,323.2,0.030023190733746,0.030023190733746,-0.0283324444444444,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0623805865245889,2.0,1.0,0.0331212814919836,283.2,0.0,0.0
238,324.4,0.0301568221539744,0.0301568221539744,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0626596153349161,2.0,1.0,0.0332694332213293,284.4,0.0,0.0
239,325.6,0.0302904535742029,0.0302904535742029,-0.0285706666666667,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0629386441452436,2.0,1.0,0.0334175849506752,285.6,0.0,0.0
240,326.8,0.0304240849944313,0.0304240849944313,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0632176729555709,2.0,1.0,0.033565736680021,286.8,0.0,0.0
241,328.0,0.0305577164146598,0.0305577164146598,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999971,-3999999.99999971,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0634967017658983,2.0,1.0,0.0337138884093669,288.0,0.0,0.0
242,329.2,0.0306913478348882,0.0306913478348882,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0637757305762256,2.0,1.0,0.0338620401387127,289.2,0.0,0.0
243,330.4,0.0308249792551167,0.0308249792551167,-0.0290471111111111,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.064054759386553,2.0,1.0,0.0340101918680586,290.4,0.0,0.0
244,331.6,0.0309586106753451,0.0309586106753451,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0643337881968803,2.0,1.0,0.0341583435974043,291.6,0.0,0.0
245,332.8,0.0310922420955735,0.0310922420955735,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0646128170072076,2.0,1.0,0.0343064953267502,292.8,0.0,0.0
246,334.0,0.031225873515802,0.031225873515802,-0.0294044444444444,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0648918458175351,2.0,1.0,0.0344546470560961,294.0,0.0,0.0
247,335.2,0.0313595049360304,0.0313595049360304,-0.0295235555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0651708746278623,2.0,1.0,0.0346027987854419,295.2,0.0,0.0
248,336.4,0.0314931363562589,0.0314931363562589,-0.0296426666666667,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0654499034381898,2.0,1.0,0.0347509505147878,296.4,0.0,0.0
249,337.6,0.0316267677764873,0.0316267677764873,-0.0297617777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.065728932248517,2.0,1.0,0.0348991022441335,297.6,0.0,0.0
250,338.8,0.0317603991967158,0.0317603991967158,-0.0298808888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332200.4405704,0.0,0.0,0.0,0.000148116678904734,0.000148116678904734,-0.00170357782673005,0.0,0.0,0.0,0.0660079610588444,2.0,1.0,0.0350472539734794,298.8,0.0,0.0
251,340.0,0.0318940306169442,0.0318940306169442,-0.03,0.0,0.0,0.0,-3999999.99999972,-3999999.99999972,-17332200.4405698,0.0,0.0,0.0,0.00014811667890474,0.00014811667890474,-0.00170357782672999,0.0,0.0,0.0,0.0662869898691719,2.0,1.0,0.0351954057028253,300.0,0.0,0.0
