,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
172,245.2,0.0216260260396623,0.0216260260396623,-0.0205902222222222,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0453017725159261,2.0,1.0,0.024053200573777,205.2,0.0,0.0
173,246.4,0.0217613008522651,0.0217613008522651,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0455869916531727,2.0,1.0,0.0242046390878718,206.4,0.0,0.0
174,247.6,0.0218965756648682,0.0218965756648682,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0458722107904199,2.0,1.0,0.0243560776019669,207.6,0.0,0.0
175,248.8,0.0220318504774713,0.0220318504774713,-0.0209475555555556,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0461574299276679,2.0,1.0,0.0245075161160624,208.8,0.0,0.0
176,250.0,0.0221671252900741,0.0221671252900741,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0464426490649145,2.0,1.0,0.0246589546301572,210.0,0.0,0.0
177,251.2,0.0223024001026772,0.0223024001026772,-0.0211857777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0467278682021617,2.0,1.0,0.0248103931442523,211.2,0.0,0.0
178,252.4,0.0224376749152804,0.0224376749152804,-0.0213048888888889,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0470130873394097,2.0,1.0,0.0249618316583479,212.4,0.0,0.0
179,253.6,0.0225729497278831,0.0225729497278831,-0.021424,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0472983064766562,2.0,1.0,0.0251132701724426,213.6,0.0,0.0
180,254.8,0.0227082245404862,0.0227082245404862,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0475835256139035,2.0,1.0,0.0252647086865378,214.8,0.0,0.0
181,256.0,0.0228434993530894,0.0228434993530894,-0.0216622222222222,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0478687447511515,2.0,1.0,0.0254161472006333,216.0,0.0,0.0
182,257.2,0.0229787741656921,0.0229787741656921,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.048153963888398,2.0,1.0,0.025567585714728,217.2,0.0,0.0
183,258.4,0.0231140489782952,0.0231140489782952,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0484391830256453,2.0,1.0,0.0257190242288232,218.4,0.0,0.0
184,259.6,0.0232493237908984,0.0232493237908984,-0.0220195555555556,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0487244021628932,2.0,1.0,0.0258704627429187,219.6,0.0,0.0
185,260.8,0.0233845986035011,0.0233845986035011,-0.0221386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0490096213001398,2.0,1.0,0.0260219012570135,220.8,0.0,0.0
186,262.0,0.0235198734161043,0.0235198734161043,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.049294840437387,2.0,1.0,0.0261733397711086,222.0,0.0,0.0
187,263.2,0.0236551482287074,0.0236551482287074,-0.0223768888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0495800595746343,2.0,1.0,0.0263247782852037,223.2,0.0,0.0
188,264.4,0.0237904230413105,0.0237904230413105,-0.022496,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0498652787118823,2.0,1.0,0.0264762167992993,224.4,0.0,0.0
189,265.6,0.0239256978539133,0.0239256978539133,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0501504978491288,2.0,1.0,0.026627655313394,225.6,0.0,0.0
190,266.8,0.0240609726665164,0.0240609726665164,-0.0227342222222222,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0504357169863768,2.0,1.0,0.0267790938274895,226.8,0.0,0.0
191,268.0,0.0241962474791191,0.0241962474791192,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.050720936123624,2.0,1.0,0.0269305323415847,228.0,0.0,0.0
192,269.2,0.0243315222917219,0.0243315222917219,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0510061552608706,2.0,1.0,0.0270819708556794,229.2,0.0,0.0
193,270.4,0.024466797104325,0.024466797104325,-0.0230915555555556,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0512913743981185,2.0,1.0,0.027233409369775,230.4,0.0,0.0
194,271.6,0.0246020719169278,0.0246020719169278,-0.0232106666666667,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0515765935353658,2.0,1.0,0.0273848478838701,231.6,0.0,0.0
195,272.8,0.0247373467295305,0.0247373467295305,-0.0233297777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0518618126726123,2.0,1.0,0.0275362863979649,232.8,0.0,0.0
196,274.0,0.0248726215421337,0.0248726215421337,-0.0234488888888889,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0521470318098603,2.0,1.0,0.0276877249120604,234.0,0.0,0.0
197,275.2,0.0250078963547364,0.0250078963547364,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0524322509471069,2.0,1.0,0.0278391634261551,235.2,0.0,0.0
198,276.4,0.0251431711673396,0.0251431711673396,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0527174700843541,2.0,1.0,0.0279906019402503,236.4,0.0,0.0
199,277.6,0.0252784459799427,0.0252784459799427,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0530026892216014,2.0,1.0,0.0281420404543454,237.6,0.0,0.0
200,278.8,0.0254137207925458,0.0254137207925458,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0532879083588486,2.0,1.0,0.0282934789684406,238.8,0.0,0.0
201,280.0,0.0255489956051489,0.0255489956051489,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0535731274960959,2.0,1.0,0.0284449174825357,240.0,0.0,0.0
202,281.2,0.0256842704177521,0.0256842704177521,-0.0241635555555556,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0538583466333439,2.0,1.0,0.0285963559966312,241.2,0.0,0.0
203,282.4,0.0258195452303548,0.0258195452303548,-0.0242826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0541435657705904,2.0,1.0,0.028747794510726,242.4,0.0,0.0
204,283.6,0.0259548200429579,0.0259548200429579,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0544287849078377,2.0,1.0,0.0288992330248211,243.6,0.0,0.0
205,284.8,0.0260900948555611,0.0260900948555611,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0547140040450856,2.0,1.0,0.0290506715389166,244.8,0.0,0.0
206,286.0,0.0262253696681638,0.0262253696681638,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0549992231823322,2.0,1.0,0.0292021100530114,246.0,0.0,0.0
207,287.2,0.0263606444807669,0.026360644480767,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0552844423195794,2.0,1.0,0.0293535485671065,247.2,0.0,0.0
208,288.4,0.0264959192933701,0.0264959192933701,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0555696614568267,2.0,1.0,0.0295049870812017,248.4,0.0,0.0
209,289.6,0.0266311941059732,0.0266311941059732,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0558548805940747,2.0,1.0,0.0296564255952972,249.6,0.0,0.0
210,290.8,0.026766468918576,0.026766468918576,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0561400997313212,2.0,1.0,0.029807864109392,250.8,0.0,0.0
211,292.0,0.0269017437311791,0.0269017437311791,-0.0252355555555556,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0564253188685692,2.0,1.0,0.0299593026234875,252.0,0.0,0.0
212,293.2,0.0270370185437818,0.0270370185437818,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0567105380058157,2.0,1.0,0.0301107411375822,253.2,0.0,0.0
213,294.4,0.027172293356385,0.027172293356385,-0.0254737777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.056995757143063,2.0,1.0,0.0302621796516774,254.4,0.0,0.0
214,295.6,0.0273075681689881,0.0273075681689881,-0.0255928888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0572809762803103,2.0,1.0,0.0304136181657725,255.6,0.0,0.0
215,296.8,0.0274428429815912,0.0274428429815912,-0.025712,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0575661954175582,2.0,1.0,0.030565056679868,256.8,0.0,0.0
216,298.0,0.027578117794194,0.027578117794194,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0578514145548048,2.0,1.0,0.0307164951939628,258.0,0.0,0.0
217,299.2,0.0277133926067971,0.0277133926067971,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.058136633692052,2.0,1.0,0.0308679337080579,259.2,0.0,0.0
218,300.4,0.0278486674194002,0.0278486674194002,-0.0260693333333333,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0584218528293,2.0,1.0,0.0310193722221535,260.4,0.0,0.0
219,301.6,0.027983942232003,0.027983942232003,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0587070719665465,2.0,1.0,0.0311708107362482,261.6,0.0,0.0
220,302.8,0.0281192170446061,0.0281192170446061,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0589922911037938,2.0,1.0,0.0313222492503434,262.8,0.0,0.0
221,304.0,0.0282544918572092,0.0282544918572092,-0.0264266666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0592775102410411,2.0,1.0,0.0314736877644385,264.0,0.0,0.0
222,305.2,0.0283897666698124,0.0283897666698124,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0595627293782883,2.0,1.0,0.0316251262785337,265.2,0.0,0.0
223,306.4,0.0285250414824155,0.0285250414824155,-0.0266648888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.0598479485155356,2.0,1.0,0.0317765647926288,266.4,0.0,0.0
224,307.6,0.0286603162950186,0.0286603162950186,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0601331676527828,2.0,1.0,0.0319280033067239,267.6,0.0,0.0
225,308.8,0.0287955911076217,0.0287955911076217,-0.0269031111111111,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0604183867900308,2.0,1.0,0.0320794418208195,268.8,0.0,0.0
226,310.0,0.0289308659202245,0.0289308659202245,-0.0270222222222222,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0607036059272781,2.0,1.0,0.0322308803349146,270.0,0.0,0.0
227,311.2,0.0290661407328273,0.0290661407328273,-0.0271413333333333,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0609888250645253,2.0,1.0,0.0323823188490097,271.2,0.0,0.0
228,312.4,0.02920141554543,0.02920141554543,-0.0272604444444444,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0612740442017726,2.0,1.0,0.0325337573631049,272.4,0.0,0.0
229,313.6,0.0293366903580328,0.0293366903580328,-0.0273795555555556,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0615592633390198,2.0,1.0,0.0326851958772,273.6,0.0,0.0
230,314.8,0.0294719651706355,0.0294719651706355,-0.0274986666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0618444824762664,2.0,1.0,0.0328366343912948,274.8,0.0,0.0
231,316.0,0.0296072399832387,0.0296072399832387,-0.0276177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0621297016135137,2.0,1.0,0.0329880729053899,276.0,0.0,0.0
232,317.2,0.0297425147958418,0.0297425147958418,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0624149207507616,2.0,1.0,0.0331395114194854,277.2,0.0,0.0
233,318.4,0.0298777896084445,0.0298777896084445,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0627001398880082,2.0,1.0,0.0332909499335802,278.4,0.0,0.0
234,319.6,0.0300130644210477,0.0300130644210477,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0629853590252554,2.0,1.0,0.0334423884476753,279.6,0.0,0.0
235,320.8,0.0301483392336508,0.0301483392336508,-0.0280942222222222,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0632705781625034,2.0,1.0,0.0335938269617709,280.8,0.0,0.0
236,322.0,0.0302836140462535,0.0302836140462535,-0.0282133333333333,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0635557972997507,2.0,1.0,0.033745265475866,282.0,0.0,0.0
237,323.2,0.0304188888588563,0.0304188888588563,-0.0283324444444444,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0638410164369979,2.0,1.0,0.0338967039899611,283.2,0.0,0.0
238,324.4,0.0305541636714591,0.0305541636714591,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761768,0.000140129802761768,-0.00167163032215819,0.0,0.0,0.0,0.0641262355742445,2.0,1.0,0.0340481425040559,284.4,0.0,0.0
239,325.6,0.0306894384840622,0.0306894384840622,-0.0285706666666667,0.0,0.0,0.0,-3999999.9999985,-3999999.9999985,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0644114547114924,2.0,1.0,0.0341995810181514,285.6,0.0,0.0
240,326.8,0.0308247132966649,0.0308247132966649,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215819,0.0,0.0,0.0,0.064696673848739,2.0,1.0,0.0343510195322462,286.8,0.0,0.0
241,328.0,0.0309599881092681,0.0309599881092681,-0.0288088888888889,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994203,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.064981892985987,2.0,1.0,0.0345024580463417,288.0,0.0,0.0
242,329.2,0.0310952629218708,0.0310952629218708,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.000140129802761769,0.000140129802761769,-0.00167163032215818,0.0,0.0,0.0,0.0652671121232335,2.0,1.0,0.0346538965604365,289.2,0.0,0.0
243,330.4,0.031230537734474,0.031230537734474,-0.0290471111111111,0.0,0.0,0.0,-3999999.99999849,-3999999.99999849,-17044672.8994202,0.0,0.0,0.0,0.000140129802761799,0.000140129802761799,-0.00167163032215789,0.0,0.0,0.0,0.0655523312604815,2.0,1.0,0.034805335074532,290.4,0.0,0.0
244,331.6,0.0313658125470767,0.0313658125470767,-0.0291662222222222,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.00014012980276177,0.000140129802761767,-0.00167163032215818,0.0,0.0,0.0,0.065837550397728,2.0,1.0,0.0349567735886267,291.6,0.0,0.0
245,332.8,0.0315010873596798,0.0315010873596798,-0.0292853333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.00014012980276177,0.000140129802761767,-0.00167163032215819,0.0,0.0,0.0,0.0661227695349753,2.0,1.0,0.0351082121027219,292.8,0.0,0.0
246,334.0,0.031636362172283,0.031636362172283,-0.0294044444444444,0.0,0.0,0.0,-3999999.99999998,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.00014012980276177,0.000140129802761767,-0.00167163032215818,0.0,0.0,0.0,0.0664079886722225,2.0,1.0,0.035259650616817,294.0,0.0,0.0
247,335.2,0.0317716369848861,0.0317716369848861,-0.0295235555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17044672.8994237,0.0,0.0,0.0,0.00014012980276177,0.000140129802761768,-0.00167163032215818,0.0,0.0,0.0,0.0666932078094698,2.0,1.0,0.0354110891309122,295.2,0.0,0.0
248,336.4,0.0319069117974892,0.0319069117974892,-0.0296426666666667,0.0,0.0,0.0,-3999999.99999851,-3999999.99999847,-17044672.8994202,0.0,0.0,0.0,0.000140129802761797,0.000140129802761802,-0.00167163032215789,0.0,0.0,0.0,0.0669784269467177,2.0,1.0,0.0355625276450077,296.4,0.0,0.0
249,337.6,0.032042186610092,0.032042186610092,-0.0297617777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17044672.8994237,0.0,0.0,0.0,0.00014012980276177,0.000140129802761767,-0.00167163032215819,0.0,0.0,0.0,0.0672636460839643,2.0,1.0,0.0357139661591025,297.6,0.0,0.0
250,338.8,0.0321774614226951,0.0321774614226951,-0.0298808888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-17044672.8994237,0.0,0.0,0.0,0.000140129802761766,0.000140129802761771,-0.00167163032215818,0.0,0.0,0.0,0.0675488652212116,2.0,1.0,0.0358654046731976,298.8,0.0,0.0
251,340.0,0.0323127362352982,0.0323127362352982,-0.03,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17044672.8994237,0.0,0.0,0.0,0.000140129802761766,0.00014012980276177,-0.00167163032215819,0.0,0.0,0.0,0.0678340843584588,2.0,1.0,0.0360168431872927,300.0,0.0,0.0
