,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
171,244.0,0.0220474546077522,0.0220474546077522,-0.0204711111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312804,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0470595926399841,2.0,1.0,0.0249865238781074,204.0,0.0,0.0
172,245.2,0.0221859253888588,0.0221859253888588,-0.0205902222222222,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0473568503446284,2.0,1.0,0.0251443543292094,205.2,0.0,0.0
173,246.4,0.0223243961699656,0.0223243961699656,-0.0207093333333333,0.0,0.0,0.0,-4000000.00000053,-4000000.00000055,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312791,-0.00161434043636243,0.0,0.0,0.0,0.0476541080492729,2.0,1.0,0.0253021847803115,206.4,0.0,0.0
174,247.6,0.0224628669510724,0.0224628669510723,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0479513657539178,2.0,1.0,0.0254600152314139,207.6,0.0,0.0
175,248.8,0.022601337732179,0.022601337732179,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0482486234585623,2.0,1.0,0.025617845682516,208.8,0.0,0.0
176,250.0,0.0227398085132856,0.0227398085132856,-0.0210666666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0485458811632069,2.0,1.0,0.0257756761336182,210.0,0.0,0.0
177,251.2,0.0228782792943923,0.0228782792943923,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0488431388678514,2.0,1.0,0.0259335065847203,211.2,0.0,0.0
178,252.4,0.0230167500754989,0.0230167500754989,-0.0213048888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.049140396572496,2.0,1.0,0.0260913370358225,212.4,0.0,0.0
179,253.6,0.0231552208566055,0.0231552208566055,-0.021424,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312791,-0.00161434043636243,0.0,0.0,0.0,0.0494376542771403,2.0,1.0,0.0262491674869245,213.6,0.0,0.0
180,254.8,0.0232936916377123,0.0232936916377123,-0.0215431111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0497349119817851,2.0,1.0,0.0264069979380268,214.8,0.0,0.0
181,256.0,0.023432162418819,0.023432162418819,-0.0216622222222222,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0500321696864294,2.0,1.0,0.0265648283891289,216.0,0.0,0.0
182,257.2,0.0235706331999257,0.0235706331999257,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0503294273910743,2.0,1.0,0.0267226588402312,217.2,0.0,0.0
183,258.4,0.0237091039810324,0.0237091039810324,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0506266850957186,2.0,1.0,0.0268804892913332,218.4,0.0,0.0
184,259.6,0.0238475747621392,0.0238475747621391,-0.0220195555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312801,-0.00161434043636232,0.0,0.0,0.0,0.0509239428003634,2.0,1.0,0.0270383197424355,219.6,0.0,0.0
185,260.8,0.0239860455432458,0.0239860455432458,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000053,-4000000.00000055,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312791,-0.00161434043636243,0.0,0.0,0.0,0.0512212005050077,2.0,1.0,0.0271961501935375,220.8,0.0,0.0
186,262.0,0.0241245163243526,0.0241245163243526,-0.0222577777777778,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312791,-0.00161434043636243,0.0,0.0,0.0,0.0515184582096523,2.0,1.0,0.0273539806446397,222.0,0.0,0.0
187,263.2,0.0242629871054593,0.0242629871054593,-0.0223768888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0518157159142971,2.0,1.0,0.027511811095742,223.2,0.0,0.0
188,264.4,0.024401457886566,0.024401457886566,-0.022496,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0521129736189417,2.0,1.0,0.0276696415468442,224.4,0.0,0.0
189,265.6,0.0245399286676726,0.0245399286676726,-0.0226151111111111,0.0,0.0,0.0,-4000000.00000054,-4000000.00000055,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.052410231323586,2.0,1.0,0.0278274719979462,225.6,0.0,0.0
190,266.8,0.0246783994487794,0.0246783994487794,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0527074890282308,2.0,1.0,0.0279853024490485,226.8,0.0,0.0
191,268.0,0.024816870229886,0.024816870229886,-0.0228533333333333,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0530047467328751,2.0,1.0,0.0281431329001505,228.0,0.0,0.0
192,269.2,0.0249553410109928,0.0249553410109928,-0.0229724444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0533020044375199,2.0,1.0,0.0283009633512528,229.2,0.0,0.0
193,270.4,0.0250938117920994,0.0250938117920994,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0535992621421642,2.0,1.0,0.0284587938023548,230.4,0.0,0.0
194,271.6,0.0252322825732062,0.0252322825732062,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0538965198468088,2.0,1.0,0.028616624253457,231.6,0.0,0.0
195,272.8,0.025370753354313,0.025370753354313,-0.0233297777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0541937775514536,2.0,1.0,0.0287744547045593,232.8,0.0,0.0
196,274.0,0.0255092241354196,0.0255092241354196,-0.0234488888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0544910352560982,2.0,1.0,0.0289322851556615,234.0,0.0,0.0
197,275.2,0.0256476949165263,0.0256476949165263,-0.023568,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0547882929607425,2.0,1.0,0.0290901156067635,235.2,0.0,0.0
198,276.4,0.025786165697633,0.025786165697633,-0.0236871111111111,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312794,-0.00161434043636243,0.0,0.0,0.0,0.055085550665387,2.0,1.0,0.0292479460578657,236.4,0.0,0.0
199,277.6,0.0259246364787398,0.0259246364787398,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0553828083700316,2.0,1.0,0.0294057765089678,237.6,0.0,0.0
200,278.8,0.0260631072598466,0.0260631072598466,-0.0239253333333333,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0556800660746761,2.0,1.0,0.02956360696007,238.8,0.0,0.0
201,280.0,0.0262015780409534,0.0262015780409534,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.055977323779321,2.0,1.0,0.0297214374111723,240.0,0.0,0.0
202,281.2,0.02634004882206,0.02634004882206,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0562745814839653,2.0,1.0,0.0298792678622743,241.2,0.0,0.0
203,282.4,0.0264785196031668,0.0264785196031668,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0565718391886098,2.0,1.0,0.0300370983133765,242.4,0.0,0.0
204,283.6,0.0266169903842735,0.0266169903842736,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0568690968932547,2.0,1.0,0.0301949287644788,243.6,0.0,0.0
205,284.8,0.0267554611653802,0.0267554611653802,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.057166354597899,2.0,1.0,0.0303527592155808,244.8,0.0,0.0
206,286.0,0.026893931946487,0.026893931946487,-0.02464,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0574636123025435,2.0,1.0,0.030510589666683,246.0,0.0,0.0
207,287.2,0.0270324027275937,0.0270324027275937,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0577608700071884,2.0,1.0,0.0306684201177853,247.2,0.0,0.0
208,288.4,0.0271708735087004,0.0271708735087004,-0.0248782222222222,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0580581277118327,2.0,1.0,0.0308262505688873,248.4,0.0,0.0
209,289.6,0.0273093442898072,0.0273093442898072,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0583553854164775,2.0,1.0,0.0309840810199896,249.6,0.0,0.0
210,290.8,0.0274478150709138,0.0274478150709138,-0.0251164444444444,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0586526431211218,2.0,1.0,0.0311419114710916,250.8,0.0,0.0
211,292.0,0.0275862858520206,0.0275862858520206,-0.0252355555555556,0.0,0.0,0.0,-4000000.00000053,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0589499008257664,2.0,1.0,0.0312997419221938,252.0,0.0,0.0
212,293.2,0.0277247566331273,0.0277247566331273,-0.0253546666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0592471585304112,2.0,1.0,0.0314575723732961,253.2,0.0,0.0
213,294.4,0.027863227414234,0.027863227414234,-0.0254737777777778,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0595444162350555,2.0,1.0,0.0316154028243981,254.4,0.0,0.0
214,295.6,0.0280016981953408,0.0280016981953408,-0.0255928888888889,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0598416739397001,2.0,1.0,0.0317732332755003,255.6,0.0,0.0
215,296.8,0.0281401689764475,0.0281401689764475,-0.025712,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312794,-0.00161434043636243,0.0,0.0,0.0,0.0601389316443446,2.0,1.0,0.0319310637266025,256.8,0.0,0.0
216,298.0,0.0282786397575543,0.0282786397575543,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0604361893489894,2.0,1.0,0.0320888941777048,258.0,0.0,0.0
217,299.2,0.0284171105386609,0.0284171105386609,-0.0259502222222222,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0607334470536337,2.0,1.0,0.0322467246288068,259.2,0.0,0.0
218,300.4,0.0285555813197677,0.0285555813197677,-0.0260693333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0610307047582786,2.0,1.0,0.0324045550799091,260.4,0.0,0.0
219,301.6,0.0286940521008744,0.0286940521008744,-0.0261884444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0613279624629231,2.0,1.0,0.0325623855310113,261.6,0.0,0.0
220,302.8,0.028832522881981,0.028832522881981,-0.0263075555555556,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0616252201675674,2.0,1.0,0.0327202159821133,262.8,0.0,0.0
221,304.0,0.0289709936630878,0.0289709936630878,-0.0264266666666667,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.061922477872212,2.0,1.0,0.0328780464332155,264.0,0.0,0.0
222,305.2,0.0291094644441945,0.0291094644441946,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312794,-0.00161434043636243,0.0,0.0,0.0,0.0622197355768566,2.0,1.0,0.0330358768843176,265.2,0.0,0.0
223,306.4,0.0292479352253013,0.0292479352253013,-0.0266648888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0625169932815014,2.0,1.0,0.0331937073354199,266.4,0.0,0.0
224,307.6,0.029386406006408,0.029386406006408,-0.026784,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0628142509861457,2.0,1.0,0.033351537786522,267.6,0.0,0.0
225,308.8,0.0295248767875147,0.0295248767875147,-0.0269031111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0631115086907905,2.0,1.0,0.0335093682376243,268.8,0.0,0.0
226,310.0,0.0296633475686214,0.0296633475686214,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0634087663954348,2.0,1.0,0.0336671986887263,270.0,0.0,0.0
227,311.2,0.0298018183497281,0.0298018183497282,-0.0271413333333333,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0637060241000794,2.0,1.0,0.0338250291398285,271.2,0.0,0.0
228,312.4,0.0299402891308349,0.0299402891308349,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0640032818047242,2.0,1.0,0.0339828595909308,272.4,0.0,0.0
229,313.6,0.0300787599119416,0.0300787599119416,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0643005395093685,2.0,1.0,0.0341406900420328,273.6,0.0,0.0
230,314.8,0.0302172306930483,0.0302172306930483,-0.0274986666666667,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0645977972140131,2.0,1.0,0.0342985204931349,274.8,0.0,0.0
231,316.0,0.0303557014741551,0.0303557014741551,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312791,-0.00161434043636243,0.0,0.0,0.0,0.0648950549186576,2.0,1.0,0.0344563509442371,276.0,0.0,0.0
232,317.2,0.0304941722552619,0.0304941722552619,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0651923126233025,2.0,1.0,0.0346141813953394,277.2,0.0,0.0
233,318.4,0.0306326430363685,0.0306326430363685,-0.027856,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.065489570327947,2.0,1.0,0.0347720118464416,278.4,0.0,0.0
234,319.6,0.0307711138174752,0.0307711138174752,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000053,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312793,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0657868280325913,2.0,1.0,0.0349298422975436,279.6,0.0,0.0
235,320.8,0.0309095845985819,0.0309095845985819,-0.0280942222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0660840857372362,2.0,1.0,0.0350876727486459,280.8,0.0,0.0
236,322.0,0.0310480553796886,0.0310480553796886,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312803,0.000125807331312802,-0.00161434043636232,0.0,0.0,0.0,0.0663813434418807,2.0,1.0,0.0352455031997481,282.0,0.0,0.0
237,323.2,0.0311865261607952,0.0311865261607952,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000054,-4000000.00000055,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.066678601146525,2.0,1.0,0.0354033336508501,283.2,0.0,0.0
238,324.4,0.031324996941902,0.031324996941902,-0.0284515555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312804,-0.00161434043636232,0.0,0.0,0.0,0.0669758588511699,2.0,1.0,0.0355611641019524,284.4,0.0,0.0
239,325.6,0.0314634677230086,0.0314634677230086,-0.0285706666666667,0.0,0.0,0.0,-4000000.00000055,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0672731165558142,2.0,1.0,0.0357189945530544,285.6,0.0,0.0
240,326.8,0.0316019385041154,0.0316019385041154,-0.0286897777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.067570374260459,2.0,1.0,0.0358768250041567,286.8,0.0,0.0
241,328.0,0.031740409285222,0.0317404092852221,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0678676319651033,2.0,1.0,0.0360346554552588,288.0,0.0,0.0
242,329.2,0.0318788800663288,0.0318788800663288,-0.028928,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0681648896697478,2.0,1.0,0.0361924859063609,289.2,0.0,0.0
243,330.4,0.0320173508474356,0.0320173508474356,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0684621473743927,2.0,1.0,0.0363503163574632,290.4,0.0,0.0
244,331.6,0.0321558216285422,0.0321558216285422,-0.0291662222222222,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312792,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.068759405079037,2.0,1.0,0.0365081468085653,291.6,0.0,0.0
245,332.8,0.032294292409649,0.032294292409649,-0.0292853333333333,0.0,0.0,0.0,-4000000.00000055,-4000000.00000054,-16529063.9272622,0.0,0.0,0.0,0.000125807331312791,0.000125807331312792,-0.00161434043636243,0.0,0.0,0.0,0.0690566627836815,2.0,1.0,0.0366659772596674,292.8,0.0,0.0
246,334.0,0.0324327631907558,0.0324327631907558,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312802,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0693539204883264,2.0,1.0,0.0368238077107697,294.0,0.0,0.0
247,335.2,0.0325712339718624,0.0325712339718624,-0.0295235555555556,0.0,0.0,0.0,-4000000.00000052,-4000000.00000056,-16529063.9272621,0.0,0.0,0.0,0.000125807331312795,0.000125807331312789,-0.00161434043636243,0.0,0.0,0.0,0.0696511781929707,2.0,1.0,0.0369816381618717,295.2,0.0,0.0
248,336.4,0.0327097047529692,0.0327097047529692,-0.0296426666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-16529063.9272609,0.0,0.0,0.0,0.000125807331312801,0.000125807331312803,-0.00161434043636232,0.0,0.0,0.0,0.0699484358976155,2.0,1.0,0.0371394686129741,296.4,0.0,0.0
249,337.6,0.0328481755340758,0.0328481755340758,-0.0297617777777778,0.0,0.0,0.0,-4000000.00000055,-4000000.00000054,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0702456936022598,2.0,1.0,0.0372972990640761,297.6,0.0,0.0
250,338.8,0.0329866463151826,0.0329866463151826,-0.0298808888888889,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-16529063.9272609,0.0,0.0,0.0,0.000125807331312805,0.000125807331312799,-0.00161434043636232,0.0,0.0,0.0,0.0705429513069046,2.0,1.0,0.0374551295151784,298.8,0.0,0.0
251,340.0,0.0331251170962892,0.0331251170962893,-0.03,0.0,0.0,0.0,-4000000.00000054,-4000000.00000053,-16529063.9272621,0.0,0.0,0.0,0.000125807331312791,0.000125807331312793,-0.00161434043636243,0.0,0.0,0.0,0.0708402090115489,2.0,1.0,0.0376129599662804,300.0,0.0,0.0
