,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
164,235.6,0.0203542231825963,0.0203542231825964,-0.0196284952469333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0420496414883506,2.0,1.0,0.0223264654913699,0.0253924488102571,195.6,0.0,0.0
165,236.8,0.020487967544405,0.020487967544405,-0.0197477079452444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0423289043975581,2.0,1.0,0.022474741516676,0.0255610868503369,196.8,0.0,0.0
166,238.0,0.0206217119062136,0.0206217119062136,-0.0198669206435556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0426081673067656,2.0,1.0,0.0226230175419821,0.0257297248904168,198.0,0.0,0.0
167,239.2,0.0207554562680222,0.0207554562680222,-0.0199861333418667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0428874302159731,2.0,1.0,0.0227712935672883,0.0258983629304966,199.2,0.0,0.0
168,240.4,0.0208892006298308,0.0208892006298308,-0.0201053460401778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0431666931251805,2.0,1.0,0.0229195695925944,0.0260670009705764,200.4,0.0,0.0
169,241.6,0.0210229449916395,0.0210229449916395,-0.0202245587384889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.043445956034388,2.0,1.0,0.0230678456179005,0.0262356390106562,201.6,0.0,0.0
170,242.8,0.0211566893534481,0.0211566893534481,-0.0203437714368,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0437252189435955,2.0,1.0,0.0232161216432067,0.0264042770507361,202.8,0.0,0.0
171,244.0,0.0212904337152567,0.0212904337152567,-0.0204629841351111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.044004481852803,2.0,1.0,0.0233643976685128,0.0265729150908159,204.0,0.0,0.0
172,245.2,0.0214241780770653,0.0214241780770653,-0.0205821968334222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0442837447620105,2.0,1.0,0.0235126736938189,0.0267415531308957,205.2,0.0,0.0
173,246.4,0.021557922438874,0.021557922438874,-0.0207014095317333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.044563007671218,2.0,1.0,0.0236609497191251,0.0269101911709755,206.4,0.0,0.0
174,247.6,0.0216916668006826,0.0216916668006826,-0.0208206222300444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0448422705804255,2.0,1.0,0.0238092257444312,0.0270788292110554,207.6,0.0,0.0
175,248.8,0.0218254111624912,0.0218254111624912,-0.0209398349283556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.045121533489633,2.0,1.0,0.0239575017697373,0.0272474672511352,208.8,0.0,0.0
176,250.0,0.0219591555242998,0.0219591555242998,-0.0210590476266667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0454007963988405,2.0,1.0,0.0241057777950435,0.027416105291215,210.0,0.0,0.0
177,251.2,0.0220928998861084,0.0220928998861085,-0.0211782603249778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.045680059308048,2.0,1.0,0.0242540538203496,0.0275847433312948,211.2,0.0,0.0
178,252.4,0.0222266442479171,0.0222266442479171,-0.0212974730232889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0459593222172554,2.0,1.0,0.0244023298456557,0.0277533813713747,212.4,0.0,0.0
179,253.6,0.0223603886097257,0.0223603886097257,-0.0214166857216,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0462385851264629,2.0,1.0,0.0245506058709619,0.0279220194114545,213.6,0.0,0.0
180,254.8,0.0224941329715343,0.0224941329715343,-0.0215358984199111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0465178480356704,2.0,1.0,0.024698881896268,0.0280906574515343,214.8,0.0,0.0
181,256.0,0.0226278773333429,0.0226278773333429,-0.0216551111182222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0467971109448779,2.0,1.0,0.0248471579215741,0.0282592954916141,216.0,0.0,0.0
182,257.2,0.0227616216951516,0.0227616216951516,-0.0217743238165333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0470763738540854,2.0,1.0,0.0249954339468803,0.0284279335316939,217.2,0.0,0.0
183,258.4,0.0228953660569602,0.0228953660569602,-0.0218935365148444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0473556367632929,2.0,1.0,0.0251437099721864,0.0285965715717738,218.4,0.0,0.0
184,259.6,0.0230291104187688,0.0230291104187688,-0.0220127492131556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0476348996725004,2.0,1.0,0.0252919859974926,0.0287652096118536,219.6,0.0,0.0
185,260.8,0.0231628547805774,0.0231628547805774,-0.0221319619114667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0479141625817078,2.0,1.0,0.0254402620227987,0.0289338476519334,220.8,0.0,0.0
186,262.0,0.023296599142386,0.0232965991423861,-0.0222511746097778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0481934254909153,2.0,1.0,0.0255885380481048,0.0291024856920132,222.0,0.0,0.0
187,263.2,0.0234303435041947,0.0234303435041947,-0.0223703873080889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0484726884001228,2.0,1.0,0.025736814073411,0.0292711237320931,223.2,0.0,0.0
188,264.4,0.0235640878660033,0.0235640878660033,-0.0224896000064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0487519513093303,2.0,1.0,0.0258850900987171,0.0294397617721729,224.4,0.0,0.0
189,265.6,0.0236978322278119,0.0236978322278119,-0.0226088127047111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0490312142185378,2.0,1.0,0.0260333661240232,0.0296083998122527,225.6,0.0,0.0
190,266.8,0.0238315765896205,0.0238315765896205,-0.0227280254030222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0493104771277453,2.0,1.0,0.0261816421493294,0.0297770378523325,226.8,0.0,0.0
191,268.0,0.0239653209514292,0.0239653209514292,-0.0228472381013333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0495897400369528,2.0,1.0,0.0263299181746355,0.0299456758924123,228.0,0.0,0.0
192,269.2,0.0240990653132378,0.0240990653132378,-0.0229664507996444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0498690029461603,2.0,1.0,0.0264781941999416,0.0301143139324922,229.2,0.0,0.0
193,270.4,0.0242328096750464,0.0242328096750464,-0.0230856634979556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0501482658553678,2.0,1.0,0.0266264702252478,0.030282951972572,230.4,0.0,0.0
194,271.6,0.024366554036855,0.024366554036855,-0.0232048761962667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0504275287645753,2.0,1.0,0.0267747462505539,0.0304515900126518,231.6,0.0,0.0
195,272.8,0.0245002983986636,0.0245002983986637,-0.0233240888945778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0507067916737827,2.0,1.0,0.02692302227586,0.0306202280527316,232.8,0.0,0.0
196,274.0,0.0246340427604723,0.0246340427604723,-0.0234433015928889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0509860545829902,2.0,1.0,0.0270712983011662,0.0307888660928115,234.0,0.0,0.0
197,275.2,0.0247677871222809,0.0247677871222809,-0.0235625142912,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0512653174921977,2.0,1.0,0.0272195743264723,0.0309575041328913,235.2,0.0,0.0
198,276.4,0.0249015314840895,0.0249015314840895,-0.0236817269895111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0515445804014052,2.0,1.0,0.0273678503517784,0.0311261421729711,236.4,0.0,0.0
199,277.6,0.0250352758458981,0.0250352758458981,-0.0238009396878222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0518238433106127,2.0,1.0,0.0275161263770846,0.0312947802130509,237.6,0.0,0.0
200,278.8,0.0251690202077068,0.0251690202077068,-0.0239201523861333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0521031062198202,2.0,1.0,0.0276644024023907,0.0314634182531307,238.8,0.0,0.0
201,280.0,0.0253027645695154,0.0253027645695154,-0.0240393650844444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00021584361367784,0.00021584361367784,-0.00167820160046615,0.0,0.0,0.0,0.0523823691290277,2.0,1.0,0.0278126784276968,0.0316320562932106,240.0,0.0,0.0
202,281.2,0.025436508931324,0.025436508931324,-0.0241585777827556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0526616320382352,2.0,1.0,0.027960954453003,0.0318006943332904,241.2,0.0,0.0
203,282.4,0.0255702532931326,0.0255702532931326,-0.0242777904810667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0529408949474426,2.0,1.0,0.0281092304783091,0.0319693323733702,242.4,0.0,0.0
204,283.6,0.0257039976549413,0.0257039976549413,-0.0243970031793778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0532201578566502,2.0,1.0,0.0282575065036152,0.0321379704134501,243.6,0.0,0.0
205,284.8,0.0258377420167499,0.0258377420167499,-0.0245162158776889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0534994207658576,2.0,1.0,0.0284057825289214,0.0323066084535299,244.8,0.0,0.0
206,286.0,0.0259714863785585,0.0259714863785585,-0.024635428576,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0537786836750651,2.0,1.0,0.0285540585542275,0.0324752464936097,246.0,0.0,0.0
207,287.2,0.0261052307403671,0.0261052307403671,-0.0247546412743111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0540579465842726,2.0,1.0,0.0287023345795336,0.0326438845336895,247.2,0.0,0.0
208,288.4,0.0262389751021757,0.0262389751021758,-0.0248738539726222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0543372094934801,2.0,1.0,0.0288506106048398,0.0328125225737693,248.4,0.0,0.0
209,289.6,0.0263727194639844,0.0263727194639844,-0.0249930666709333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0546164724026876,2.0,1.0,0.0289988866301459,0.0329811606138492,249.6,0.0,0.0
210,290.8,0.026506463825793,0.026506463825793,-0.0251122793692444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0548957353118951,2.0,1.0,0.029147162655452,0.033149798653929,250.8,0.0,0.0
211,292.0,0.0266402081876016,0.0266402081876016,-0.0252314920675556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0551749982211026,2.0,1.0,0.0292954386807582,0.0333184366940088,252.0,0.0,0.0
212,293.2,0.0267739525494102,0.0267739525494102,-0.0253507047658667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0554542611303101,2.0,1.0,0.0294437147060643,0.0334870747340886,253.2,0.0,0.0
213,294.4,0.0269076969112189,0.0269076969112189,-0.0254699174641778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0557335240395175,2.0,1.0,0.0295919907313704,0.0336557127741684,254.4,0.0,0.0
214,295.6,0.0270414412730275,0.0270414412730275,-0.0255891301624889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.056012786948725,2.0,1.0,0.0297402667566766,0.0338243508142483,255.6,0.0,0.0
215,296.8,0.0271751856348361,0.0271751856348361,-0.0257083428608,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0562920498579325,2.0,1.0,0.0298885427819827,0.0339929888543281,256.8,0.0,0.0
216,298.0,0.0273089299966447,0.0273089299966447,-0.0258275555591111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.05657131276714,2.0,1.0,0.0300368188072889,0.0341616268944079,258.0,0.0,0.0
217,299.2,0.0274426743584534,0.0274426743584534,-0.0259467682574222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0568505756763475,2.0,1.0,0.030185094832595,0.0343302649344877,259.2,0.0,0.0
218,300.4,0.027576418720262,0.027576418720262,-0.0260659809557333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.057129838585555,2.0,1.0,0.0303333708579011,0.0344989029745676,260.4,0.0,0.0
219,301.6,0.0277101630820706,0.0277101630820706,-0.0261851936540444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0574091014947625,2.0,1.0,0.0304816468832073,0.0346675410146474,261.6,0.0,0.0
220,302.8,0.0278439074438792,0.0278439074438792,-0.0263044063523556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.05768836440397,2.0,1.0,0.0306299229085134,0.0348361790547272,262.8,0.0,0.0
221,304.0,0.0279776518056878,0.0279776518056879,-0.0264236190506667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0579676273131775,2.0,1.0,0.0307781989338195,0.035004817094807,264.0,0.0,0.0
222,305.2,0.0281113961674965,0.0281113961674965,-0.0265428317489778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0582468902223849,2.0,1.0,0.0309264749591257,0.0351734551348869,265.2,0.0,0.0
223,306.4,0.0282451405293051,0.0282451405293051,-0.0266620444472889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0585261531315924,2.0,1.0,0.0310747509844318,0.0353420931749667,266.4,0.0,0.0
224,307.6,0.0283788848911137,0.0283788848911137,-0.0267812571456,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0588054160407999,2.0,1.0,0.0312230270097379,0.0355107312150465,267.6,0.0,0.0
225,308.8,0.0285126292529223,0.0285126292529223,-0.0269004698439111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0590846789500074,2.0,1.0,0.0313713030350441,0.0356793692551263,268.8,0.0,0.0
226,310.0,0.028646373614731,0.028646373614731,-0.0270196825422222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0593639418592149,2.0,1.0,0.0315195790603502,0.0358480072952061,270.0,0.0,0.0
227,311.2,0.0287801179765396,0.0287801179765396,-0.0271388952405333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0596432047684224,2.0,1.0,0.0316678550856563,0.036016645335286,271.2,0.0,0.0
228,312.4,0.0289138623383482,0.0289138623383482,-0.0272581079388444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0599224676776299,2.0,1.0,0.0318161311109625,0.0361852833753658,272.4,0.0,0.0
229,313.6,0.0290476067001568,0.0290476067001568,-0.0273773206371556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0602017305868374,2.0,1.0,0.0319644071362686,0.0363539214154456,273.6,0.0,0.0
230,314.8,0.0291813510619654,0.0291813510619655,-0.0274965333354667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0604809934960449,2.0,1.0,0.0321126831615747,0.0365225594555254,274.8,0.0,0.0
231,316.0,0.0293150954237741,0.0293150954237741,-0.0276157460337778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0607602564052523,2.0,1.0,0.0322609591868809,0.0366911974956053,276.0,0.0,0.0
232,317.2,0.0294488397855827,0.0294488397855827,-0.0277349587320889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0610395193144598,2.0,1.0,0.032409235212187,0.0368598355356851,277.2,0.0,0.0
233,318.4,0.0295825841473913,0.0295825841473913,-0.0278541714304,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0613187822236673,2.0,1.0,0.0325575112374931,0.0370284735757649,278.4,0.0,0.0
234,319.6,0.0297163285091999,0.0297163285091999,-0.0279733841287111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0615980451328748,2.0,1.0,0.0327057872627993,0.0371971116158447,279.6,0.0,0.0
235,320.8,0.0298500728710086,0.0298500728710086,-0.0280925968270222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0618773080420823,2.0,1.0,0.0328540632881054,0.0373657496559245,280.8,0.0,0.0
236,322.0,0.0299838172328172,0.0299838172328172,-0.0282118095253333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0621565709512898,2.0,1.0,0.0330023393134115,0.0375343876960044,282.0,0.0,0.0
237,323.2,0.0301175615946258,0.0301175615946258,-0.0283310222236444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0624358338604973,2.0,1.0,0.0331506153387177,0.0377030257360842,283.2,0.0,0.0
238,324.4,0.0302513059564344,0.0302513059564344,-0.0284502349219556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0627150967697048,2.0,1.0,0.0332988913640238,0.037871663776164,284.4,0.0,0.0
239,325.6,0.030385050318243,0.0303850503182431,-0.0285694476202667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0629943596789122,2.0,1.0,0.0334471673893299,0.0380403018162438,285.6,0.0,0.0
240,326.8,0.0305187946800517,0.0305187946800517,-0.0286886603185778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0632736225881197,2.0,1.0,0.0335954434146361,0.0382089398563236,286.8,0.0,0.0
241,328.0,0.0306525390418603,0.0306525390418603,-0.0288078730168889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046616,0.0,0.0,0.0,0.0635528854973272,2.0,1.0,0.0337437194399422,0.0383775778964035,288.0,0.0,0.0
242,329.2,0.0307862834036689,0.0307862834036689,-0.0289270857152,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0638321484065347,2.0,1.0,0.0338919954652483,0.0385462159364833,289.2,0.0,0.0
243,330.4,0.0309200277654775,0.0309200277654775,-0.0290462984135111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0641114113157422,2.0,1.0,0.0340402714905545,0.0387148539765631,290.4,0.0,0.0
244,331.6,0.0310537721272862,0.0310537721272862,-0.0291655111118222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0643906742249497,2.0,1.0,0.0341885475158606,0.0388834920166429,291.6,0.0,0.0
245,332.8,0.0311875164890948,0.0311875164890948,-0.0292847238101333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000215843613677839,0.000215843613677839,-0.00167820160046615,0.0,0.0,0.0,0.0646699371341572,2.0,1.0,0.0343368235411667,0.0390521300567228,292.8,0.0,0.0
