,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
165,236.8,0.0195600610527757,0.0195600610527757,-0.0197564444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0400290025279512,0.0241722488382748,2.0,1.0,0.0212535972236969,196.8,0.0,0.0
166,238.0,0.0196936914442152,0.0196936914442152,-0.0198755555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0403080274630384,0.0243407431733085,2.0,1.0,0.0214017468954648,198.0,0.0,0.0
167,239.2,0.0198273218356547,0.0198273218356547,-0.0199946666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0405870523981255,0.0245092375083422,2.0,1.0,0.0215498965672326,199.2,0.0,0.0
168,240.4,0.0199609522270942,0.0199609522270942,-0.0201137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0408660773332127,0.024677731843376,2.0,1.0,0.0216980462390005,200.4,0.0,0.0
169,241.6,0.0200945826185337,0.0200945826185337,-0.0202328888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0411451022682999,0.0248462261784097,2.0,1.0,0.0218461959107684,201.6,0.0,0.0
170,242.8,0.0202282130099732,0.0202282130099732,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0414241272033871,0.0250147205134434,2.0,1.0,0.0219943455825362,202.8,0.0,0.0
171,244.0,0.0203618434014127,0.0203618434014127,-0.0204711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0417031521384743,0.0251832148484772,2.0,1.0,0.0221424952543041,204.0,0.0,0.0
172,245.2,0.0204954737928522,0.0204954737928522,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0419821770735614,0.0253517091835109,2.0,1.0,0.022290644926072,205.2,0.0,0.0
173,246.4,0.0206291041842917,0.0206291041842917,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0422612020086486,0.0255202035185446,2.0,1.0,0.0224387945978398,206.4,0.0,0.0
174,247.6,0.0207627345757311,0.0207627345757311,-0.0208284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0425402269437358,0.0256886978535784,2.0,1.0,0.0225869442696077,207.6,0.0,0.0
175,248.8,0.0208963649671706,0.0208963649671706,-0.0209475555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.042819251878823,0.0258571921886121,2.0,1.0,0.0227350939413756,208.8,0.0,0.0
176,250.0,0.0210299953586101,0.0210299953586101,-0.0210666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0430982768139102,0.0260256865236458,2.0,1.0,0.0228832436131434,210.0,0.0,0.0
177,251.2,0.0211636257500496,0.0211636257500496,-0.0211857777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0433773017489973,0.0261941808586796,2.0,1.0,0.0230313932849113,211.2,0.0,0.0
178,252.4,0.0212972561414891,0.0212972561414891,-0.0213048888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0436563266840845,0.0263626751937133,2.0,1.0,0.0231795429566792,212.4,0.0,0.0
179,253.6,0.0214308865329286,0.0214308865329286,-0.021424,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0439353516191717,0.026531169528747,2.0,1.0,0.023327692628447,213.6,0.0,0.0
180,254.8,0.0215645169243681,0.0215645169243681,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0442143765542589,0.0266996638637808,2.0,1.0,0.0234758423002149,214.8,0.0,0.0
181,256.0,0.0216981473158076,0.0216981473158076,-0.0216622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0444934014893461,0.0268681581988145,2.0,1.0,0.0236239919719828,216.0,0.0,0.0
182,257.2,0.021831777707247,0.021831777707247,-0.0217813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0447724264244332,0.0270366525338482,2.0,1.0,0.0237721416437506,217.2,0.0,0.0
183,258.4,0.0219654080986865,0.0219654080986865,-0.0219004444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0450514513595204,0.027205146868882,2.0,1.0,0.0239202913155185,218.4,0.0,0.0
184,259.6,0.022099038490126,0.022099038490126,-0.0220195555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0453304762946076,0.0273736412039157,2.0,1.0,0.0240684409872864,219.6,0.0,0.0
185,260.8,0.0222326688815655,0.0222326688815655,-0.0221386666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0456095012296948,0.0275421355389494,2.0,1.0,0.0242165906590542,220.8,0.0,0.0
186,262.0,0.022366299273005,0.022366299273005,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0458885261647819,0.0277106298739832,2.0,1.0,0.0243647403308221,222.0,0.0,0.0
187,263.2,0.0224999296644445,0.0224999296644445,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0461675510998691,0.0278791242090169,2.0,1.0,0.02451289000259,223.2,0.0,0.0
188,264.4,0.022633560055884,0.022633560055884,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0464465760349563,0.0280476185440506,2.0,1.0,0.0246610396743578,224.4,0.0,0.0
189,265.6,0.0227671904473235,0.0227671904473235,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0467256009700435,0.0282161128790844,2.0,1.0,0.0248091893461257,225.6,0.0,0.0
190,266.8,0.022900820838763,0.022900820838763,-0.0227342222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0470046259051307,0.0283846072141181,2.0,1.0,0.0249573390178936,226.8,0.0,0.0
191,268.0,0.0230344512302024,0.0230344512302024,-0.0228533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0472836508402179,0.0285531015491518,2.0,1.0,0.0251054886896614,228.0,0.0,0.0
192,269.2,0.0231680816216419,0.0231680816216419,-0.0229724444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.047562675775305,0.0287215958841856,2.0,1.0,0.0252536383614293,229.2,0.0,0.0
193,270.4,0.0233017120130814,0.0233017120130814,-0.0230915555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0478417007103922,0.0288900902192193,2.0,1.0,0.0254017880331972,230.4,0.0,0.0
194,271.6,0.0234353424045209,0.0234353424045209,-0.0232106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0481207256454794,0.029058584554253,2.0,1.0,0.025549937704965,231.6,0.0,0.0
195,272.8,0.0235689727959604,0.0235689727959604,-0.0233297777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0483997505805666,0.0292270788892868,2.0,1.0,0.0256980873767329,232.8,0.0,0.0
196,274.0,0.0237026031873999,0.0237026031873999,-0.0234488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0486787755156537,0.0293955732243205,2.0,1.0,0.0258462370485008,234.0,0.0,0.0
197,275.2,0.0238362335788394,0.0238362335788394,-0.023568,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0489578004507409,0.0295640675593542,2.0,1.0,0.0259943867202686,235.2,0.0,0.0
198,276.4,0.0239698639702789,0.0239698639702789,-0.0236871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0492368253858281,0.029732561894388,2.0,1.0,0.0261425363920365,236.4,0.0,0.0
199,277.6,0.0241034943617184,0.0241034943617184,-0.0238062222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0495158503209153,0.0299010562294217,2.0,1.0,0.0262906860638044,237.6,0.0,0.0
200,278.8,0.0242371247531578,0.0242371247531578,-0.0239253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0497948752560025,0.0300695505644554,2.0,1.0,0.0264388357355722,238.8,0.0,0.0
201,280.0,0.0243707551445973,0.0243707551445973,-0.0240444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0500739001910896,0.0302380448994892,2.0,1.0,0.0265869854073401,240.0,0.0,0.0
202,281.2,0.0245043855360368,0.0245043855360368,-0.0241635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0503529251261768,0.0304065392345229,2.0,1.0,0.026735135079108,241.2,0.0,0.0
203,282.4,0.0246380159274763,0.0246380159274763,-0.0242826666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.050631950061264,0.0305750335695566,2.0,1.0,0.0268832847508758,242.4,0.0,0.0
204,283.6,0.0247716463189158,0.0247716463189158,-0.0244017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0509109749963512,0.0307435279045904,2.0,1.0,0.0270314344226437,243.6,0.0,0.0
205,284.8,0.0249052767103553,0.0249052767103553,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0511899999314383,0.0309120222396241,2.0,1.0,0.0271795840944116,244.8,0.0,0.0
206,286.0,0.0250389071017948,0.0250389071017948,-0.02464,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0514690248665255,0.0310805165746578,2.0,1.0,0.0273277337661794,246.0,0.0,0.0
207,287.2,0.0251725374932343,0.0251725374932343,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0517480498016127,0.0312490109096916,2.0,1.0,0.0274758834379473,247.2,0.0,0.0
208,288.4,0.0253061678846738,0.0253061678846738,-0.0248782222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0520270747366999,0.0314175052447253,2.0,1.0,0.0276240331097152,248.4,0.0,0.0
209,289.6,0.0254397982761133,0.0254397982761133,-0.0249973333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0523060996717871,0.031585999579759,2.0,1.0,0.0277721827814831,249.6,0.0,0.0
210,290.8,0.0255734286675527,0.0255734286675527,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0525851246068743,0.0317544939147928,2.0,1.0,0.0279203324532509,250.8,0.0,0.0
211,292.0,0.0257070590589922,0.0257070590589922,-0.0252355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0528641495419614,0.0319229882498265,2.0,1.0,0.0280684821250188,252.0,0.0,0.0
212,293.2,0.0258406894504317,0.0258406894504317,-0.0253546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0531431744770486,0.0320914825848602,2.0,1.0,0.0282166317967866,253.2,0.0,0.0
213,294.4,0.0259743198418712,0.0259743198418712,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0534221994121358,0.032259976919894,2.0,1.0,0.0283647814685545,254.4,0.0,0.0
214,295.6,0.0261079502333107,0.0261079502333107,-0.0255928888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.053701224347223,0.0324284712549277,2.0,1.0,0.0285129311403224,255.6,0.0,0.0
215,296.8,0.0262415806247502,0.0262415806247502,-0.025712,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0539802492823102,0.0325969655899614,2.0,1.0,0.0286610808120903,256.8,0.0,0.0
216,298.0,0.0263752110161897,0.0263752110161897,-0.0258311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0542592742173973,0.0327654599249952,2.0,1.0,0.0288092304838581,258.0,0.0,0.0
217,299.2,0.0265088414076292,0.0265088414076292,-0.0259502222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0545382991524845,0.0329339542600289,2.0,1.0,0.028957380155626,259.2,0.0,0.0
218,300.4,0.0266424717990686,0.0266424717990686,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0548173240875717,0.0331024485950626,2.0,1.0,0.0291055298273938,260.4,0.0,0.0
219,301.6,0.0267761021905081,0.0267761021905081,-0.0261884444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0550963490226589,0.0332709429300964,2.0,1.0,0.0292536794991617,261.6,0.0,0.0
220,302.8,0.0269097325819476,0.0269097325819476,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0553753739577461,0.0334394372651301,2.0,1.0,0.0294018291709296,262.8,0.0,0.0
221,304.0,0.0270433629733871,0.0270433629733871,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0556543988928332,0.0336079316001638,2.0,1.0,0.0295499788426975,264.0,0.0,0.0
222,305.2,0.0271769933648266,0.0271769933648266,-0.0265457777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0559334238279204,0.0337764259351976,2.0,1.0,0.0296981285144653,265.2,0.0,0.0
223,306.4,0.0273106237562661,0.0273106237562661,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0562124487630076,0.0339449202702313,2.0,1.0,0.0298462781862332,266.4,0.0,0.0
224,307.6,0.0274442541477056,0.0274442541477056,-0.026784,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0564914736980948,0.034113414605265,2.0,1.0,0.029994427858001,267.6,0.0,0.0
225,308.8,0.0275778845391451,0.0275778845391451,-0.0269031111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266178,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.056770498633182,0.0342819089402988,2.0,1.0,0.0301425775297689,268.8,0.0,0.0
226,310.0,0.0277115149305846,0.0277115149305846,-0.0270222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0570495235682691,0.0344504032753325,2.0,1.0,0.0302907272015368,270.0,0.0,0.0
227,311.2,0.0278451453220241,0.0278451453220241,-0.0271413333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0573285485033563,0.0346188976103662,2.0,1.0,0.0304388768733047,271.2,0.0,0.0
228,312.4,0.0279787757134635,0.0279787757134635,-0.0272604444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739382,0.000389404225739382,-0.00266872801406864,0.0,0.0,0.0,0.0576075734384435,0.0347873919454,2.0,1.0,0.0305870265450725,272.4,0.0,0.0
229,313.6,0.028112406104903,0.028112406104903,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0578865983735307,0.0349558862804337,2.0,1.0,0.0307351762168404,273.6,0.0,0.0
230,314.8,0.0282460364963425,0.0282460364963425,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0581656233086179,0.0351243806154674,2.0,1.0,0.0308833258886083,274.8,0.0,0.0
231,316.0,0.028379666887782,0.028379666887782,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.058444648243705,0.0352928749505012,2.0,1.0,0.0310314755603761,276.0,0.0,0.0
232,317.2,0.0285132972792215,0.0285132972792215,-0.0277368888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0587236731787922,0.0354613692855349,2.0,1.0,0.031179625232144,277.2,0.0,0.0
233,318.4,0.028646927670661,0.028646927670661,-0.027856,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0590026981138794,0.0356298636205686,2.0,1.0,0.0313277749039119,278.4,0.0,0.0
234,319.6,0.0287805580621005,0.0287805580621005,-0.0279751111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0592817230489666,0.0357983579556024,2.0,1.0,0.0314759245756797,279.6,0.0,0.0
235,320.8,0.02891418845354,0.02891418845354,-0.0280942222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0595607479840538,0.0359668522906361,2.0,1.0,0.0316240742474476,280.8,0.0,0.0
236,322.0,0.0290478188449795,0.0290478188449795,-0.0282133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0598397729191409,0.0361353466256698,2.0,1.0,0.0317722239192155,282.0,0.0,0.0
237,323.2,0.0291814492364189,0.0291814492364189,-0.0283324444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0601187978542281,0.0363038409607036,2.0,1.0,0.0319203735909833,283.2,0.0,0.0
238,324.4,0.0293150796278584,0.0293150796278584,-0.0284515555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0603978227893153,0.0364723352957373,2.0,1.0,0.0320685232627512,284.4,0.0,0.0
239,325.6,0.0294487100192979,0.0294487100192979,-0.0285706666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0606768477244025,0.036640829630771,2.0,1.0,0.0322166729345191,285.6,0.0,0.0
240,326.8,0.0295823404107374,0.0295823404107374,-0.0286897777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0609558726594897,0.0368093239658048,2.0,1.0,0.0323648226062869,286.8,0.0,0.0
241,328.0,0.0297159708021769,0.0297159708021769,-0.0288088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0612348975945768,0.0369778183008385,2.0,1.0,0.0325129722780548,288.0,0.0,0.0
242,329.2,0.0298496011936164,0.0298496011936164,-0.028928,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.061513922529664,0.0371463126358722,2.0,1.0,0.0326611219498227,289.2,0.0,0.0
243,330.4,0.0299832315850559,0.0299832315850559,-0.0290471111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0617929474647512,0.037314806970906,2.0,1.0,0.0328092716215905,290.4,0.0,0.0
244,331.6,0.0301168619764954,0.0301168619764954,-0.0291662222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0620719723998384,0.0374833013059397,2.0,1.0,0.0329574212933584,291.6,0.0,0.0
245,332.8,0.0302504923679349,0.0302504923679349,-0.0292853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0623509973349256,0.0376517956409734,2.0,1.0,0.0331055709651263,292.8,0.0,0.0
246,334.0,0.0303841227593744,0.0303841227593744,-0.0294044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26018552.1266177,0.0,0.0,0.0,0.000389404225739381,0.000389404225739381,-0.00266872801406864,0.0,0.0,0.0,0.0626300222700127,0.0378202899760072,2.0,1.0,0.0332537206368941,294.0,0.0,0.0
